Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
1.5189934117e-01	7.5368585446e+02	2.1030746064e+22	1.3791384879e-01	4.4935971332e+21	7.9673687798e-01	4.0680298262e+19	8.7376995454e-03	1.1862635252e-03	4.1887589591e-13	2.2587581172e+20	4.7779129118e-02	7.6449235064e-03	7.4838241062e-08	1.3268127484e-33	1.1613216696e-06
1.5171769480e-01	7.5359938540e+02	2.1031495297e+22	1.3825009281e-01	4.4941341391e+21	7.9712565819e-01	3.7773421798e+19	8.1142640367e-03	1.1897023872e-03	4.3321031871e-13	2.2534481660e+20	4.7672804786e-02	7.6461721549e-03	7.8165807910e-08	1.3269649888e-33	1.2058355362e-06
1.5141496483e-01	7.5353410657e+02	2.1032740666e+22	1.3879846677e-01	4.4948790525e+21	7.9766305502e-01	3.3505042787e+19	7.1979795011e-03	1.1953422508e-03	4.5755916429e-13	2.2448797409e+20	4.7496542222e-02	7.6472267612e-03	8.3860947937e-08	1.3270799441e-33	1.2815654190e-06
1.5078675479e-01	7.5372779526e+02	2.1035337590e+22	1.3988537218e-01	4.4955645682e+21	7.9826295423e-01	2.7138874775e+19	5.8288200643e-03	1.2064320595e-03	5.0496004541e-13	2.2299177903e+20	4.7169876521e-02	7.6449993610e-03	9.4881121070e-08	1.3267389186e-33	1.4278481305e-06
1.5078149646e-01	7.5299545912e+02	2.1035145525e+22	1.4002815757e-01	4.4992585546e+21	7.9982212362e-01	2.0798360583e+19	4.4713646491e-03	1.2100237831e-03	5.6138539090e-13	2.2108484743e+20	4.6810788154e-02	7.6557857273e-03	1.1096460319e-07	1.3280292569e-33	1.6219404105e-06
1.5125779618e-01	7.5173035285e+02	2.1032811259e+22	1.3940453662e-01	4.5045679415e+21	8.0178788495e-01	1.5972293675e+19	3.4396047763e-03	1.2071517627e-03	6.1670680016e-13	2.1919223392e+20	4.6484717794e-02	7.6741197220e-03	1.2968099489e-07	1.3302642313e-33	1.8305457747e-06
1.5139583385e-01	7.5131113697e+02	2.1032065700e+22	1.3923370202e-01	4.5067384443e+21	8.0255463406e-01	1.3982125446e+19	3.0127057092e-03	1.2070074774e-03	6.4832049652e-13	2.1824972153e+20	4.6309408122e-02	7.6804298889e-03	1.4027473337e-07	1.3310064909e-33	1.9479737698e-06
1.5138535188e-01	7.5123553452e+02	2.1032032482e+22	1.3926543536e-01	4.5074924150e+21	8.0281149189e-01	1.3073581841e+19	2.8172267944e-03	1.2079737301e-03	6.6619725333e-13	2.1777905402e+20	4.6213933690e-02	7.6817559772e-03	1.4594014502e-07	1.3311404401e-33	2.0119462020e-06
1.5127527012e-01	7.5130533752e+02	2.1032412088e+22	1.3944802055e-01	4.5079846417e+21	8.0296655700e-01	1.2065937621e+19	2.5998479201e-03	1.2103984208e-03	6.8981981145e-13	2.1722279283e+20	4.6091761386e-02	7.6811433584e-03	1.5299371459e-07	1.3310167652e-33	2.0934174543e-06
1.5100642575e-01	7.5161093542e+02	2.1033456119e+22	1.3987181256e-01	4.5080280066e+21	8.0294834638e-01	1.0932259132e+19	2.3546164297e-03	1.2151364931e-03	7.2238044802e-13	2.1654620482e+20	4.5930326695e-02	7.6773723860e-03	1.6212555188e-07	1.3304755863e-33	2.2015618086e-06
1.5050941079e-01	7.5225377965e+02	2.1035452803e+22	1.4064697478e-01	4.5075155661e+21	8.0270398622e-01	9.5515695696e+18	2.0554821401e-03	1.2233675467e-03	7.7192496454e-13	2.1562941323e+20	4.5698493616e-02	7.6691319938e-03	1.7549803283e-07	1.3293386182e-33	2.3622168874e-06
1.4979318679e-01	7.5324091565e+02	2.1038379019e+22	1.4176546126e-01	4.5064559950e+21	8.0222161250e-01	8.0278536734e+18	1.7253169463e-03	1.2351040380e-03	8.4248483301e-13	2.1445863141e+20	4.5393345799e-02	7.6563493993e-03	1.9434686860e-07	1.3275964957e-33	2.5888479152e-06
1.4909243494e-01	7.5626511635e+02	2.1040098107e+22	1.4249965924e-01	4.5063814272e+21	8.0202979026e-01	6.7737713917e+18	1.4549179405e-03	1.2435020272e-03	9.1726022387e-13	2.1328913439e+20	4.5119228129e-02	7.6498317715e-03	2.1498047781e-07	1.3222876190e-33	2.8279429970e-06
1.4482292151e-01	7.6404233511e+02	2.1059202424e+22	1.4852357416e-01	4.4992357414e+21	7.9628950156e-01	6.9637068322e+18	1.4804886702e-03	1.2957174768e-03	9.9858768220e-13	2.1405932283e+20	4.4839550339e-02	7.5680061058e-03	2.1113218267e-07	1.3088279982e-33	2.9210177870e-06
1.4473787276e-01	7.6419842073e+02	2.1059662068e+22	1.4866274540e-01	4.4985290264e+21	7.9606705301e-01	7.1886695657e+18	1.5280037412e-03	1.2965296255e-03	9.8786751289e-13	2.1427851077e+20	4.4876820550e-02	7.5657314271e-03	2.0717989697e-07	1.3085606733e-33	2.8796061646e-06
1.4465244809e-01	7.6435559017e+02	2.1060122398e+22	1.4880277088e-01	4.4978269758e+21	7.9584528789e-01	7.4134157435e+18	1.5754511514e-03	1.2973636413e-03	9.7768090468e-13	2.1449100641e+20	4.4912609153e-02	7.5634442749e-03	2.0342331049e-07	1.3082916026e-33	2.8401798424e-06
1.4456581911e-01	7.6451576929e+02	2.1060588562e+22	1.4894483425e-01	4.4971190703e+21	7.9562067507e-01	7.6438976688e+18	1.6240913328e-03	1.2982191711e-03	9.6770213554e-13	2.1470263847e+20	4.4948031017e-02	7.5611184904e-03	1.9975502212e-07	1.3080174931e-33	2.8015671799e-06
1.4447792628e-01	7.6467928813e+02	2.1061061388e+22	1.4908900706e-01	4.4964012494e+21	7.9539204604e-01	7.8830184610e+18	1.6745389301e-03	1.2990923902e-03	9.5779033597e-13	2.1491584636e+20	4.4983578906e-02	7.5587479876e-03	1.9613143358e-07	1.3077377870e-33	2.7632793398e-06
1.4438859590e-01	7.6484660982e+02	2.1061542008e+22	1.4923556057e-01	4.4956706441e+21	7.9515849371e-01	8.1326641118e+18	1.7271916188e-03	1.2999833825e-03	9.4787784319e-13	2.1513192777e+20	4.5019498194e-02	7.5563257070e-03	1.9253114833e-07	1.3074516997e-33	2.7250776663e-06
1.4429770907e-01	7.6501775985e+02	2.1062030486e+22	1.4938473271e-01	4.4949306668e+21	7.9492089431e-01	8.3901530456e+18	1.7814777299e-03	1.3008989796e-03	9.3811473548e-13	2.1534826297e+20	4.5055237468e-02	7.5538531894e-03	1.8899793995e-07	1.3071591961e-33	2.6874697643e-06
1.4420514677e-01	7.6519300176e+02	2.1062527484e+22	1.4953672509e-01	4.4941803627e+21	7.9467890924e-01	8.6560071251e+18	1.8375055011e-03	1.3018405398e-03	9.2848925934e-13	2.1556507340e+20	4.5090827800e-02	7.5513268016e-03	1.8552699417e-07	1.3068598350e-33	2.6504085278e-06
1.4411073158e-01	7.6537271273e+02	2.1063033972e+22	1.4969183636e-01	4.4934183638e+21	7.9443205894e-01	8.9309040232e+18	1.8954157267e-03	1.3028101189e-03	9.1898675214e-13	2.1578267003e+20	4.5126312549e-02	7.5487413213e-03	1.8211240873e-07	1.3065529818e-33	2.6138350108e-06
1.4401422166e-01	7.6555739898e+02	2.1063551262e+22	1.4985047237e-01	4.4926428297e+21	7.9417970143e-01	9.2157197031e+18	1.9553906359e-03	1.3038105343e-03	9.0958910194e-13	2.1600147005e+20	4.5161749918e-02	7.5460897233e-03	1.7874706364e-07	1.3062377835e-33	2.5776766585e-06
1.4391569223e-01	7.6574707298e+02	2.1064079142e+22	1.5001249992e-01	4.4918530263e+21	7.9392159178e-01	9.5116736679e+18	2.0176862228e-03	1.3048395983e-03	9.0026188483e-13	2.1622207700e+20	4.5197264729e-02	7.5433716004e-03	1.7542154473e-07	1.3059142311e-33	2.5418217885e-06
1.4381450548e-01	7.6594391714e+02	2.1064622387e+22	1.5017882091e-01	4.4910326563e+21	7.9365263862e-01	9.8310870753e+18	2.0849065962e-03	1.3058908193e-03	8.9058653973e-13	2.1645286319e+20	4.5234485089e-02	7.5405522582e-03	1.7201347138e-07	1.3055786170e-33	2.5048428965e-06
1.4370945777e-01	7.6614948189e+02	2.1065185924e+22	1.5035157807e-01	4.4901846276e+21	7.9337327298e-01	1.0167610595e+19	2.1556955485e-03	1.3069925137e-03	8.8088509776e-13	2.1668838157e+20	4.5272181292e-02	7.5376144130e-03	1.6860877714e-07	1.3052283185e-33	2.4677774143e-06
1.4359926901e-01	7.6636628154e+02	2.1065776445e+22	1.5053291655e-01	4.4893004674e+21	7.9308052490e-01	1.0524478757e+19	2.2307260531e-03	1.3081609497e-03	8.7111503503e-13	2.1693013518e+20	4.5310523850e-02	7.5345233402e-03	1.6518911381e-07	1.3048590786e-33	2.4304364860e-06
1.4348193380e-01	7.6659836607e+02	2.1066404601e+22	1.5072617814e-01	4.4883654699e+21	7.9276931271e-01	1.0908028014e+19	2.3113216509e-03	1.3094199266e-03	8.6116544160e-13	2.1718138045e+20	4.5349962257e-02	7.5312225631e-03	1.6171392367e-07	1.3044640378e-33	2.3923790780e-06
1.4335426261e-01	7.6685221028e+02	2.1067087343e+22	1.5093667834e-01	4.4873561486e+21	7.9243150386e-01	1.1328557968e+19	2.3996339059e-03	1.3108073170e-03	8.5086258308e-13	2.1744732543e+20	4.5391215110e-02	7.5276218322e-03	1.5812062394e-07	1.3040322328e-33	2.3529179824e-06
1.4321121939e-01	7.6713837508e+02	2.1067851733e+22	1.5117276941e-01	4.4862327763e+21	7.9205335295e-01	1.1805447084e+19	2.4997165335e-03	1.3123801896e-03	8.3986545806e-13	2.1773771229e+20	4.5435713955e-02	7.5235733793e-03	1.5429445346e-07	1.3035457911e-33	2.3107591087e-06
1.4304328242e-01	7.6747712166e+02	2.1068749055e+22	1.5145020822e-01	4.4849188039e+21	7.9160828339e-01	1.2377707493e+19	2.6197316642e-03	1.3142452402e-03	8.2750834743e-13	2.1807167506e+20	4.5486295865e-02	7.5187937453e-03	1.5001607589e-07	1.3029704362e-33	2.2634029655e-06
1.4283298456e-01	7.6790436147e+02	2.1069871764e+22	1.5179825146e-01	4.4832905325e+21	7.9105256461e-01	1.3101638171e+19	2.7714082101e-03	1.3166193754e-03	8.1310711921e-13	2.1847357634e+20	4.5545987891e-02	7.5127869964e-03	1.4503444705e-07	1.3022455011e-33	2.2080599046e-06
1.4254774645e-01	7.6849071884e+02	2.1071394997e+22	1.5227117453e-01	4.4810952231e+21	7.9029642845e-01	1.4112618427e+19	2.9829845545e-03	1.3198870462e-03	7.9488952428e-13	2.1900051793e+20	4.5622644744e-02	7.5045756372e-03	1.3876799994e-07	1.3012518896e-33	2.1380047251e-06
1.4214233448e-01	7.6935222707e+02	2.1073571261e+22	1.5294230988e-01	4.4778893432e+21	7.8917825034e-01	1.5745173177e+19	3.3243309927e-03	1.3244984305e-03	7.6858741562e-13	2.1977881741e+20	4.5735861483e-02	7.4925521880e-03	1.3003380088e-07	1.2997947687e-33	2.0385546557e-06
1.4168262802e-01	7.7039671934e+02	2.1076063673e+22	1.5369643877e-01	4.4739907515e+21	7.8779107005e-01	1.8111057217e+19	3.8186636753e-03	1.3295286685e-03	7.3523505173e-13	2.2077784157e+20	4.5884204029e-02	7.4780304618e-03	1.1967236376e-07	1.2980325265e-33	1.9168070015e-06
1.4131668591e-01	7.7129213279e+02	2.1078062268e+22	1.5428888499e-01	4.4706799360e+21	7.8658323491e-01	2.0471946400e+19	4.3114392031e-03	1.3333813016e-03	7.0667035505e-13	2.2165594959e+20	4.6015449289e-02	7.4656559007e-03	1.1129037115e-07	1.2965256062e-33	1.8154757956e-06
1.4104682205e-01	7.7198323445e+02	2.1079537972e+22	1.5472230339e-01	4.4681847984e+21	7.8565354100e-01	2.2423352856e+19	4.7181822731e-03	1.3362074658e-03	6.8617986880e-13	2.2231076710e+20	4.6111720122e-02	7.4561691845e-03	1.0544594120e-07	1.2953649190e-33	1.7436400041e-06
1.4083621866e-01	7.7253993419e+02	2.1080689710e+22	1.5505862886e-01	4.4662171421e+21	7.8490835655e-01	2.4060859582e+19	5.0590879846e-03	1.3384156003e-03	6.7078186489e-13	2.2281902696e+20	4.6185123268e-02	7.4485692247e-03	1.0113326432e-07	1.2944314666e-33	1.6900265134e-06
1.4066011463e-01	7.7301225115e+02	2.1081651525e+22	1.5533952587e-01	4.4645830687e+21	7.8428221096e-01	2.5465471183e+19	5.3511530366e-03	1.3402894486e-03	6.5876433676e-13	2.2322900762e+20	4.6242896319e-02	7.4421511200e-03	9.7789408578e-08	1.2936405581e-33	1.6482004236e-06
1.4050509254e-01	7.7343262652e+02	2.1082497404e+22	1.5558665318e-01	4.4631541859e+21	7.8372949097e-01	2.6724598359e+19	5.6126857965e-03	1.3419601583e-03	6.4880881514e-13	2.2357831012e+20	4.6291013561e-02	7.4364605880e-03	9.5031580972e-08	1.2929374398e-33	1.6135396353e-06
1.4036403781e-01	7.7382325823e+02	2.1083267435e+22	1.5581052916e-01	4.4618418409e+21	7.8321677635e-01	2.7925394184e+19	5.8619156578e-03	1.3434763939e-03	6.3987967972e-13	2.2389684163e+20	4.6334410415e-02	7.4311897265e-03	9.2587669527e-08	1.2922847554e-33	1.5826053842e-06
1.4021732479e-01	7.7422073323e+02	2.1084065775e+22	1.5604578159e-01	4.4605368679e+21	7.8270564601e-01	2.9089506295e+19	6.1031435546e-03	1.3451242399e-03	6.3195092090e-13	2.2419323038e+20	4.6372788746e-02	7.4258437645e-03	9.0371078616e-08	1.2916213130e-33	1.5546824163e-06
1.4006076865e-01	7.7463421071e+02	2.1084915572e+22	1.5629968031e-01	4.4592083493e+21	7.8218499645e-01	3.0232630983e+19	6.3395919043e-03	1.3469578159e-03	6.2485197044e-13	2.2447328761e+20	4.6406830838e-02	7.4202982495e-03	8.8325493242e-08	1.2909318827e-33	1.5291117995e-06
1.3990570320e-01	7.7504613721e+02	2.1085757737e+22	1.5655144691e-01	4.4578996622e+21	7.8166923461e-01	3.1373820547e+19	6.5753955614e-03	1.3487900181e-03	6.1818103648e-13	2.2474274031e+20	4.6438726801e-02	7.4147877352e-03	8.6402056704e-08	1.2902457699e-33	1.5050092840e-06
1.3974606409e-01	7.7546879016e+02	2.1086624879e+22	1.5681172253e-01	4.4565740206e+21	7.8114497834e-01	3.2526646813e+19	6.8132920050e-03	1.3507073963e-03	6.1189244516e-13	2.2500538321e+20	4.6468558767e-02	7.4091474342e-03	8.4567836745e-08	1.2895425486e-33	1.4820523695e-06
1.3957754894e-01	7.7591139439e+02	2.1087540474e+22	1.5708806894e-01	4.4552038132e+21	7.8060197833e-01	3.3704108575e+19	7.0559053708e-03	1.3527708717e-03	6.0593658877e-13	2.2526438663e+20	4.6496452482e-02	7.4032543623e-03	8.2796914586e-08	1.2888069530e-33	1.4599673515e-06
1.3940820750e-01	7.7636347677e+02	2.1088462227e+22	1.5736522564e-01	4.4538145841e+21	7.8004743254e-01	3.4935487300e+19	7.3094338698e-03	1.3548414139e-03	5.9998017151e-13	2.2552589666e+20	4.6524270451e-02	7.3972501898e-03	8.1047316568e-08	1.2880564709e-33	1.4380016390e-06
1.3923708167e-01	7.7682469578e+02	2.1089395069e+22	1.5764536478e-01	4.4524098231e+21	7.7948345370e-01	3.6204048931e+19	7.5703533639e-03	1.3569425170e-03	5.9416548615e-13	2.2578597822e+20	4.6551223205e-02	7.3911397352e-03	7.9344286741e-08	1.2872917216e-33	1.4165413522e-06
1.3906368376e-01	7.7729675459e+02	2.1090341777e+22	1.5792924177e-01	4.4509845432e+21	7.7890789354e-01	3.7516150087e+19	7.8399526968e-03	1.3590793735e-03	5.8846225662e-13	2.2604569577e+20	4.6577431518e-02	7.3849011637e-03	7.7679576248e-08	1.2865099386e-33	1.3954824120e-06
1.3888745093e-01	7.7778160744e+02	2.1091305550e+22	1.5821773731e-01	4.4495332367e+21	7.7831834399e-01	3.8878919100e+19	8.1196731124e-03	1.3612583156e-03	5.8284272834e-13	2.2630610945e+20	4.6603000157e-02	7.3785095929e-03	7.6045582864e-08	1.2857079551e-33	1.3747282907e-06
1.3870765340e-01	7.7828177472e+02	2.1092290520e+22	1.5851199869e-01	4.4480489432e+21	7.7771173623e-01	4.0301428807e+19	8.4113482666e-03	1.3634878005e-03	5.7727664964e-13	2.2656847495e+20	4.6628040674e-02	7.3719330036e-03	7.4434102106e-08	1.2848816874e-33	1.3541732978e-06
1.3852432078e-01	7.7879945590e+02	2.1093296747e+22	1.5881157744e-01	4.4465254495e+21	7.7708469833e-01	4.1800677984e+19	8.7184587790e-03	1.3657612841e-03	5.7168705887e-13	2.2683524415e+20	4.6652926466e-02	7.3651445721e-03	7.2830682057e-08	1.2840276048e-33	1.3336014308e-06
1.3833606207e-01	7.7934463709e+02	2.1094332178e+22	1.5911758837e-01	4.4449337311e+21	7.7642310802e-01	4.3434476353e+19	9.0528864050e-03	1.3680785929e-03	5.6582232268e-13	2.2711537398e+20	4.6678910743e-02	7.3580177412e-03	7.1184736527e-08	1.2831293787e-33	1.3122732540e-06
1.3813992556e-01	7.7992109201e+02	2.1095412940e+22	1.5943591571e-01	4.4432666920e+21	7.7572509196e-01	4.5189234573e+19	9.4116626471e-03	1.3704953509e-03	5.5985660215e-13	2.2740481751e+20	4.6704943083e-02	7.3505044732e-03	6.9522909799e-08	1.2821809927e-33	1.2906210611e-06
1.3793318649e-01	7.8053901747e+02	2.1096554370e+22	1.5977071391e-01	4.4414974029e+21	7.7497828740e-01	4.7104255503e+19	9.8027416896e-03	1.3730426815e-03	5.5369481857e-13	2.2770820306e+20	4.6731375294e-02	7.3424762785e-03	6.7822341401e-08	1.2811659349e-33	1.2683265371e-06
1.3771215538e-01	7.8121279394e+02	2.1097777260e+22	1.6012752571e-01	4.4395885236e+21	7.7416527288e-01	4.9236694178e+19	1.0237680482e-02	1.3757621115e-03	5.4720900653e-13	2.2803189755e+20	4.6758668378e-02	7.3337528566e-03	6.6053349053e-08	1.2800609613e-33	1.2449679698e-06
1.3747293285e-01	7.8196041070e+02	2.1099103724e+22	1.6051174783e-01	4.4374948412e+21	7.7326393602e-01	5.1667027265e+19	1.0732743259e-02	1.3786924220e-03	5.4022563570e-13	2.2838418352e+20	4.6787458254e-02	7.3241115053e-03	6.4180045886e-08	1.2788371205e-33	1.2200094056e-06
1.3721182498e-01	7.8281274818e+02	2.1100554718e+22	1.6092580548e-01	4.4351396442e+21	7.7223341728e-01	5.4575392202e+19	1.1324551418e-02	1.3818361535e-03	5.3225497560e-13	2.2878470016e+20	4.6819933925e-02	7.3131750703e-03	6.2115200932e-08	1.2774447048e-33	1.1920790432e-06
1.3692345497e-01	7.8378870046e+02	2.1102160675e+22	1.6137856010e-01	4.4324852609e+21	7.7105450248e-01	5.8022708983e+19	1.2024887871e-02	1.3852733791e-03	5.2343697964e-13	2.2923267631e+20	4.6854809291e-02	7.3007190462e-03	5.9883260414e-08	1.2758540655e-33	1.1615262000e-06
1.3660809592e-01	7.8490040712e+02	2.1103920694e+22	1.6186763566e-01	4.4295164421e+21	7.6971355021e-01	6.2094668086e+19	1.2850552131e-02	1.3889868140e-03	5.1379768279e-13	2.2972866251e+20	4.6891446492e-02	7.2866163070e-03	5.7503733097e-08	1.2740469885e-33	1.1285270488e-06
1.3627851257e-01	7.8612836906e+02	2.1105763240e+22	1.6236855944e-01	4.4263064233e+21	7.6823244775e-01	6.6809914962e+19	1.3804779753e-02	1.3927790711e-03	5.0346136677e-13	2.3026377080e+20	4.6929108110e-02	7.2711507736e-03	5.5040565279e-08	1.2720568795e-33	1.0937920560e-06
1.3595071044e-01	7.8741278590e+02	2.1107598529e+22	1.6285719230e-01	4.4230241358e+21	7.6668697933e-01	7.1931954085e+19	1.4838890429e-02	1.3964779533e-03	4.9318250739e-13	2.3080351302e+20	4.6964228418e-02	7.2550929967e-03	5.2659398131e-08	1.2699819179e-33	1.0597174446e-06
1.3563817291e-01	7.8868214335e+02	2.1109351317e+22	1.6331701871e-01	4.4198491886e+21	7.6516757767e-01	7.7110247712e+19	1.5881522067e-02	1.3999745291e-03	4.8375401751e-13	2.3131088152e+20	4.6993471169e-02	7.2393305897e-03	5.0509876464e-08	1.2679379246e-33	1.0286319067e-06
1.3534963359e-01	7.8989597860e+02	2.1110971932e+22	1.6373562599e-01	4.4168738678e+21	7.6372155242e-01	8.2168945266e+19	1.6897398316e-02	1.4031697009e-03	4.7532895145e-13	2.3177402829e+20	4.7016822659e-02	7.2243552342e-03	4.8619422048e-08	1.2659894810e-33	1.0010142810e-06
1.3508374785e-01	7.9104659498e+02	2.1112467639e+22	1.6411708232e-01	4.4141039619e+21	7.6235782628e-01	8.7039246240e+19	1.7872902575e-02	1.4060947977e-03	4.6787338383e-13	2.3219307126e+20	4.7034801554e-02	7.2102428701e-03	4.6965114957e-08	1.2641480367e-33	9.7664767837e-07
1.3483559762e-01	7.9213201700e+02	2.1113866892e+22	1.6447276798e-01	4.4115281669e+21	7.6108011161e-01	9.1644537421e+19	1.8792780805e-02	1.4088444249e-03	4.6141672079e-13	2.3256751940e+20	4.7047475344e-02	7.1969929452e-03	4.5529205444e-08	1.2624158329e-33	9.5542331526e-07
1.3460053123e-01	7.9316894632e+02	2.1115195694e+22	1.6480974447e-01	4.4090979668e+21	7.5986712254e-01	9.6049270641e+19	1.9670273607e-02	1.4114682252e-03	4.5572228641e-13	2.3290771901e+20	4.7055995059e-02	7.1843893568e-03	4.4257867285e-08	1.2607654455e-33	9.3658022878e-07
1.3437378328e-01	7.9419418687e+02	2.1116479361e+22	1.6513130064e-01	4.4067283330e+21	7.5867210279e-01	1.0046278748e+20	2.0547573958e-02	1.4139783228e-03	4.5035715651e-13	2.3323269076e+20	4.7062067853e-02	7.1719886087e-03	4.3072936610e-08	1.2591378992e-33	9.1889261581e-07
1.3432671174e-01	7.9499384150e+02	2.1116697295e+22	1.6507555637e-01	4.4051117041e+21	7.5765883648e-01	1.0570773673e+20	2.1598572182e-02	1.4132345808e-03	4.4190788158e-13	2.3360469960e+20	4.7090143106e-02	7.1626928608e-03	4.1782565389e-08	1.2578713794e-33	8.9691927467e-07
1.3434597327e-01	7.9536641851e+02	2.1116548864e+22	1.6495212720e-01	4.4044395602e+21	7.5716258085e-01	1.0872248619e+20	2.2204150207e-02	1.4120352011e-03	4.3678323512e-13	2.3381098951e+20	4.7109669929e-02	7.1584854110e-03	4.1088708525e-08	1.2572821491e-33	8.8449727751e-07
1.3435987014e-01	7.9559698044e+02	2.1116444771e+22	1.6487113588e-01	4.4040315495e+21	7.5685538304e-01	1.1061396466e+20	2.2583895974e-02	1.4112559838e-03	4.3364425957e-13	2.3393745576e+20	4.7121494416e-02	7.1558915540e-03	4.0668725668e-08	1.2569177920e-33	8.7693568014e-07
1.3437535603e-01	7.9581334959e+02	2.1116332125e+22	1.6478941040e-01	4.4036559215e+21	7.5656631540e-01	1.1242194535e+20	2.2946788255e-02	1.4104768064e-03	4.3068573473e-13	2.3405630257e+20	4.7132606653e-02	7.1534668701e-03	4.0277836592e-08	1.2565760558e-33	8.6985706710e-07
1.3439149525e-01	7.9602092627e+02	2.1116216143e+22	1.6470802740e-01	4.4033006781e+21	7.5628892073e-01	1.1417320909e+20	2.3298167071e-02	1.4097053302e-03	4.2786737973e-13	2.3416956875e+20	4.7143103939e-02	7.1511470457e-03	3.9908579316e-08	1.2562483812e-33	8.6314335937e-07
1.3440787342e-01	7.9622450531e+02	2.1116098932e+22	1.6462696585e-01	4.4029559329e+21	7.5601722363e-01	1.1589734406e+20	2.3643946942e-02	1.4089398705e-03	4.2514311450e-13	2.3427934002e+20	4.7153126025e-02	7.1488760835e-03	3.9553653940e-08	1.2559271830e-33	8.5667200629e-07
1.3442450794e-01	7.9642866174e+02	2.1115979990e+22	1.6454523234e-01	4.4026131868e+21	7.5574531212e-01	1.1762825849e+20	2.3990915353e-02	1.4081704046e-03	4.2245988661e-13	2.3438784989e+20	4.7162853053e-02	7.1466018929e-03	3.9205579747e-08	1.2556052388e-33	8.5031126253e-07
1.3444028418e-01	7.9662727911e+02	2.1115866615e+22	1.6446672662e-01	4.4022814368e+21	7.5548168364e-01	1.1930558264e+20	2.4326947851e-02	1.4074325991e-03	4.1991327597e-13	2.3449141673e+20	4.7171910056e-02	7.1443908152e-03	3.8875837562e-08	1.2552921877e-33	8.4427831867e-07
1.3445431932e-01	7.9681367686e+02	2.1115764767e+22	1.6439491075e-01	4.4019707777e+21	7.5523532050e-01	1.2086818036e+20	2.4639803281e-02	1.4067581566e-03	4.1759068643e-13	2.3458652687e+20	4.7179988899e-02	7.1423158526e-03	3.8575078944e-08	1.2549985386e-33	8.3877370954e-07
1.3446059347e-01	7.9693447776e+02	2.1115715743e+22	1.6435503248e-01	4.4017652527e+21	7.5507769652e-01	1.2184131089e+20	2.4834417559e-02	1.4063803640e-03	4.1619134075e-13	2.3464505980e+20	4.7184609634e-02	7.1409644495e-03	3.8390677035e-08	1.2548083035e-33	8.3542241506e-07
1.3445410848e-01	7.9691382082e+02	2.1115756790e+22	1.6437458875e-01	4.4017903119e+21	7.5510800703e-01	1.2159984662e+20	2.4785843342e-02	1.4065567242e-03	4.1659102865e-13	2.3463048065e+20	4.7182923653e-02	7.1411805676e-03	3.8435894449e-08	1.2548408296e-33	8.3630090140e-07
1.3443576844e-01	7.9678188376e+02	2.1115879678e+22	1.6444521074e-01	4.4019936968e+21	7.5528738651e-01	1.2037753800e+20	2.4540761672e-02	1.4072072314e-03	4.1847096113e-13	2.3455650419e+20	4.7175904405e-02	7.1426248956e-03	3.8667921191e-08	1.2550486154e-33	8.4063684628e-07
