Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
6.0377222992e-01	4.1904185630e+04	2.0848956538e+22	1.5841873572e-04	3.7253390948e+21	1.1350246719e-02	3.1117364753e+23	9.8811717205e-01	4.4798053976e-07	3.0177537437e-20	9.5923323401e+19	2.8635100657e-04	8.7363507064e-05	3.2544244949e-14	2.3863964541e-35	6.8059029851e-13
6.0393292011e-01	4.1340571858e+04	2.0848981201e+22	1.6053473231e-04	3.7265693900e+21	1.1491592479e-02	3.0694236654e+23	9.8796918365e-01	4.5380588402e-07	3.0632521703e-20	9.5738720100e+19	2.8968716251e-04	8.8548170105e-05	3.3180410078e-14	2.4189312219e-35	6.9319786957e-13
6.0399327931e-01	4.0911819146e+04	2.0849004452e+22	1.6222984311e-04	3.7273902729e+21	1.1601026484e-02	3.0372375025e+23	9.8785454873e-01	4.5847511305e-07	3.1003986235e-20	9.5591327923e+19	2.9226762128e-04	8.9468849230e-05	3.3684387603e-14	2.4442814347e-35	7.0332665921e-13
6.0408921140e-01	4.0233357162e+04	2.0849040380e+22	1.6494849849e-04	3.7291725036e+21	1.1779672162e-02	2.9863037324e+23	9.8766745990e-01	4.6595943706e-07	3.1597635336e-20	9.5363623424e+19	2.9647869055e-04	9.0974785567e-05	3.4506680135e-14	2.4854997707e-35	7.1969778543e-13
6.0422770380e-01	3.9261569481e+04	2.0849092739e+22	1.6901095266e-04	3.7318202013e+21	1.2044883078e-02	2.9133536155e+23	9.8738968503e-01	4.7714000490e-07	3.2486404846e-20	9.5024486888e+19	3.0272231571e-04	9.3221479347e-05	3.5746513171e-14	2.5470199313e-35	7.4436220353e-13
6.0443847806e-01	3.7776598298e+04	2.0849174534e+22	1.7561743615e-04	3.7362935729e+21	1.2473549101e-02	2.8018885058e+23	9.8694066286e-01	4.9531316672e-07	3.3934785120e-20	9.4479985216e+19	3.1279533510e-04	9.6879953049e-05	3.7794996129e-14	2.6471414714e-35	7.8499826365e-13
6.0476377378e-01	3.5478148737e+04	2.0849306012e+22	1.8693251381e-04	3.7442030985e+21	1.3199087027e-02	2.6293858723e+23	9.8618051197e-01	5.2641528581e-07	3.6424383501e-20	9.3565389567e+19	3.2979307564e-04	1.0314900026e-04	4.1391399204e-14	2.8186363596e-35	8.5606400454e-13
6.0496589131e-01	3.2016776412e+04	2.0849534565e+22	2.0724137237e-04	3.7585963571e+21	1.4462784631e-02	2.3696664867e+23	9.8485583992e-01	5.8218514612e-07	4.0954064268e-20	9.1997460016e+19	3.5925429396e-04	1.1429760031e-04	4.8077833639e-14	3.1233625370e-35	9.8803365923e-13
6.0439519571e-01	2.9591669875e+04	2.0849754207e+22	2.2503195838e-04	3.7691042290e+21	1.5496193944e-02	2.1877645463e+23	9.8377129847e-01	6.3102221697e-07	4.5061778312e-20	9.0705458065e+19	3.8321295496e-04	1.2363165008e-04	5.4050257508e-14	3.3793293998e-35	1.1077675166e-12
6.0429535988e-01	2.9709971072e+04	2.0849757990e+22	2.2447567126e-04	3.7662305981e+21	1.5433965890e-02	2.1966554335e+23	9.8383609326e-01	6.2951916042e-07	4.4972403091e-20	9.0718425601e+19	3.8176005621e-04	1.2307559716e-04	5.3767556166e-14	3.3658733547e-35	1.1036140872e-12
6.0418918277e-01	2.9841924259e+04	2.0849754579e+22	2.2354827056e-04	3.7655354324e+21	1.5374362545e-02	2.2065516740e+23	9.8389854816e-01	6.2698122429e-07	4.4775688974e-20	9.0790421872e+19	3.8038074871e-04	1.2253329319e-04	5.3431016748e-14	3.3509903427e-35	1.0972442183e-12
6.0407927992e-01	2.9980554617e+04	2.0849750908e+22	2.2258072898e-04	3.7648187918e+21	1.5312259831e-02	2.2169488062e+23	9.8396362296e-01	6.2433316629e-07	4.4570195017e-20	9.0865738920e+19	3.7894326328e-04	1.2196888187e-04	5.3081150003e-14	3.3354953328e-35	1.0906118502e-12
6.0396885044e-01	3.0124757834e+04	2.0849746878e+22	2.2158078351e-04	3.7640822729e+21	1.5248189322e-02	2.2277640850e+23	9.8403076118e-01	6.2159607444e-07	4.4357307985e-20	9.0943593906e+19	3.7745982458e-04	1.2138729325e-04	5.2720995090e-14	3.3195287594e-35	1.0837711743e-12
6.0385795679e-01	3.0271668979e+04	2.0849742702e+22	2.2057040042e-04	3.7633422898e+21	1.5183471981e-02	2.2387826293e+23	9.8409857723e-01	6.1883016008e-07	4.4141999689e-20	9.1022435311e+19	3.7596100452e-04	1.2080055620e-04	5.2358244488e-14	3.3034187864e-35	1.0768730136e-12
6.0374607886e-01	3.0420730109e+04	2.0849738463e+22	2.1955471319e-04	3.7625997971e+21	1.5118367451e-02	2.2499626123e+23	9.8416679794e-01	6.1604953582e-07	4.3925525965e-20	9.1101894123e+19	3.7445279459e-04	1.2021105398e-04	5.1994549378e-14	3.2872320829e-35	1.0699522394e-12
6.0362928808e-01	3.0571588693e+04	2.0849734435e+22	2.1853943076e-04	3.7618561352e+21	1.5053050253e-02	2.2612775778e+23	9.8423523742e-01	6.1327003724e-07	4.3709692857e-20	9.1181761822e+19	3.7293923899e-04	1.1962038229e-04	5.1631348944e-14	3.2710109051e-35	1.0630469079e-12
6.0351210065e-01	3.0723997612e+04	2.0849730354e+22	2.1752327222e-04	3.7611131062e+21	1.4987631217e-02	2.2727090203e+23	9.8430378258e-01	6.1048794309e-07	4.3493619839e-20	9.1261889567e+19	3.7142288918e-04	1.1902954951e-04	5.1268814665e-14	3.2547847862e-35	1.0561493192e-12
6.0339452333e-01	3.0877771592e+04	2.0849726236e+22	2.1650772458e-04	3.7603716971e+21	1.4922198447e-02	2.2842430467e+23	9.8437234098e-01	6.0770733097e-07	4.3277644355e-20	9.1342167186e+19	3.6990578403e-04	1.1843935533e-04	5.0907455378e-14	3.2385756758e-35	1.0492695619e-12
6.0327407606e-01	3.1032768419e+04	2.0849722247e+22	2.1549568686e-04	3.7596324021e+21	1.4856822816e-02	2.2958689799e+23	9.8444083655e-01	6.0493626602e-07	4.3062740827e-20	9.1422509937e+19	3.6838957098e-04	1.1785044264e-04	5.0547929641e-14	3.2224002270e-35	1.0424266478e-12
6.0315092844e-01	3.1188873643e+04	2.0849718387e+22	2.1448791077e-04	3.7588958650e+21	1.4791557297e-02	2.3075782389e+23	9.8450921385e-01	6.0217680305e-07	4.2849053466e-20	9.1502849168e+19	3.6687547746e-04	1.1726328830e-04	5.0190512278e-14	3.2062716065e-35	1.0356255614e-12
6.0302510039e-01	3.1345994170e+04	2.0849714661e+22	2.1348507457e-04	3.7581625969e+21	1.4726444491e-02	2.3193638431e+23	9.8457742824e-01	5.9943080264e-07	4.2636729080e-20	9.1583129029e+19	3.6536449209e-04	1.1667827360e-04	4.9835430887e-14	3.1902002999e-35	1.0288707239e-12
6.0288729490e-01	3.1504054264e+04	2.0849711662e+22	2.1249425881e-04	3.7574320355e+21	1.4661531908e-02	2.3312200651e+23	9.8464542354e-01	5.9671811364e-07	4.2428535400e-20	9.1663301704e+19	3.6385773961e-04	1.1609583461e-04	4.9483875442e-14	3.1741946342e-35	1.0222075201e-12
6.0274251500e-01	3.1662987491e+04	2.0849709082e+22	2.1151233780e-04	3.7567050929e+21	1.4596841024e-02	2.3431419500e+23	9.8471318074e-01	5.9402993567e-07	4.2223116156e-20	9.1743326972e+19	3.6235570845e-04	1.1551615507e-04	4.9135432212e-14	3.1582616779e-35	1.0156156683e-12
6.0259021063e-01	3.1822737721e+04	2.0849706959e+22	2.1054002983e-04	3.7559820286e+21	1.4532396357e-02	2.3551252862e+23	9.8478067382e-01	5.9136826651e-07	4.2020689965e-20	9.1823170183e+19	3.6085897116e-04	1.1493945134e-04	4.8790267707e-14	3.1424071957e-35	1.0090995603e-12
6.0243124579e-01	3.1983256526e+04	2.0849705245e+22	2.0957699973e-04	3.7552632041e+21	1.4468216515e-02	2.3671664472e+23	9.8484788391e-01	5.8873214970e-07	4.1821060777e-20	9.1902801956e+19	3.5936796045e-04	1.1436588353e-04	4.8448372686e-14	3.1266359609e-35	1.0026568198e-12
6.0226226984e-01	3.2144501038e+04	2.0849704156e+22	2.0862578490e-04	3.7545485197e+21	1.4404323021e-02	2.3792622015e+23	9.8491478623e-01	5.8612870180e-07	4.1625204688e-20	9.1982194330e+19	3.5788318654e-04	1.1379564420e-04	4.8110169121e-14	3.1109520064e-35	9.9630335107e-13
6.0208475982e-01	3.2306432947e+04	2.0849703603e+22	2.0768552298e-04	3.7538383431e+21	1.4340728237e-02	2.3914096841e+23	9.8498136891e-01	5.8355549260e-07	4.1432728471e-20	9.2061324345e+19	3.5640493660e-04	1.1322883520e-04	4.7775547440e-14	3.0953587530e-35	9.9003333651e-13
6.0190665444e-01	3.2469017099e+04	2.0849703088e+22	2.0675091409e-04	3.7531336529e+21	1.4277434295e-02	2.4036062989e+23	9.8504763509e-01	5.8099762288e-07	4.1241449695e-20	9.2140176488e+19	3.5493324701e-04	1.1266545247e-04	4.7443717131e-14	3.0798591684e-35	9.8381286051e-13
6.0172794956e-01	3.2632221480e+04	2.0849702612e+22	2.0582213903e-04	3.7524345985e+21	1.4214452624e-02	2.4158496449e+23	9.8511357280e-01	5.7845559117e-07	4.1051410229e-20	9.2218733416e+19	3.5346838771e-04	1.1210558827e-04	4.7114723920e-14	3.0644557883e-35	9.7764292713e-13
6.0154752995e-01	3.2796016438e+04	2.0849702251e+22	2.0490011038e-04	3.7517412052e+21	1.4151794747e-02	2.4281374920e+23	9.8517916924e-01	5.7593195452e-07	4.0862951952e-20	9.2296978423e+19	3.5201063344e-04	1.1154933772e-04	4.6788719876e-14	3.0491508074e-35	9.7152914810e-13
6.0136533462e-01	3.2960373815e+04	2.0849702009e+22	2.0398499846e-04	3.7510535920e+21	1.4089469801e-02	2.4404677279e+23	9.8524441480e-01	5.7342718567e-07	4.0676119335e-20	9.2374896677e+19	3.5056020148e-04	1.1099677220e-04	4.6465740188e-14	3.0339461731e-35	9.6547240891e-13
6.0118155063e-01	3.3125266306e+04	2.0849701877e+22	2.0307679418e-04	3.7503718923e+21	1.4027485922e-02	2.4528383050e+23	9.8530930110e-01	5.7094125381e-07	4.0490886461e-20	9.2452474455e+19	3.4911728566e-04	1.1044795319e-04	4.6145790405e-14	3.0188436547e-35	9.5947245507e-13
6.0099634716e-01	3.3290669532e+04	2.0849701848e+22	2.0217547865e-04	3.7496962181e+21	1.3965849845e-02	2.4652473952e+23	9.8537382122e-01	5.6847410222e-07	4.0307227817e-20	9.2529699819e+19	3.4768204734e-04	1.0990292933e-04	4.5828870164e-14	3.0038446629e-35	9.5352896496e-13
6.0080946645e-01	3.3456558435e+04	2.0849701938e+22	2.0128131881e-04	3.7490266414e+21	1.3904568797e-02	2.4776931170e+23	9.8543796744e-01	5.6602647783e-07	4.0125233676e-20	9.2606560513e+19	3.4625466048e-04	1.0936175442e-04	4.5515021725e-14	2.9889505878e-35	9.4764341051e-13
6.0062092526e-01	3.3622909992e+04	2.0849702149e+22	2.0039437889e-04	3.7483632450e+21	1.3843648607e-02	2.4901737431e+23	9.8550173368e-01	5.6359855902e-07	3.9944915503e-20	9.2683045820e+19	3.4483526605e-04	1.0882446889e-04	4.5204253355e-14	2.9741625583e-35	9.4181597854e-13
6.0043028211e-01	3.3789703127e+04	2.0849702511e+22	1.9951501081e-04	3.7477060578e+21	1.3783094676e-02	2.5026876899e+23	9.8556511401e-01	5.6119133446e-07	3.9766403856e-20	9.2759145642e+19	3.4342399615e-04	1.0829111051e-04	4.4896613240e-14	2.9594814617e-35	9.3604864703e-13
6.0023667554e-01	3.3956919244e+04	2.0849703081e+22	1.9864382027e-04	3.7470550585e+21	1.3722911740e-02	2.5152335576e+23	9.8562810295e-01	5.5880650842e-07	3.9589935004e-20	9.2834850562e+19	3.4202096819e-04	1.0776171236e-04	4.4592183488e-14	2.9449079076e-35	9.3034495724e-13
6.0004042710e-01	3.4124542294e+04	2.0849703839e+22	1.9778060818e-04	3.7464103209e+21	1.3663102012e-02	2.5278101432e+23	9.8569069841e-01	5.5644352297e-07	3.9415423448e-20	9.2910154140e+19	3.4062623866e-04	1.0723628181e-04	4.4290922498e-14	2.9304422354e-35	9.2470340879e-13
5.9984349860e-01	3.4292558359e+04	2.0849704663e+22	1.9692409024e-04	3.7457720503e+21	1.3603664952e-02	2.5404164116e+23	9.8575290226e-01	5.5409876741e-07	3.9242348500e-20	9.2985053884e+19	3.3923979704e-04	1.0671479653e-04	4.3992625556e-14	2.9160845613e-35	9.1911576195e-13
5.9964589683e-01	3.4460958886e+04	2.0849705551e+22	1.9607424469e-04	3.7451402498e+21	1.3544600323e-02	2.5530517203e+23	9.8581471477e-01	5.5177218441e-07	3.9070705128e-20	9.3059547126e+19	3.3786164339e-04	1.0619724264e-04	4.3697270796e-14	2.9018345174e-35	9.1358165935e-13
5.9944762755e-01	3.4629747474e+04	2.0849706504e+22	1.9523098053e-04	3.7445148710e+21	1.3485903579e-02	2.5657163389e+23	9.8587614073e-01	5.4946352649e-07	3.8900472668e-20	9.3133636524e+19	3.3649167726e-04	1.0568356857e-04	4.3404814037e-14	2.8876907080e-35	9.0810029772e-13
5.9924869720e-01	3.4798938666e+04	2.0849707521e+22	1.9439414569e-04	3.7438958282e+21	1.3427566492e-02	2.5784113584e+23	9.8593718879e-01	5.4717237819e-07	3.8731616414e-20	9.3207329511e+19	3.3512971202e-04	1.0517369078e-04	4.3115192072e-14	2.8736508593e-35	9.0267048582e-13
5.9904908655e-01	3.4968566863e+04	2.0849708599e+22	1.9356349754e-04	3.7432829588e+21	1.3369574260e-02	2.5911393598e+23	9.8599787447e-01	5.4489807623e-07	3.8564083886e-20	9.3280641700e+19	3.3377540729e-04	1.0466746877e-04	4.2828310378e-14	2.8597111341e-35	8.9729045294e-13
5.9884877417e-01	3.5138688616e+04	2.0849709738e+22	1.9273867900e-04	3.7426760275e+21	1.3311905007e-02	2.6039045863e+23	9.8605822071e-01	5.4263964269e-07	3.8397796576e-20	9.3353597733e+19	3.3242825699e-04	1.0416470099e-04	4.2544038739e-14	2.8458660223e-35	8.9195770539e-13
5.9864775298e-01	3.5309997805e+04	2.0849710891e+22	1.9191586867e-04	3.7420720939e+21	1.3254321606e-02	2.6167591135e+23	9.8611847610e-01	5.4038657978e-07	3.8231885578e-20	9.3426479772e+19	3.3108271984e-04	1.0366331341e-04	4.2261138661e-14	2.8320590829e-35	8.8664751020e-13
5.9844601794e-01	3.5483928185e+04	2.0849711964e+22	1.9108733670e-04	3.7414657648e+21	1.3196348179e-02	2.6298105438e+23	9.8617913954e-01	5.3811764278e-07	3.8064586109e-20	9.3499871778e+19	3.2972766522e-04	1.0315916419e-04	4.1977148328e-14	2.8181772739e-35	8.8131030657e-13
5.9824356069e-01	3.5658732518e+04	2.0849713069e+22	1.9026254699e-04	3.7408659323e+21	1.3138587034e-02	2.6429277371e+23	9.8623957988e-01	5.3585882563e-07	3.7898042160e-20	9.3573090077e+19	3.2837718596e-04	1.0265748927e-04	4.1695136668e-14	2.8043621559e-35	8.7600704881e-13
5.9804037412e-01	3.5834612518e+04	2.0849714198e+22	1.8944060580e-04	3.7402702322e+21	1.3080967256e-02	2.6561258476e+23	9.8629987124e-01	5.3360768465e-07	3.7732064058e-20	9.3646172763e+19	3.2702961634e-04	1.0215767404e-04	4.1414769326e-14	2.7905980551e-35	8.7073173741e-13
5.9783645061e-01	3.6011816653e+04	2.0849715336e+22	1.8862023084e-04	3.7396778807e+21	1.3023410636e-02	2.6694235238e+23	9.8636009561e-01	5.3136069505e-07	3.7566358918e-20	9.3719216593e+19	3.2568312698e-04	1.0165903594e-04	4.1135637194e-14	2.7768662982e-35	8.6547613211e-13
5.9763178005e-01	3.6190641030e+04	2.0849716464e+22	1.8779993704e-04	3.7390879841e+21	1.2965826363e-02	2.6828429909e+23	9.8642034821e-01	5.2911377349e-07	3.7400587247e-20	9.3792334737e+19	3.2433559134e-04	1.0116078655e-04	4.0857271818e-14	2.7631453092e-35	8.6023076495e-13
5.9742635300e-01	3.6371422347e+04	2.0849717562e+22	1.8697808162e-04	3.7384995774e+21	1.2908113924e-02	2.6964095210e+23	9.8648073442e-01	5.2686240157e-07	3.7234372804e-20	9.3865653348e+19	3.2298465326e-04	1.0066205727e-04	4.0579160811e-14	2.7494113110e-35	8.5498523919e-13
5.9722015890e-01	3.6554529490e+04	2.0849718606e+22	1.8615291792e-04	3.7379116609e+21	1.2850166306e-02	2.7101508038e+23	9.8654136644e-01	5.2460177382e-07	3.7067315086e-20	9.3939307544e+19	3.2162780148e-04	1.0016192757e-04	4.0300765103e-14	2.7356390958e-35	8.4972857956e-13
5.9701318950e-01	3.6740344950e+04	2.0849719572e+22	1.8532269524e-04	3.7373232727e+21	1.2791876274e-02	2.7240955512e+23	9.8660235671e-01	5.2232707184e-07	3.6899011768e-20	9.4013433675e+19	3.2026251666e-04	9.9659479420e-05	4.0021550942e-14	2.7218035142e-35	8.4444987101e-13
5.9680543606e-01	3.6929247127e+04	2.0849720438e+22	1.8448575387e-04	3.7367335446e+21	1.2733142056e-02	2.7382721696e+23	9.8666381190e-01	5.2003372590e-07	3.6729080861e-20	9.4088162016e+19	3.1888640442e-04	9.9153846445e-05	3.9741019046e-14	2.7078808202e-35	8.3913885899e-13
5.9659689069e-01	3.7121584637e+04	2.0849721182e+22	1.8364065216e-04	3.7361417845e+21	1.2673875222e-02	2.7527068315e+23	9.8672582475e-01	5.1771776437e-07	3.6557189738e-20	9.4163606851e+19	3.1749738025e-04	9.8644281432e-05	3.9458743775e-14	2.6938505179e-35	8.3378674563e-13
5.9638754767e-01	3.7317650170e+04	2.0849721787e+22	1.8278628916e-04	3.7355475474e+21	1.2614008255e-02	2.7674215130e+23	9.8678846601e-01	5.1537615132e-07	3.6383083284e-20	9.4239856707e+19	3.1609384746e-04	9.8130220797e-05	3.9174410134e-14	2.6796971284e-35	8.2838694864e-13
5.9617739825e-01	3.7517661588e+04	2.0849722241e+22	1.8192198846e-04	3.7349506708e+21	1.2553499474e-02	2.7824325751e+23	9.8685177939e-01	5.1300701767e-07	3.6206603889e-20	9.4316967728e+19	3.1467481332e-04	9.7611325817e-05	3.8887837386e-14	2.6654113227e-35	8.2293560558e-13
5.9596644229e-01	3.7721733177e+04	2.0849722540e+22	1.8104761255e-04	3.7343513489e+21	1.2492340601e-02	2.7977486053e+23	9.8691577356e-01	5.1060997598e-07	3.6027716632e-20	9.4394954099e+19	3.1324006757e-04	9.7087546056e-05	3.8599013612e-14	2.6509916586e-35	8.1743226669e-13
5.9575467446e-01	3.7929878821e+04	2.0849722684e+22	1.8016353302e-04	3.7337500712e+21	1.2430554261e-02	2.8133706557e+23	9.8698042480e-01	5.0818603964e-07	3.5846504280e-20	9.4473790222e+19	3.1179012482e-04	9.6559096284e-05	3.8308082180e-14	2.6364439621e-35	8.1187967007e-13
5.9554209239e-01	3.8142004669e+04	2.0849722682e+22	1.7927063443e-04	3.7331476290e+21	1.2368194692e-02	2.8292916919e+23	9.8704567623e-01	5.0573763374e-07	3.5663167415e-20	9.4553409926e+19	3.1032624249e-04	9.6026460740e-05	3.8015341684e-14	2.6217814420e-35	8.0628373510e-13
5.9532869438e-01	3.8357921457e+04	2.0849722548e+22	1.7837023152e-04	3.7325450395e+21	1.2305342533e-02	2.8454975175e+23	9.8711144332e-01	5.0326836821e-07	3.5478005940e-20	9.4633712494e+19	3.0885029950e-04	9.5490346823e-05	3.7721217867e-14	2.6070234309e-35	8.0065301190e-13
5.9511447799e-01	3.8577364013e+04	2.0849722303e+22	1.7746395472e-04	3.7319434648e+21	1.2242097781e-02	2.8619682370e+23	9.8717762123e-01	5.0078272316e-07	3.5291393019e-20	9.4714571408e+19	3.0736463187e-04	9.4951623474e-05	3.7426226717e-14	2.5921937011e-35	7.9499794068e-13
5.9489944200e-01	3.8800012361e+04	2.0849721969e+22	1.7655363171e-04	3.7313441376e+21	1.2178572647e-02	2.8786798406e+23	9.8724409231e-01	4.9828572330e-07	3.5103747712e-20	9.4795843423e+19	3.0587186571e-04	9.4411259182e-05	3.7130937446e-14	2.5773187665e-35	7.8933009650e-13
5.9468358422e-01	3.9025517411e+04	2.0849721571e+22	1.7564115738e-04	3.7307482786e+21	1.2114883514e-02	2.8956061315e+23	9.8731073456e-01	4.9578258034e-07	3.4915505320e-20	9.4877378775e+19	3.0437472846e-04	9.3870252757e-05	3.6835932171e-14	2.5624259878e-35	7.8366137123e-13
5.9446689491e-01	3.9253526711e+04	2.0849721133e+22	1.7472837385e-04	3.7301570247e+21	1.2051143346e-02	2.9127206591e+23	9.8737742956e-01	4.9327836299e-07	3.4727090401e-20	9.4959030950e+19	3.0287587083e-04	9.3329568671e-05	3.6541769032e-14	2.5475417976e-35	7.7800322762e-13
5.9424936959e-01	3.9483704433e+04	2.0849720679e+22	1.7381697263e-04	3.7295713851e+21	1.1987456170e-02	2.9299982191e+23	9.8744406825e-01	4.9077772694e-07	3.4538892865e-20	9.5040664029e+19	3.0137773675e-04	9.2790090330e-05	3.6248954564e-14	2.5326904209e-35	7.7236610304e-13
5.9403100513e-01	3.9715741353e+04	2.0849720230e+22	1.7290845691e-04	3.7289922304e+21	1.1923914675e-02	2.9474156028e+23	9.8751055347e-01	4.8828481112e-07	3.4351259568e-20	9.5122156118e+19	2.9988250663e-04	9.2252600225e-05	3.5957933009e-14	2.5178933237e-35	7.6675918857e-13
5.9381180097e-01	3.9949367609e+04	2.0849719804e+22	1.7200409304e-04	3.7284202673e+21	1.1860597201e-02	2.9649525549e+23	9.8757680312e-01	4.8580310359e-07	3.4164482958e-20	9.5203403251e+19	2.9839202591e-04	9.1717755144e-05	3.5669072841e-14	2.5031685352e-35	7.6119014424e-13
5.9359175783e-01	4.0184354424e+04	2.0849719417e+22	1.7110491374e-04	3.7278560537e+21	1.1797567930e-02	2.9825919032e+23	9.8764274992e-01	4.8333545021e-07	3.3978801813e-20	9.5284319509e+19	2.9690780918e-04	9.1186088643e-05	3.5382668939e-14	2.4885307089e-35	7.5566513594e-13
5.9337087568e-01	4.0420518987e+04	2.0849719081e+22	1.7021170978e-04	3.7272999952e+21	1.1734876229e-02	3.0003199250e+23	9.8770834215e-01	4.8088403153e-07	3.3794399471e-20	9.5364837867e+19	2.9543102406e-04	9.0658006369e-05	3.5098940987e-14	2.4739909953e-35	7.5018880012e-13
5.9314916169e-01	4.0657712058e+04	2.0849718805e+22	1.6932508877e-04	3.7267523993e+21	1.1672560637e-02	3.0181254172e+23	9.8777353942e-01	4.7845052397e-07	3.3611416445e-20	9.5444905590e+19	2.9396258459e-04	9.0133820414e-05	3.4818052920e-14	2.4595579766e-35	7.4476462016e-13
5.9292661722e-01	4.0895825207e+04	2.0849718597e+22	1.6844546272e-04	3.7262134499e+21	1.1610647453e-02	3.0360002395e+23	9.8783831419e-01	4.7603606594e-07	3.3429948884e-20	9.5524485558e+19	2.9250311743e-04	8.9613738221e-05	3.4540108578e-14	2.4452373682e-35	7.3939486013e-13
5.9270323505e-01	4.1134774922e+04	2.0849718463e+22	1.6757312381e-04	3.7256832713e+21	1.1549155465e-02	3.0539381217e+23	9.8790264679e-01	4.7364146647e-07	3.3250066126e-20	9.5603550785e+19	2.9105307305e-04	8.9097903004e-05	3.4265174955e-14	2.4310331147e-35	7.3408103849e-13
5.9247898594e-01	4.1374505602e+04	2.0849718409e+22	1.6670824748e-04	3.7251619100e+21	1.1488095514e-02	3.0719348885e+23	9.8796652586e-01	4.7126721396e-07	3.3071812722e-20	9.5682084475e+19	2.8961271507e-04	8.8586390654e-05	3.3993282124e-14	2.4169473096e-35	7.2882395115e-13
5.9225386483e-01	4.1617218411e+04	2.0849718304e+22	1.6584198825e-04	3.7246427636e+21	1.1426904738e-02	3.0901558116e+23	9.8803054115e-01	4.6888894786e-07	3.2893161186e-20	9.5760756662e+19	2.8816875566e-04	8.8074475962e-05	3.3721803444e-14	2.4028516037e-35	7.2356985247e-13
5.9202787174e-01	4.1861847436e+04	2.0849718207e+22	1.6497858122e-04	3.7241311329e+21	1.1365870462e-02	3.1085208443e+23	9.8809439189e-01	4.6651831882e-07	3.2715070001e-20	9.5839279985e+19	2.8672798765e-04	8.7564555122e-05	3.3452029974e-14	2.3888100054e-35	7.1834455413e-13
5.9180099991e-01	4.2107203256e+04	2.0849718193e+22	1.6412282195e-04	3.7236295623e+21	1.1305290778e-02	3.1269406881e+23	9.8815776566e-01	4.6416854562e-07	3.2538647328e-20	9.5917268653e+19	2.8529745433e-04	8.7059113083e-05	3.3185339913e-14	2.3748905714e-35	7.1317675249e-13
5.9157324325e-01	4.2353277253e+04	2.0849718266e+22	1.6327475438e-04	3.7231369457e+21	1.1245160439e-02	3.1454147042e+23	9.8822066784e-01	4.6183976054e-07	3.2363911929e-20	9.5994696373e+19	2.8387703561e-04	8.6558093968e-05	3.2921705075e-14	2.3610923755e-35	7.0806634605e-13
5.9134459558e-01	4.2600065070e+04	2.0849718426e+22	1.6243431038e-04	3.7226532218e+21	1.1185476245e-02	3.1639425638e+23	9.8828310179e-01	4.5953178011e-07	3.2190849837e-20	9.6071565614e+19	2.8246666442e-04	8.6061455058e-05	3.2661086690e-14	2.3474142548e-35	7.0301265662e-13
5.9111505065e-01	4.2847564500e+04	2.0849718676e+22	1.6160141385e-04	3.7221783263e+21	1.1126234496e-02	3.1825240997e+23	9.8834507143e-01	4.5724439888e-07	3.2019445224e-20	9.6147879639e+19	2.8106626189e-04	8.5569149736e-05	3.2403444095e-14	2.3338549382e-35	6.9801496368e-13
