Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.6349763886e-01	3.6444389447e+02	1.3545728111e+22	3.0607022563e-03	7.8271944719e+19	1.2327377829e-02	2.0241722618e+16	6.4543238557e-06	2.7017638867e-02	1.0606600807e-07	3.1228773258e+21	9.5281647587e-01	4.7652635548e-03	5.3339712980e-08	2.7439065798e-33	5.4372350543e-06
9.6340871990e-01	3.6444606509e+02	1.3545612903e+22	3.0611962188e-03	7.8261069715e+19	1.2326149569e-02	2.0277091214e+16	6.4655630615e-06	2.7022962575e-02	1.0604403693e-07	3.1228676248e+21	9.5281164140e-01	4.7654957077e-03	5.3383189312e-08	2.7438902372e-33	5.4388004034e-06
9.6331942888e-01	3.6444824706e+02	1.3545493852e+22	3.0616908436e-03	7.8249881326e+19	1.2324873118e-02	2.0313982957e+16	6.4772876003e-06	2.7028332914e-02	1.0601978371e-07	3.1228579585e+21	9.5280680402e-01	4.7657311752e-03	5.3428140491e-08	2.7438738094e-33	5.4403770712e-06
9.6322975208e-01	3.6445044083e+02	1.3545370754e+22	3.0621861229e-03	7.8238363390e+19	1.2323545958e-02	2.0352482293e+16	6.4895243805e-06	2.7033752006e-02	1.0599312893e-07	3.1228483295e+21	9.5280196395e-01	4.7659701190e-03	5.3474644546e-08	2.7438572930e-33	5.4419655332e-06
9.6313969600e-01	3.6445264633e+02	1.3545243470e+22	3.0626819538e-03	7.8226505348e+19	1.2322166353e-02	2.0392651075e+16	6.5022931145e-06	2.7039220502e-02	1.0596398434e-07	3.1228387417e+21	9.5279712227e-01	4.7662126205e-03	5.3522755187e-08	2.7438406884e-33	5.4435658592e-06
9.6304929583e-01	3.6445486277e+02	1.3545111934e+22	3.0631780908e-03	7.8214303221e+19	1.2320733453e-02	2.0434525257e+16	6.5156052701e-06	2.7044737085e-02	1.0593229454e-07	3.1228292011e+21	9.5279228140e-01	4.7664586589e-03	5.3572497829e-08	2.7438240017e-33	5.4451775647e-06
9.6295855054e-01	3.6445709018e+02	1.3544976140e+22	3.0636745382e-03	7.8201757283e+19	1.2319247303e-02	2.0478113037e+16	6.5294634498e-06	2.7050301878e-02	1.0589806703e-07	3.1228197072e+21	9.5278744118e-01	4.7667082319e-03	5.3623874913e-08	2.7438072326e-33	5.4468006655e-06
9.6286745916e-01	3.6445932852e+02	1.3544836154e+22	3.0641713332e-03	7.8188873651e+19	1.2317708882e-02	2.0523394055e+16	6.5438611505e-06	2.7055914516e-02	1.0586135762e-07	3.1228102579e+21	9.5278260100e-01	4.7669612857e-03	5.3676861417e-08	2.7437903814e-33	5.4484350851e-06
9.6277602067e-01	3.6446157773e+02	1.3544692110e+22	3.0646685438e-03	7.8175663933e+19	1.2316120053e-02	2.0570320819e+16	6.5587832200e-06	2.7061574169e-02	1.0582226742e-07	3.1228008490e+21	9.5277775989e-01	4.7672177182e-03	5.3731406396e-08	2.7437734486e-33	5.4500806605e-06
9.6268423405e-01	3.6446383769e+02	1.3544544204e+22	3.0651662669e-03	7.8162144721e+19	1.2314483477e-02	2.0618820909e+16	6.5742065580e-06	2.7067279591e-02	1.0578093845e-07	3.1227914752e+21	9.5277291650e-01	4.7674773840e-03	5.3787435265e-08	2.7437564350e-33	5.4517371505e-06
9.6259209818e-01	3.6446610827e+02	1.3544392683e+22	3.0656646232e-03	7.8148336714e+19	1.2312802476e-02	2.0668800987e+16	6.5901013970e-06	2.7073029184e-02	1.0573754638e-07	3.1227821297e+21	9.5276806920e-01	4.7677401015e-03	5.3844853808e-08	2.7437393417e-33	5.4534042510e-06
9.6249961197e-01	3.6446838930e+02	1.3544237834e+22	3.0661637518e-03	7.8134263808e+19	1.2311080883e-02	2.0720151111e+16	6.6064326750e-06	2.7078821078e-02	1.0569229275e-07	3.1227728051e+21	9.5276321614e-01	4.7680056613e-03	5.3903552422e-08	2.7437221700e-33	5.4550816073e-06
9.6240677428e-01	3.6447068059e+02	1.3544079970e+22	3.0666638045e-03	7.8119951977e+19	1.2309322868e-02	2.0772750031e+16	6.6231617272e-06	2.7084653220e-02	1.0564539575e-07	3.1227634930e+21	9.5275835530e-01	4.7682738362e-03	5.3963411300e-08	2.7437049213e-33	5.4567688331e-06
9.6231358376e-01	3.6447298195e+02	1.3543919421e+22	3.0671649411e-03	7.8105428291e+19	1.2307532777e-02	2.0826469934e+16	6.6402477963e-06	2.7090523466e-02	1.0559708213e-07	3.1227541848e+21	9.5275348461e-01	4.7685443895e-03	5.4024305040e-08	2.7436875970e-33	5.4584655285e-06
9.6222003877e-01	3.6447529320e+02	1.3543756518e+22	3.0676673248e-03	7.8090719984e+19	1.2305714983e-02	2.0881180945e+16	6.6576494687e-06	2.7096429664e-02	1.0554757962e-07	3.1227448720e+21	9.5274860195e-01	4.7688170840e-03	5.4086106989e-08	2.7436701984e-33	5.4601712960e-06
9.6212613754e-01	3.6447761417e+02	1.3543591587e+22	3.0681711169e-03	7.8075853696e+19	1.2303873769e-02	2.0936754941e+16	6.6753258903e-06	2.7102369709e-02	1.0549711049e-07	3.1227355462e+21	9.5274370527e-01	4.7690916880e-03	5.4148692863e-08	2.7436527269e-33	5.4618857503e-06
9.6203187799e-01	3.6447994470e+02	1.3543424939e+22	3.0686764746e-03	7.8060854845e+19	1.2302013221e-02	2.0993068658e+16	6.6932377574e-06	2.7108341605e-02	1.0544588663e-07	3.1227261992e+21	9.5273879258e-01	4.7693679812e-03	5.4211943704e-08	2.7436351836e-33	5.4636085304e-06
9.6193725844e-01	3.6448228464e+02	1.3543256867e+22	3.0691835433e-03	7.8045747213e+19	1.2300137162e-02	2.1050005992e+16	6.7113480490e-06	2.7114343467e-02	1.0539410555e-07	3.1227168234e+21	9.5273386202e-01	4.7696457572e-03	5.4275747942e-08	2.7436175698e-33	5.4653392950e-06
9.6184227708e-01	3.6448463385e+02	1.3543087640e+22	3.0696924593e-03	7.8030552644e+19	1.2298249105e-02	2.1107459481e+16	6.7296225012e-06	2.7120373571e-02	1.0534194842e-07	3.1227074121e+21	9.5272891192e-01	4.7699248269e-03	5.4340002812e-08	2.7435998864e-33	5.4670777363e-06
9.6174693205e-01	3.6448699243e+02	1.3542917167e+22	3.0702031938e-03	7.8015264066e+19	1.2296347923e-02	2.1165468078e+16	6.7480735262e-06	2.7126432657e-02	1.0528936030e-07	3.1226979669e+21	9.5272394259e-01	4.7702052546e-03	5.4404743140e-08	2.7435821326e-33	5.4688240011e-06
9.6165122153e-01	3.6448936098e+02	1.3542744635e+22	3.0707153865e-03	7.7999816607e+19	1.2294423215e-02	2.1224366876e+16	6.7668079435e-06	2.7132526403e-02	1.0523581595e-07	3.1226885068e+21	9.5271895845e-01	4.7704876102e-03	5.4470280039e-08	2.7435643041e-33	5.4705791418e-06
9.6155514358e-01	3.6449173849e+02	1.3542571606e+22	3.0712297683e-03	7.7984335610e+19	1.2292495105e-02	2.1283518714e+16	6.7856226251e-06	2.7138644251e-02	1.0518233900e-07	3.1226789939e+21	9.5271395050e-01	4.7707707994e-03	5.4536016206e-08	2.7435464083e-33	5.4723412307e-06
9.6145869622e-01	3.6449412490e+02	1.3542398258e+22	3.0717464335e-03	7.7968835163e+19	1.2290565862e-02	2.1342851926e+16	6.8044947202e-06	2.7144785117e-02	1.0512904546e-07	3.1226694236e+21	9.5270891761e-01	4.7710547018e-03	5.4601884554e-08	2.7435284458e-33	5.4741100852e-06
9.6136187750e-01	3.6449652017e+02	1.3542224744e+22	3.0722654671e-03	7.7953327610e+19	1.2288637478e-02	2.1402303057e+16	6.8234039971e-06	2.7150948063e-02	1.0507603681e-07	3.1226597920e+21	9.5270385875e-01	4.7713392124e-03	5.4667826078e-08	2.7435104169e-33	5.4758855505e-06
9.6126468539e-01	3.6449892425e+02	1.3542051201e+22	3.0727869459e-03	7.7937823713e+19	1.2286711692e-02	2.1461816126e+16	6.8423326069e-06	2.7157132286e-02	1.0502340141e-07	3.1226500955e+21	9.5269877303e-01	4.7716242405e-03	5.4733789107e-08	2.7434923219e-33	5.4776674987e-06
9.6116711783e-01	3.6450133711e+02	1.3541877748e+22	3.0733109390e-03	7.7922332856e+19	1.2284790021e-02	2.1521341715e+16	6.8612647930e-06	2.7163337097e-02	1.0497121615e-07	3.1226403310e+21	9.5269365965e-01	4.7719097071e-03	5.4799728391e-08	2.7434741609e-33	5.4794558237e-06
9.6106917275e-01	3.6450375875e+02	1.3541704488e+22	3.0738375090e-03	7.7906863223e+19	1.2282873790e-02	2.1580836104e+16	6.8801866160e-06	2.7169561909e-02	1.0491954797e-07	3.1226304956e+21	9.5268851787e-01	4.7721955442e-03	5.4865604252e-08	2.7434559343e-33	5.4812504390e-06
9.6097084805e-01	3.6450618914e+02	1.3541531514e+22	3.0743667132e-03	7.7891421970e+19	1.2280964159e-02	2.1640260483e+16	6.8990857020e-06	2.7175806220e-02	1.0486845526e-07	3.1226205871e+21	9.5268334707e-01	4.7724816927e-03	5.4931381811e-08	2.7434376419e-33	5.4830512745e-06
9.6087214162e-01	3.6450862830e+02	1.3541358907e+22	3.0748986039e-03	7.7876015381e+19	1.2279062149e-02	2.1699580197e+16	6.9179510019e-06	2.7182069604e-02	1.0481798922e-07	3.1226106031e+21	9.5267814665e-01	4.7727681013e-03	5.4997030246e-08	2.7434192838e-33	5.4848582748e-06
9.6077305131e-01	3.6451107622e+02	1.3541186738e+22	3.0754332295e-03	7.7860648983e+19	1.2277168661e-02	2.1758764192e+16	6.9367726149e-06	2.7188351696e-02	1.0476819478e-07	3.1226005417e+21	9.5267291609e-01	4.7730547252e-03	5.5062522253e-08	2.7434008600e-33	5.4866713965e-06
9.6067357495e-01	3.6451353293e+02	1.3541015069e+22	3.0759706339e-03	7.7845327452e+19	1.2275284456e-02	2.1817785595e+16	6.9555419730e-06	2.7194652206e-02	1.0471910987e-07	3.1225904011e+21	9.5266765492e-01	4.7733415274e-03	5.5127834548e-08	2.7433823704e-33	5.4884906104e-06
9.6057371021e-01	3.6451599846e+02	1.3540843923e+22	3.0765108438e-03	7.7830052338e+19	1.2273409798e-02	2.1876633685e+16	6.9742556571e-06	2.7200971122e-02	1.0467074724e-07	3.1225801806e+21	9.5266236286e-01	4.7736284982e-03	5.5192958825e-08	2.7433638146e-33	5.4903159388e-06
9.6047345322e-01	3.6451847312e+02	1.3540672960e+22	3.0770537302e-03	7.7814796693e+19	1.2271540382e-02	2.1935447779e+16	6.9929580750e-06	2.7207310977e-02	1.0462289120e-07	3.1225698875e+21	9.5265704154e-01	4.7739158792e-03	5.5258024395e-08	2.7433451902e-33	5.4921478738e-06
9.6037278382e-01	3.6452096013e+02	1.3540498015e+22	3.0775975043e-03	7.7799231115e+19	1.2269623436e-02	2.1995966001e+16	7.0122032689e-06	2.7213701382e-02	1.0457290457e-07	3.1225596160e+21	9.5265171245e-01	4.7742065740e-03	5.5324623297e-08	2.7433264733e-33	5.4939918882e-06
9.6027412682e-01	3.6452343105e+02	1.3540275035e+22	3.0781068706e-03	7.7779924968e+19	1.2267094089e-02	2.2076942463e+16	7.0379704503e-06	2.7220319181e-02	1.0449139857e-07	3.1225507350e+21	9.5264676678e-01	4.7745267574e-03	5.5409589723e-08	2.7433078776e-33	5.4958629400e-06
9.6027144726e-01	3.6452391007e+02	1.3539634948e+22	3.0778292150e-03	7.7729516333e+19	1.2259015873e-02	2.2345625294e+16	7.1236152430e-06	2.7224844892e-02	1.0408936849e-07	3.1225651540e+21	9.5265006770e-01	4.7749701198e-03	5.5653996522e-08	2.7433042727e-33	5.4966911443e-06
9.6026674813e-01	3.6452426019e+02	1.3539258273e+22	3.0776853308e-03	7.7699892965e+19	1.2254287004e-02	2.2504242597e+16	7.1741743409e-06	2.7227670663e-02	1.0385652139e-07	3.1225730930e+21	9.5265179875e-01	4.7752353016e-03	5.5797722360e-08	2.7433016378e-33	5.4972268177e-06
9.6026249014e-01	3.6452448946e+02	1.3539054763e+22	3.0776182651e-03	7.7683887398e+19	1.2251741954e-02	2.2589999413e+16	7.2015084054e-06	2.7229286250e-02	1.0373231182e-07	3.1225771182e+21	9.5265262194e-01	4.7753811645e-03	5.5875343631e-08	2.7432999124e-33	5.4975433100e-06
9.6025836227e-01	3.6452467282e+02	1.3538919571e+22	3.0775817587e-03	7.7673243586e+19	1.2250056945e-02	2.2646910254e+16	7.2196474880e-06	2.7230426479e-02	1.0365079200e-07	3.1225796055e+21	9.5265308600e-01	4.7754801325e-03	5.5926895455e-08	2.7432985325e-33	5.4977742714e-06
9.6025435382e-01	3.6452481867e+02	1.3538838668e+22	3.0775694555e-03	7.7666851310e+19	1.2249053829e-02	2.2680812786e+16	7.2304524415e-06	2.7231188272e-02	1.0360301177e-07	3.1225808711e+21	9.5265326694e-01	4.7755419153e-03	5.5957740351e-08	2.7432974349e-33	5.4979372964e-06
9.6025047081e-01	3.6452494219e+02	1.3538788338e+22	3.0775704169e-03	7.7662851861e+19	1.2248434147e-02	2.2701742698e+16	7.2371222690e-06	2.7231733907e-02	1.0357415016e-07	3.1225814599e+21	9.5265329250e-01	4.7755826845e-03	5.5976926790e-08	2.7432965053e-33	5.4980611765e-06
9.6024676926e-01	3.6452505187e+02	1.3538753142e+22	3.0775772038e-03	7.7660038539e+19	1.2248003842e-02	2.2716260272e+16	7.2417481690e-06	2.7232166362e-02	1.0355457200e-07	3.1225817313e+21	9.5265324869e-01	4.7756128545e-03	5.5990342300e-08	2.7432956798e-33	5.4981637576e-06
9.6024335090e-01	3.6452514987e+02	1.3538725872e+22	3.0775858745e-03	7.7657849460e+19	1.2247672120e-02	2.2727442761e+16	7.2453111026e-06	2.7232529842e-02	1.0353973933e-07	3.1225818633e+21	9.5265318033e-01	4.7756371576e-03	5.6000736319e-08	2.7432949424e-33	5.4982521425e-06
9.6024040065e-01	3.6452523408e+02	1.3538702926e+22	3.0775936284e-03	7.7656006515e+19	1.2247393267e-02	2.2736845003e+16	7.2483067811e-06	2.7232839499e-02	1.0352730796e-07	3.1225819638e+21	9.5265311814e-01	4.7756577288e-03	5.6009481777e-08	2.7432943086e-33	5.4983277021e-06
9.6023827564e-01	3.6452529700e+02	1.3538682831e+22	3.0775975742e-03	7.7654400780e+19	1.2247147733e-02	2.2745139365e+16	7.2509496995e-06	2.7233087008e-02	1.0351614958e-07	3.1225821170e+21	9.5265309229e-01	4.7756749656e-03	5.6017140943e-08	2.7432938351e-33	5.4983864390e-06
9.6023778012e-01	3.6452532001e+02	1.3538665023e+22	3.0775924649e-03	7.7653002276e+19	1.2246926066e-02	2.2752667824e+16	7.2533492477e-06	2.7233234720e-02	1.0350543218e-07	3.1225824501e+21	9.5265315602e-01	4.7756878908e-03	5.6023929392e-08	2.7432936620e-33	5.4984160088e-06
9.6023999417e-01	3.6452527624e+02	1.3538651588e+22	3.0775725622e-03	7.7651992762e+19	1.2246751215e-02	2.2758677279e+16	7.2552658800e-06	2.7233212575e-02	1.0349579843e-07	3.1225830691e+21	9.5265336567e-01	4.7756932608e-03	5.6029052191e-08	2.7432939913e-33	5.4983963939e-06
9.6024683260e-01	3.6452511909e+02	1.3538644748e+22	3.0775270126e-03	7.7651579106e+19	1.2246645342e-02	2.2762463148e+16	7.2564759102e-06	2.7232906496e-02	1.0348747329e-07	3.1225841963e+21	9.5265382902e-01	4.7756863285e-03	5.6031663763e-08	2.7432951740e-33	5.4982938933e-06
9.6027242671e-01	3.6452451028e+02	1.3538652141e+22	3.0773716973e-03	7.7652605265e+19	1.2246662388e-02	2.2762564486e+16	7.2565203352e-06	2.7231534713e-02	1.0347671193e-07	3.1225876697e+21	9.5265538784e-01	4.7756379953e-03	5.6028861917e-08	2.7432997557e-33	5.4978703886e-06
9.6033920392e-01	3.6452291113e+02	1.3538688697e+22	3.0769744526e-03	7.7656630195e+19	1.2246923196e-02	2.2755465408e+16	7.2542890309e-06	2.7227837674e-02	1.0345931360e-07	3.1225963416e+21	9.5265936262e-01	4.7755001704e-03	5.6014971028e-08	2.7433117904e-33	5.4967447508e-06
9.6045001525e-01	3.6452025075e+02	1.3538760430e+22	3.0763205158e-03	7.7664174252e+19	1.2247494810e-02	2.2738967390e+16	7.2490824798e-06	2.7221628432e-02	1.0343730278e-07	3.1226104770e+21	9.5266589770e-01	4.7752639372e-03	5.5987706443e-08	2.7433318120e-33	5.4948641144e-06
9.6053024016e-01	3.6451832435e+02	1.3538813881e+22	3.0758479006e-03	7.7669755543e+19	1.2247927779e-02	2.2726379401e+16	7.2451077731e-06	2.7217123843e-02	1.0342231899e-07	3.1226206771e+21	9.5267061949e-01	4.7750918658e-03	5.5967393820e-08	2.7433463099e-33	5.4935012244e-06
9.6059403747e-01	3.6451679259e+02	1.3538856165e+22	3.0754720431e-03	7.7674177119e+19	1.2248269368e-02	2.2716465886e+16	7.2419778034e-06	2.7213543963e-02	1.0341027419e-07	3.1226287908e+21	9.5267437465e-01	4.7749551755e-03	5.5951328471e-08	2.7433578379e-33	5.4924179934e-06
9.6064755130e-01	3.6451550798e+02	1.3538891312e+22	3.0751566788e-03	7.7677861228e+19	1.2248551909e-02	2.2708288648e+16	7.2393964240e-06	2.7210543861e-02	1.0339997772e-07	3.1226356020e+21	9.5267752560e-01	4.7748407335e-03	5.5937977306e-08	2.7433675060e-33	5.4915099701e-06
9.6069387421e-01	3.6451439615e+02	1.3538921503e+22	3.0748836263e-03	7.7681032374e+19	1.2248793600e-02	2.2701310247e+16	7.2371937863e-06	2.7207948884e-02	1.0339092511e-07	3.1226415019e+21	9.5268025392e-01	4.7747418253e-03	5.5926510360e-08	2.7433758737e-33	5.4907244003e-06
9.6073475248e-01	3.6451341509e+02	1.3538948030e+22	3.0746426467e-03	7.7683822027e+19	1.2249005469e-02	2.2695201642e+16	7.2352658316e-06	2.7205659999e-02	1.0338286871e-07	3.1226467098e+21	9.5268266182e-01	4.7746546187e-03	5.5916436091e-08	2.7433832572e-33	5.4900314231e-06
9.6077125523e-01	3.6451253906e+02	1.3538971718e+22	3.0744274862e-03	7.7686313195e+19	1.2249194672e-02	2.2689747669e+16	7.2335444808e-06	2.7203616354e-02	1.0337567683e-07	3.1226513595e+21	9.5268481170e-01	4.7745767453e-03	5.5907441276e-08	2.7433898504e-33	5.4894127169e-06
9.6080407384e-01	3.6451175138e+02	1.3538993121e+22	3.0742341105e-03	7.7688561385e+19	1.2249366131e-02	2.2684799266e+16	7.2319825460e-06	2.7201778431e-02	1.0336927872e-07	3.1226555367e+21	9.5268674380e-01	4.7745066580e-03	5.5899314458e-08	2.7433957786e-33	5.4888564031e-06
9.6080866334e-01	3.6451163507e+02	1.3539005566e+22	3.0742114067e-03	7.7689614352e+19	1.2249508658e-02	2.2680085217e+16	7.2304820001e-06	2.7201456668e-02	1.0337423043e-07	3.1226559047e+21	9.5268696356e-01	4.7744904313e-03	5.5894578304e-08	2.7433966540e-33	5.4887671746e-06
9.6080438420e-01	3.6451172974e+02	1.3539014919e+22	3.0742421945e-03	7.7690270175e+19	1.2249638628e-02	2.2675562985e+16	7.2290384209e-06	2.7201613119e-02	1.0338257758e-07	3.1226550814e+21	9.5268664684e-01	4.7744913147e-03	5.5891012617e-08	2.7433959415e-33	5.4888250156e-06
9.6079810568e-01	3.6451187170e+02	1.3539023983e+22	3.0742852306e-03	7.7690868413e+19	1.2249770897e-02	2.2670910646e+16	7.2275524263e-06	2.7201874591e-02	1.0339194417e-07	3.1226539799e+21	9.5268620697e-01	4.7744957776e-03	5.5887555124e-08	2.7433948731e-33	5.4889155202e-06
9.6078955727e-01	3.6451206735e+02	1.3539032761e+22	3.0743421904e-03	7.7691404510e+19	1.2249906293e-02	2.2666093020e+16	7.2260126746e-06	2.7202255005e-02	1.0340249383e-07	3.1226525621e+21	9.5268562708e-01	4.7745042758e-03	5.5884204690e-08	2.7433934006e-33	5.4890430574e-06
9.6077826684e-01	3.6451232784e+02	1.3539041226e+22	3.0744159864e-03	7.7691868094e+19	1.2250045879e-02	2.2661061725e+16	7.2244035211e-06	2.7202778886e-02	1.0341449310e-07	3.1226507613e+21	9.5268487787e-01	4.7745176267e-03	5.5880971062e-08	2.7433914401e-33	5.4892152939e-06
9.6076328469e-01	3.6451267562e+02	1.3539049271e+22	3.0745124519e-03	7.7692234149e+19	1.2250191120e-02	2.2655742032e+16	7.2227006984e-06	2.7203495926e-02	1.0342844504e-07	3.1226484448e+21	9.5268390067e-01	4.7745375099e-03	5.5877894145e-08	2.7433888227e-33	5.4894477152e-06
9.6074405749e-01	3.6451312411e+02	1.3539056335e+22	3.0746347591e-03	7.7692449131e+19	1.2250336616e-02	2.2650302439e+16	7.2209576595e-06	2.7204438508e-02	1.0344433465e-07	3.1226455469e+21	9.5268266394e-01	4.7745652432e-03	5.5875187035e-08	2.7433854472e-33	5.4897499545e-06
9.6072655734e-01	3.6451353368e+02	1.3539060745e+22	3.0747451589e-03	7.7692487033e+19	1.2250443718e-02	2.2646210407e+16	7.2196450003e-06	2.7205310295e-02	1.0345754924e-07	3.1226429557e+21	9.5268154902e-01	4.7745918579e-03	5.5873491882e-08	2.7433823647e-33	5.4900275072e-06
9.6070973273e-01	3.6451392821e+02	1.3539063807e+22	3.0748507616e-03	7.7692431365e+19	1.2250531903e-02	2.2642777714e+16	7.2185428398e-06	2.7206156547e-02	1.0346952568e-07	3.1226404913e+21	9.5268048339e-01	4.7746182466e-03	5.5872310944e-08	2.7433793954e-33	5.4902957905e-06
9.6069344812e-01	3.6451431053e+02	1.3539066086e+22	3.0749526663e-03	7.7692324054e+19	1.2250608682e-02	2.2639746065e+16	7.2175687767e-06	2.7206980361e-02	1.0348069582e-07	3.1226381216e+21	9.5267945556e-01	4.7746442532e-03	5.5871428218e-08	2.7433765180e-33	5.4905563075e-06
9.6067756856e-01	3.6451468361e+02	1.3539067907e+22	3.0750518565e-03	7.7692187983e+19	1.2250678507e-02	2.2636960977e+16	7.2166735021e-06	2.7207786478e-02	1.0349134041e-07	3.1226358199e+21	9.5267845539e-01	4.7746698863e-03	5.5870720554e-08	2.7433737102e-33	5.4908108474e-06
9.6061540993e-01	3.6451614287e+02	1.3539076731e+22	3.0754409522e-03	7.7691788238e+19	1.2250973175e-02	2.2625339393e+16	7.2129396604e-06	2.7210930666e-02	1.0353407482e-07	3.1226267696e+21	9.5267453084e-01	4.7747690684e-03	5.5867302424e-08	2.7433627277e-33	5.4918053080e-06
9.6062546619e-01	3.6451588710e+02	1.3539104578e+22	3.0753914531e-03	7.7694142206e+19	1.2251293026e-02	2.2614781204e+16	7.2095787771e-06	2.7210221453e-02	1.0354532189e-07	3.1226275578e+21	9.5267500922e-01	4.7747331060e-03	5.5856699722e-08	2.7433646527e-33	5.4916089433e-06
9.6063989630e-01	3.6451552803e+02	1.3539133099e+22	3.0753151638e-03	7.7696625987e+19	1.2251608448e-02	2.2604493055e+16	7.2063060198e-06	2.7209282086e-02	1.0355436850e-07	3.1226289554e+21	9.5267575683e-01	4.7746892776e-03	5.5845844196e-08	2.7433673550e-33	5.4913410167e-06
9.6064960513e-01	3.6451528123e+02	1.3539160194e+22	3.0752674672e-03	7.7698915732e+19	1.2251919974e-02	2.2594216243e+16	7.2030346521e-06	2.7208595930e-02	1.0356536568e-07	3.1226297138e+21	9.5267621749e-01	4.7746544057e-03	5.5835528152e-08	2.7433692125e-33	5.4911511686e-06
9.6065633032e-01	3.6451510515e+02	1.3539186680e+22	3.0752379748e-03	7.7701105939e+19	1.2252232746e-02	2.2583822909e+16	7.1997247358e-06	2.7208067777e-02	1.0357778010e-07	3.1226300613e+21	9.5267649522e-01	4.7746249931e-03	5.5825440925e-08	2.7433705377e-33	5.4910103018e-06
9.6066080371e-01	3.6451498239e+02	1.3539212791e+22	3.0752222588e-03	7.7703227616e+19	1.2252547516e-02	2.2573307099e+16	7.1963747181e-06	2.7207658295e-02	1.0359131751e-07	3.1226300966e+21	9.5267663444e-01	4.7745996430e-03	5.5815494525e-08	2.7433714615e-33	5.4909062958e-06
9.6066329600e-01	3.6451490654e+02	1.3539238589e+22	3.0752186713e-03	7.7705290490e+19	1.2252864283e-02	2.2562676136e+16	7.1929870616e-06	2.7207353083e-02	1.0360585551e-07	3.1226298571e+21	9.5267665170e-01	4.7745778541e-03	5.5805664828e-08	2.7433720324e-33	5.4908346934e-06
9.6066391046e-01	3.6451487500e+02	1.3539264298e+22	3.0752266746e-03	7.7707313799e+19	1.2253185542e-02	2.2551848777e+16	7.1895359188e-06	2.7207145291e-02	1.0362147106e-07	3.1226293521e+21	9.5267655225e-01	4.7745592998e-03	5.5795866990e-08	2.7433722698e-33	5.4907935530e-06
9.6066259608e-01	3.6451488888e+02	1.3539290082e+22	3.0752466603e-03	7.7709309519e+19	1.2253513510e-02	2.2540749130e+16	7.1859970747e-06	2.7207036421e-02	1.0363829763e-07	3.1226285707e+21	9.5267633204e-01	4.7745439546e-03	5.5786038245e-08	2.7433721653e-33	5.4907834988e-06
9.6065921681e-01	3.6451495142e+02	1.3539315889e+22	3.0752794471e-03	7.7711271174e+19	1.2253847932e-02	2.2529382527e+16	7.1823721661e-06	2.7207033844e-02	1.0365638513e-07	3.1226274948e+21	9.5267598284e-01	4.7745320842e-03	5.5776198322e-08	2.7433716946e-33	5.4908067934e-06
9.6065354212e-01	3.6451506801e+02	1.3539341782e+22	3.0753264939e-03	7.7713199884e+19	1.2254190323e-02	2.2517692317e+16	7.1786430285e-06	2.7207148998e-02	1.0367591388e-07	3.1226260899e+21	9.5267548994e-01	4.7745240336e-03	5.5766321813e-08	2.7433708172e-33	5.4908670844e-06
