Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.3238160080e-01	3.6804478588e+02	1.9253168732e+22	6.4931498832e-03	1.7627977041e+21	2.8279859472e-01	2.0875631628e+19	6.7679798939e-03	1.8146613310e-03	1.1008246593e-11	2.2408948709e+21	6.9337424287e-01	8.6964379353e-03	4.4439284214e-05	2.7170606360e-33	1.0482487741e-05
9.3227767500e-01	3.6806643317e+02	1.9253109247e+22	6.4941725721e-03	1.7625643931e+21	2.8275997456e-01	2.0937859172e+19	6.7877551267e-03	1.8150601020e-03	1.1003284886e-11	2.2410712060e+21	6.9339208083e-01	8.6959809800e-03	4.4480043388e-05	2.7169008361e-33	1.0484189391e-05
9.3217335600e-01	3.6808817671e+02	1.9253049517e+22	6.4951992091e-03	1.7623303079e+21	2.8272121760e-01	2.1000454073e+19	6.8076453383e-03	1.8154604852e-03	1.0998318517e-11	2.2412481416e+21	6.9340993685e-01	8.6955220828e-03	4.4520943195e-05	2.7167403445e-33	1.0485896768e-05
9.3206864183e-01	3.6810999907e+02	1.9252989617e+22	6.4962301839e-03	1.7620956972e+21	2.8268237830e-01	2.1063328906e+19	6.8276224774e-03	1.8158624294e-03	1.0993361638e-11	2.2414254853e+21	6.9342778374e-01	8.6950617224e-03	4.4561936517e-05	2.7165792902e-33	1.0487611914e-05
9.3196353033e-01	3.6813188511e+02	1.9252929610e+22	6.4972658408e-03	1.7618607756e+21	2.8264350373e-01	2.1126407512e+19	6.8476621121e-03	1.8162658920e-03	1.0988426447e-11	2.2416030708e+21	6.9344559819e-01	8.6946003137e-03	4.4602982696e-05	2.7164177852e-33	1.0489336613e-05
9.3185801962e-01	3.6815382180e+02	1.9252869553e+22	6.4983064780e-03	1.7616257271e+21	2.8260463438e-01	2.1189623896e+19	6.8677430746e-03	1.8166708368e-03	1.0983523374e-11	2.2417807556e+21	6.9346336029e-01	8.6941382143e-03	4.4644046841e-05	2.7162559256e-33	1.0491072411e-05
9.3175210746e-01	3.6817579805e+02	1.9252809492e+22	6.4993523588e-03	1.7613907073e+21	2.8256580457e-01	2.1252921546e+19	6.8878472413e-03	1.8170772355e-03	1.0978661244e-11	2.2419584189e+21	6.9348105334e-01	8.6936757282e-03	4.4685099440e-05	2.7160937935e-33	1.0492820646e-05
9.3164579164e-01	3.6819780443e+02	1.9252749468e+22	6.5004037118e-03	1.7611558478e+21	2.8252704343e-01	2.1316252028e+19	6.9079590828e-03	1.8174850654e-03	1.0973847506e-11	2.2421359586e+21	6.9349866329e-01	8.6932131140e-03	4.4726115524e-05	2.7159314585e-33	1.0494582470e-05
9.3153906994e-01	3.6821983295e+02	1.9252689515e+22	6.5014607369e-03	1.7609212596e+21	2.8248837560e-01	2.1379573890e+19	6.9280653108e-03	1.8178943088e-03	1.0969088427e-11	2.2423132886e+21	6.9351617842e-01	8.6927505908e-03	4.4767074044e-05	2.7157689796e-33	1.0496358873e-05
9.3143194011e-01	3.6824187680e+02	1.9252629661e+22	6.5025236099e-03	1.7606870363e+21	2.8244982195e-01	2.1442851552e+19	6.9481545215e-03	1.8183049523e-03	1.0964389289e-11	2.2424903362e+21	6.9353358891e-01	8.6922883453e-03	4.4807957234e-05	2.7156064071e-33	1.0498150718e-05
9.3132439985e-01	3.6826393018e+02	1.9252569933e+22	6.5035924869e-03	1.7604532570e+21	2.8241140025e-01	2.1506054280e+19	6.9682168673e-03	1.8187169859e-03	1.0959754558e-11	2.2426670396e+21	6.9355088655e-01	8.6918265367e-03	4.4848750044e-05	2.7154437838e-33	1.0499958753e-05
9.3121644685e-01	3.6828598809e+02	1.9252510350e+22	6.5046675078e-03	1.7602199893e+21	2.8237312575e-01	2.1569155284e+19	6.9882437667e-03	1.8191304027e-03	1.0955188038e-11	2.2428433462e+21	6.9356806444e-01	8.6913653022e-03	4.4889439628e-05	2.7152811466e-33	1.0501783640e-05
9.3110807877e-01	3.6830804617e+02	1.9252450932e+22	6.5057487996e-03	1.7599872916e+21	2.8233501166e-01	2.1632130926e+19	7.0082276499e-03	1.8195451979e-03	1.0950693006e-11	2.2430192106e+21	6.9358511668e-01	8.6909047612e-03	4.4930014909e-05	2.7151185275e-33	1.0503625968e-05
9.3099929323e-01	3.6833010059e+02	1.9252391695e+22	6.5068364795e-03	1.7597552145e+21	2.8229706958e-01	2.1694960064e+19	7.0281617490e-03	1.8199613687e-03	1.0946272314e-11	2.2431945931e+21	6.9360203824e-01	8.6904450192e-03	4.4970466218e-05	2.7149559550e-33	1.0505486270e-05
9.3089008786e-01	3.6835214792e+02	1.9252332653e+22	6.5079306562e-03	1.7595238028e+21	2.8225930982e-01	2.1757623594e+19	7.0480399509e-03	1.8203789137e-03	1.0941928471e-11	2.2433694586e+21	6.9361882473e-01	8.6899861701e-03	4.5010785039e-05	2.7147934542e-33	1.0507365035e-05
9.3078046015e-01	3.6837418528e+02	1.9252273819e+22	6.5090314291e-03	1.7592930937e+21	2.8222174101e-01	2.1820105031e+19	7.0678569818e-03	1.8207978339e-03	1.0937663567e-11	2.2435437781e+21	6.9363547261e-01	8.6895282932e-03	4.5050964293e-05	2.7146310463e-33	1.0509262693e-05
9.3067040759e-01	3.6839621232e+02	1.9252215195e+22	6.5101388462e-03	1.7590630895e+21	2.8218436418e-01	2.1882400631e+19	7.0876116487e-03	1.8212181384e-03	1.0933477761e-11	2.2437175495e+21	6.9365198199e-01	8.6890713995e-03	4.5091003488e-05	2.7144687338e-33	1.0511179395e-05
9.3055992530e-01	3.6841825395e+02	1.9252156677e+22	6.5112524712e-03	1.7588334493e+21	2.8214710518e-01	2.1944633721e+19	7.1073434262e-03	1.8216399261e-03	1.0929352422e-11	2.2438910365e+21	6.9366838848e-01	8.6886148199e-03	4.5130967007e-05	2.7143063333e-33	1.0513112567e-05
9.3044898570e-01	3.6844060532e+02	1.9252097048e+22	6.5123666544e-03	1.7586001707e+21	2.8210908717e-01	2.2008289159e+19	7.1275274882e-03	1.8220642422e-03	1.0925068436e-11	2.2440673429e+21	6.9368510557e-01	8.6881506172e-03	4.5171611672e-05	2.7141416705e-33	1.0515030397e-05
9.3033733497e-01	3.6846644335e+02	1.9252023194e+22	6.5134199235e-03	1.7583202721e+21	2.8206088246e-01	2.2089395428e+19	7.1532926337e-03	1.8225021567e-03	1.0918273867e-11	2.2442798069e+21	6.9370656020e-01	8.6875933611e-03	4.5221065550e-05	2.7139513463e-33	1.0516588714e-05
9.3032574326e-01	3.6851548882e+02	1.9251823335e+22	6.5125799604e-03	1.7576636041e+21	2.8191768053e-01	2.2333793963e+19	7.2314745779e-03	1.8226968371e-03	1.0883032471e-11	2.2447888937e+21	6.9377341496e-01	8.6862849880e-03	4.5344959094e-05	2.7135901484e-33	1.0511585958e-05
9.3031963545e-01	3.6855246721e+02	1.9251672261e+22	6.5119098086e-03	1.7571696392e+21	2.8180951731e-01	2.2519805981e+19	7.2909719309e-03	1.8228344880e-03	1.0856445660e-11	2.2451720623e+21	6.9382351251e-01	8.6852964582e-03	4.5438183371e-05	2.7133178827e-33	1.0507716734e-05
9.3031467089e-01	3.6856709638e+02	1.9251613346e+22	6.5116809149e-03	1.7569764660e+21	2.8176749750e-01	2.2592377048e+19	7.3141770834e-03	1.8228968691e-03	1.0846275739e-11	2.2453218213e+21	6.9384284635e-01	8.6849088553e-03	4.5474547070e-05	2.7132101857e-33	1.0506288895e-05
9.3030983809e-01	3.6857673301e+02	1.9251575030e+22	6.5115522973e-03	1.7568503907e+21	2.8174025484e-01	2.2639513793e+19	7.3292457534e-03	1.8229428715e-03	1.0839769054e-11	2.2454195054e+21	6.9385533343e-01	8.6846555791e-03	4.5498227105e-05	2.7131392474e-33	1.0505410832e-05
9.3030509416e-01	3.6858279266e+02	1.9251551454e+22	6.5114955923e-03	1.7567722485e+21	2.8172357614e-01	2.2668398349e+19	7.3384761003e-03	1.8229772007e-03	1.0835873718e-11	2.2454799800e+21	6.9386294712e-01	8.6844984818e-03	4.5512848550e-05	2.7130946423e-33	1.0504926532e-05
9.3030038781e-01	3.6858699462e+02	1.9251535531e+22	6.5114763506e-03	1.7567189737e+21	2.8171238045e-01	2.2687793463e+19	7.3446711791e-03	1.8230055035e-03	1.0833332366e-11	2.2455211490e+21	6.9386803618e-01	8.6843913314e-03	4.5522770853e-05	2.7130637125e-33	1.0504646984e-05
9.3029570143e-01	3.6859028704e+02	1.9251523354e+22	6.5114754285e-03	1.7566778673e+21	2.8170386783e-01	2.2702541905e+19	7.3493800122e-03	1.8230308526e-03	1.0831453141e-11	2.2455528711e+21	6.9387189079e-01	8.6843086310e-03	4.5530393942e-05	2.7130394781e-33	1.0504467605e-05
9.3029104069e-01	3.6859306502e+02	1.9251513290e+22	6.5114846645e-03	1.7566436327e+21	2.8169686878e-01	2.2714668351e+19	7.3532502264e-03	1.8230544861e-03	1.0829946652e-11	2.2455792588e+21	6.9387504945e-01	8.6842397410e-03	4.5536719091e-05	2.7130190308e-33	1.0504344308e-05
9.3028640282e-01	3.6859554389e+02	1.9251504454e+22	6.5114996942e-03	1.7566133887e+21	2.8169074773e-01	2.2725274044e+19	7.3566340530e-03	1.8230770969e-03	1.0828656014e-11	2.2456025490e+21	6.9387780442e-01	8.6841788706e-03	4.5542290740e-05	2.7130007852e-33	1.0504253301e-05
9.3028178128e-01	3.6859785453e+02	1.9251496306e+22	6.5115179336e-03	1.7565853883e+21	2.8168511982e-01	2.2735026355e+19	7.3597449381e-03	1.8230991212e-03	1.0827486514e-11	2.2456240977e+21	6.9388033247e-01	8.6841225065e-03	4.5547438855e-05	2.7129837781e-33	1.0504180319e-05
9.3027717631e-01	3.6860005500e+02	1.9251488608e+22	6.5115381922e-03	1.7565588544e+21	2.8167981352e-01	2.2744222742e+19	7.3626780235e-03	1.8231207428e-03	1.0826395788e-11	2.2456445083e+21	6.9388271241e-01	8.6840690864e-03	4.5552310288e-05	2.7129675822e-33	1.0504118910e-05
9.3027262159e-01	3.6860202111e+02	1.9251481861e+22	6.5115625319e-03	1.7565354222e+21	2.8167518597e-01	2.2752241613e+19	7.3652345774e-03	1.8231414619e-03	1.0825470176e-11	2.2456625121e+21	6.9388478128e-01	8.6840219059e-03	4.5556597121e-05	2.7129531113e-33	1.0504081505e-05
9.3026814653e-01	3.6860366272e+02	1.9251476427e+22	6.5115923788e-03	1.7565162736e+21	2.8167149486e-01	2.2758633849e+19	7.3672710272e-03	1.8231609005e-03	1.0824771661e-11	2.2456771918e+21	6.9388642174e-01	8.6839833495e-03	4.5560076909e-05	2.7129410289e-33	1.0504076929e-05
9.3026380524e-01	3.6860480284e+02	1.9251473018e+22	6.5116305845e-03	1.7565037328e+21	2.8166924722e-01	2.2762516375e+19	7.3685050608e-03	1.8231783277e-03	1.0824422468e-11	2.2456867437e+21	6.9388740268e-01	8.6839581040e-03	4.5562312117e-05	2.7129326376e-33	1.0504122651e-05
9.3025972916e-01	3.6860495877e+02	1.9251473581e+22	6.5116851558e-03	1.7565041540e+21	2.8166983097e-01	2.2761473854e+19	7.3681644669e-03	1.8231918000e-03	1.0824758142e-11	2.2456862369e+21	6.9388709067e-01	8.6839589756e-03	4.5562106082e-05	2.7129314900e-33	1.0504266969e-05
9.3025615356e-01	3.6860323359e+02	1.9251481739e+22	6.5117710993e-03	1.7565293578e+21	2.8167582882e-01	2.2751015462e+19	7.3648134285e-03	1.8231977317e-03	1.0826403958e-11	2.2456664983e+21	6.9388430572e-01	8.6840097763e-03	4.5557232175e-05	2.7129441873e-33	1.0504600015e-05
9.3025350732e-01	3.6859802174e+02	1.9251503978e+22	6.5119151721e-03	1.7566005310e+21	2.8169186753e-01	2.2723112563e+19	7.3558848882e-03	1.8231896712e-03	1.0830481526e-11	2.2456110879e+21	6.9387692903e-01	8.6841531343e-03	4.5543699006e-05	2.7129825474e-33	1.0505282902e-05
9.3025289099e-01	3.6858522887e+02	1.9251556860e+22	6.5121855329e-03	1.7567718290e+21	2.8172976691e-01	2.2657320901e+19	7.3348414999e-03	1.8231511072e-03	1.0839863232e-11	2.2454779886e+21	6.9385952752e-01	8.6844978048e-03	4.5511301710e-05	2.7130767098e-33	1.0506726560e-05
9.3025625382e-01	3.6855755040e+02	1.9251670027e+22	6.5127040812e-03	1.7571405476e+21	2.8181073445e-01	2.2517292705e+19	7.2900576902e-03	1.8230524391e-03	1.0859741031e-11	2.2451917397e+21	6.9382225025e-01	8.6852381323e-03	4.5441692286e-05	2.7132804603e-33	1.0509666424e-05
9.3026503013e-01	3.6851156622e+02	1.9251857521e+22	6.5135208269e-03	1.7577541321e+21	2.8194495053e-01	2.2286683262e+19	7.2162973839e-03	1.8228775283e-03	1.0892706580e-11	2.2447156575e+21	6.9376003634e-01	8.6864654508e-03	4.5325896358e-05	2.7136190331e-33	1.0514431832e-05
9.3028187356e-01	3.6843659286e+02	1.9252163600e+22	6.5148177350e-03	1.7587609598e+21	2.8216451827e-01	2.1913421485e+19	7.0968812631e-03	1.8225820705e-03	1.0946967378e-11	2.2439348991e+21	6.9365706419e-01	8.6884669060e-03	4.5135813544e-05	2.7141712289e-33	1.0522121175e-05
9.3031161689e-01	3.6831516427e+02	1.9252661592e+22	6.5168864461e-03	1.7604114881e+21	2.8252321718e-01	2.1314202636e+19	6.9050939980e-03	1.8220898754e-03	1.1036717916e-11	2.2426559785e+21	6.9348562742e-01	8.6917150141e-03	4.4823892662e-05	2.7150660549e-33	1.0534529805e-05
9.3035992034e-01	3.6811947626e+02	1.9253471872e+22	6.5202232042e-03	1.7631286645e+21	2.8311117231e-01	2.0359935786e+19	6.5994495474e-03	1.8212802057e-03	1.1187172563e-11	2.2405530451e+21	6.9319602402e-01	8.6969749249e-03	4.4309450803e-05	2.7165093522e-33	1.0554647042e-05
9.3033961234e-01	3.6781324799e+02	1.9254789799e+22	6.5268282976e-03	1.7676032063e+21	2.8408423963e-01	1.8854577548e+19	6.1165924314e-03	1.8202757875e-03	1.1450542305e-11	2.2370929189e+21	6.9269260607e-01	8.7053989500e-03	4.3456750928e-05	2.7187710216e-33	1.0590318656e-05
9.3019859808e-01	3.6777601244e+02	1.9254995735e+22	6.5296033276e-03	1.7682670835e+21	2.8424410583e-01	1.8615176135e+19	6.0395398992e-03	1.8205845868e-03	1.1501881720e-11	2.2365747324e+21	6.9260561871e-01	8.7066103955e-03	4.3325183021e-05	2.7190462841e-33	1.0600279806e-05
9.3012917155e-01	3.6778465337e+02	1.9254980263e+22	6.5304121193e-03	1.7681905682e+21	2.8423576941e-01	1.8627156603e+19	6.0432848754e-03	1.8208334543e-03	1.1503042539e-11	2.2366309408e+21	6.9260928665e-01	8.7064622801e-03	4.3337335841e-05	2.7189824014e-33	1.0602092617e-05
9.3005767507e-01	3.6779427934e+02	1.9254961172e+22	6.5312302190e-03	1.7681008523e+21	2.8422483089e-01	1.8642999109e+19	6.0482664242e-03	1.8210924412e-03	1.1503584476e-11	2.2366972364e+21	6.9261432280e-01	8.7062896272e-03	4.3351935171e-05	2.7189112397e-33	1.0603876460e-05
9.2998460916e-01	3.6780471111e+02	1.9254939086e+22	6.5320541642e-03	1.7680002827e+21	2.8421173482e-01	1.8662053076e+19	6.0542763014e-03	1.8213593068e-03	1.1503606263e-11	2.2367718442e+21	6.9262049265e-01	8.7060967845e-03	4.3368552866e-05	2.7188341253e-33	1.0605631641e-05
9.2991020019e-01	3.6781574238e+02	1.9254914830e+22	6.5328850123e-03	1.7678917942e+21	2.8419708690e-01	1.8683425688e+19	6.0610281439e-03	1.8216325994e-03	1.1503265428e-11	2.2368525100e+21	6.9262747238e-01	8.7058891639e-03	4.3386637446e-05	2.7187525839e-33	1.0607372708e-05
9.2983506945e-01	3.6782718979e+02	1.9254889004e+22	6.5337177220e-03	1.7677776724e+21	2.8418130653e-01	1.8706501700e+19	6.0683252941e-03	1.8219097092e-03	1.1502647806e-11	2.2369374964e+21	6.9263504306e-01	8.7056710268e-03	4.3405774987e-05	2.7186679717e-33	1.0609095616e-05
9.2975874858e-01	3.6783901399e+02	1.9254861929e+22	6.5345597824e-03	1.7676588733e+21	2.8416465463e-01	1.8730894046e+19	6.0760427667e-03	1.8221919663e-03	1.1501849726e-11	2.2370260472e+21	6.9264305839e-01	8.7054440760e-03	4.3425766888e-05	2.7185805800e-33	1.0610823831e-05
9.2968153730e-01	3.6785113569e+02	1.9254833853e+22	6.5354085750e-03	1.7675363633e+21	2.8414730413e-01	1.8756350205e+19	6.0840998981e-03	1.8224781453e-03	1.1500904482e-11	2.2371174292e+21	6.9265142834e-01	8.7052101150e-03	4.3446439464e-05	2.7184909954e-33	1.0612554359e-05
9.2960136079e-01	3.6786370207e+02	1.9254804797e+22	6.5362906204e-03	1.7674095271e+21	2.8412936617e-01	1.8782695317e+19	6.0924374789e-03	1.8227752986e-03	1.1499947209e-11	2.2372120327e+21	6.9266006865e-01	8.7049677895e-03	4.3467837664e-05	2.7183981305e-33	1.0614354258e-05
9.2952084126e-01	3.6787645412e+02	1.9254775054e+22	6.5371739388e-03	1.7672802484e+21	2.8411093833e-01	1.8809801455e+19	6.1010182519e-03	1.8230742570e-03	1.1498873726e-11	2.2373085119e+21	6.9266895675e-01	8.7047208347e-03	4.3489694187e-05	2.7183039001e-33	1.0616147222e-05
9.2943856136e-01	3.6788949691e+02	1.9254744618e+22	6.5380765596e-03	1.7671480393e+21	2.8409208199e-01	1.8837570901e+19	6.1098087402e-03	1.8233798562e-03	1.1497772313e-11	2.2374071853e+21	6.9267804283e-01	8.7044682011e-03	4.3512052663e-05	2.7182075281e-33	1.0617978558e-05
9.2935550522e-01	3.6790272707e+02	1.9254713625e+22	6.5389866079e-03	1.7670137010e+21	2.8407285397e-01	1.8865926376e+19	6.1187855561e-03	1.8236886324e-03	1.1496609548e-11	2.2375074755e+21	6.9268730736e-01	8.7042114616e-03	4.3534794862e-05	2.7181097785e-33	1.0619820333e-05
9.2926970680e-01	3.6791630558e+02	1.9254682002e+22	6.5399287930e-03	1.7668763260e+21	2.8405328976e-01	1.8894805089e+19	6.1279256198e-03	1.8240073534e-03	1.1495493989e-11	2.2376100023e+21	6.9269670817e-01	8.7039487390e-03	4.3558025480e-05	2.7180094626e-33	1.0621733684e-05
9.2918317010e-01	3.6793004399e+02	1.9254649930e+22	6.5408784593e-03	1.7667372104e+21	2.8403343301e-01	1.8924154926e+19	6.1372151300e-03	1.8243290402e-03	1.1494337381e-11	2.2377138479e+21	6.9270624471e-01	8.7036826236e-03	4.3581567383e-05	2.7179079728e-33	1.0623659156e-05
9.2909337691e-01	3.6794415612e+02	1.9254617281e+22	6.5418671119e-03	1.7665950766e+21	2.8401330433e-01	1.8953931701e+19	6.1466361569e-03	1.8246623932e-03	1.1493271811e-11	2.2378198952e+21	6.9271587645e-01	8.7034105009e-03	4.3605576838e-05	2.7178037302e-33	1.0625674216e-05
9.2900125674e-01	3.6795855164e+02	1.9254584152e+22	6.5428833892e-03	1.7664505700e+21	2.8399293352e-01	1.8984097438e+19	6.1561778526e-03	1.8250041690e-03	1.1492259030e-11	2.2379276844e+21	6.9272559789e-01	8.7031336533e-03	4.3629963392e-05	2.7176974024e-33	1.0627751658e-05
9.2890881455e-01	3.6797304599e+02	1.9254550708e+22	6.5439025192e-03	1.7663049273e+21	2.8397235129e-01	1.9014618898e+19	6.1658324955e-03	1.8253473930e-03	1.1491207110e-11	2.2380363434e+21	6.9273541554e-01	8.7028545623e-03	4.3654561013e-05	2.7175903532e-33	1.0629831487e-05
9.2881604876e-01	3.6798763310e+02	1.9254516977e+22	6.5449246524e-03	1.7661582419e+21	2.8395157793e-01	1.9045466635e+19	6.1755906180e-03	1.8256920488e-03	1.1490121828e-11	2.2381458000e+21	6.9274531827e-01	8.7025733980e-03	4.3679351849e-05	2.7174826272e-33	1.0631914467e-05
9.2872295777e-01	3.6800230758e+02	1.9254482982e+22	6.5459499271e-03	1.7660105978e+21	2.8393063168e-01	1.9076614194e+19	6.1854437133e-03	1.8260381228e-03	1.1489008380e-11	2.2382559895e+21	6.9275529611e-01	8.7022903133e-03	4.3704319891e-05	2.7173742648e-33	1.0634001296e-05
9.2862953996e-01	3.6801706450e+02	1.9254448746e+22	6.5469784715e-03	1.7658620712e+21	2.8390952908e-01	1.9108037501e+19	6.1953840410e-03	1.8263856031e-03	1.1487871496e-11	2.2383668533e+21	6.9276534000e-01	8.7020054465e-03	4.3729450601e-05	2.7172653022e-33	1.0636092609e-05
9.2853578111e-01	3.6803190047e+02	1.9254414287e+22	6.5480105622e-03	1.7657127248e+21	2.8388828534e-01	1.9139714364e+19	6.2054044453e-03	1.8267345233e-03	1.1486716147e-11	2.2384783421e+21	6.9277544148e-01	8.7017189109e-03	4.3754731531e-05	2.7171557648e-33	1.0638189381e-05
9.2844159240e-01	3.6804681903e+02	1.9254379620e+22	6.5490473988e-03	1.7655625747e+21	2.8386691427e-01	1.9171624121e+19	6.2154981519e-03	1.8270851773e-03	1.1485550661e-11	2.2385904403e+21	6.9278559200e-01	8.7014307255e-03	4.3780156649e-05	2.7170456265e-33	1.0640294820e-05
9.2834699797e-01	3.6806181397e+02	1.9254344762e+22	6.5500887695e-03	1.7654116960e+21	2.8384542928e-01	1.9203747319e+19	6.2256589438e-03	1.8274374678e-03	1.1484377574e-11	2.2387030907e+21	6.9279578457e-01	8.7011410308e-03	4.3805712451e-05	2.7169349333e-33	1.0642408670e-05
9.2825203355e-01	3.6807687825e+02	1.9254309734e+22	6.5511343131e-03	1.7652601676e+21	2.8382384310e-01	1.9236065467e+19	6.2358809313e-03	1.8277912579e-03	1.1483198653e-11	2.2388162341e+21	6.9280601269e-01	8.7008499747e-03	4.3831385203e-05	2.7168237373e-33	1.0644530298e-05
9.2815670603e-01	3.6809200758e+02	1.9254274552e+22	6.5521840241e-03	1.7651080490e+21	2.8380216778e-01	1.9268560857e+19	6.2461584338e-03	1.8281465112e-03	1.1482016914e-11	2.2389298247e+21	6.9281626994e-01	8.7005576677e-03	4.3857163791e-05	2.7167120704e-33	1.0646659931e-05
9.2806101200e-01	3.6810719871e+02	1.9254239231e+22	6.5532380224e-03	1.7649553919e+21	2.8378041483e-01	1.9301216469e+19	6.2564859769e-03	1.8285032282e-03	1.1480835729e-11	2.2390438227e+21	6.9282655008e-01	8.7002642039e-03	4.3883038309e-05	2.7165999565e-33	1.0648798090e-05
9.2796496229e-01	3.6812244727e+02	1.9254203787e+22	6.5542962473e-03	1.7648022533e+21	2.8375859530e-01	1.9334015942e+19	6.2668583206e-03	1.8288613601e-03	1.1479657629e-11	2.2391581844e+21	6.9283684731e-01	8.6999696899e-03	4.3908998250e-05	2.7164874280e-33	1.0650944846e-05
9.2786854705e-01	3.6813775089e+02	1.9254168233e+22	6.5553588930e-03	1.7646486766e+21	2.8373671970e-01	1.9366943566e+19	6.2772704028e-03	1.8292209304e-03	1.1478486021e-11	2.2392728759e+21	6.9284715590e-01	8.6996742047e-03	4.3935035049e-05	2.7163745027e-33	1.0653100884e-05
9.2777176647e-01	3.6815310649e+02	1.9254132583e+22	6.5564260243e-03	1.7644947074e+21	2.8371479785e-01	1.9399984642e+19	6.2877175026e-03	1.8295819289e-03	1.1477323614e-11	2.2393878621e+21	6.9285747062e-01	8.6993778326e-03	4.3961140043e-05	2.7162612032e-33	1.0655266559e-05
9.2767462706e-01	3.6816851071e+02	1.9254096848e+22	6.5574976221e-03	1.7643403910e+21	2.8369283880e-01	1.9433125629e+19	6.2981952799e-03	1.8299443240e-03	1.1476172583e-11	2.2395031083e+21	6.9286778674e-01	8.6990806585e-03	4.3987304820e-05	2.7161475545e-33	1.0657442005e-05
9.2757710975e-01	3.6818396277e+02	1.9254061039e+22	6.5585739789e-03	1.7641857532e+21	2.8367085035e-01	1.9466354648e+19	6.3086998902e-03	1.8303081746e-03	1.1475036040e-11	2.2396185936e+21	6.9287809989e-01	8.6987827283e-03	4.4013523845e-05	2.7160335624e-33	1.0659628097e-05
9.2747923627e-01	3.6819945880e+02	1.9254025166e+22	6.5596548682e-03	1.7640308353e+21	2.8364883887e-01	1.9499662252e+19	6.3192283313e-03	1.8306733992e-03	1.1473914647e-11	2.2397342873e+21	6.9288840696e-01	8.6984841207e-03	4.4039790021e-05	2.7159192555e-33	1.0661824407e-05
9.2738097448e-01	3.6821500036e+02	1.9253989231e+22	6.5607407220e-03	1.7638756382e+21	2.8362680837e-01	1.9533042216e+19	6.3297785518e-03	1.8310401064e-03	1.1472811126e-11	2.2398501871e+21	6.9289870545e-01	8.6981848347e-03	4.4066102082e-05	2.7158046223e-33	1.0664032073e-05
9.2728235221e-01	3.6823058462e+02	1.9253953238e+22	6.5618312049e-03	1.7637201836e+21	2.8360476021e-01	1.9566492743e+19	6.3403500122e-03	1.8314081992e-03	1.1471724463e-11	2.2399662776e+21	6.9290899491e-01	8.6978849127e-03	4.4092456905e-05	2.7156896840e-33	1.0666250302e-05
9.2718333866e-01	3.6824621509e+02	1.9253917183e+22	6.5629266894e-03	1.7635644428e+21	2.8358269184e-01	1.9600017745e+19	6.3509439129e-03	1.8317777888e-03	1.1470655510e-11	2.2400825796e+21	6.9291927629e-01	8.6975842982e-03	4.4118858938e-05	2.7155744147e-33	1.0668479952e-05
9.2708394783e-01	3.6826189285e+02	1.9253881055e+22	6.5640269564e-03	1.7634083903e+21	2.8356059604e-01	1.9633628649e+19	6.3615639307e-03	1.8321488358e-03	1.1469601600e-11	2.2401991135e+21	6.9292955341e-01	8.6972829440e-03	4.4145313593e-05	2.7154588064e-33	1.0670720340e-05
