Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.3572776360e-02	1.4108288129e+03	1.3967156795e+22	4.0806322813e-01	3.0227480011e+20	3.4695014478e-02	2.2888493862e+12	2.7417155744e-10	3.8519356795e-01	1.2350776995e-03	1.3522692011e+21	1.6158686802e-01	1.4401925802e-03	1.2029597395e-06	7.0880321612e-34	7.5632870580e-03
3.3572465927e-02	1.4108397599e+03	1.3967292822e+22	4.0807103652e-01	3.0226034871e+20	3.4693081091e-02	2.2941706523e+12	2.7480683704e-10	3.8518557204e-01	1.2338181015e-03	1.3523064899e+21	1.6159007580e-01	1.4402213289e-03	1.2040328630e-06	7.0879771639e-34	7.5634874884e-03
3.3572165316e-02	1.4108503159e+03	1.3967424098e+22	4.0807858984e-01	3.0224636031e+20	3.4691210665e-02	2.2993321330e+12	2.7542304339e-10	3.8517783267e-01	1.2326002966e-03	1.3523425627e+21	1.6159318280e-01	1.4402491794e-03	1.2050723698e-06	7.0879241313e-34	7.5636815477e-03
3.3571874009e-02	1.4108605013e+03	1.3967550855e+22	4.0808590082e-01	3.0223281201e+20	3.4689400065e-02	2.3043412428e+12	2.7602106156e-10	3.8517033718e-01	1.2314221591e-03	1.3523774797e+21	1.6159619393e-01	1.4402761753e-03	1.2060798851e-06	7.0878729617e-34	7.5638695525e-03
3.3571591750e-02	1.4108703257e+03	1.3967673196e+22	4.0809297516e-01	3.0221969383e+20	3.4687647903e-02	2.3092006797e+12	2.7660121374e-10	3.8516308001e-01	1.2302827027e-03	1.3524112679e+21	1.6159911131e-01	1.4403023352e-03	1.2070560761e-06	7.0878236066e-34	7.5640516424e-03
3.3571318241e-02	1.4108895875e+03	1.3967808956e+22	4.0809943348e-01	3.0220725325e+20	3.4686078418e-02	2.3138908036e+12	2.7716201580e-10	3.8515568964e-01	1.2291999241e-03	1.3524446528e+21	1.6160252437e-01	1.4403326262e-03	1.2079997131e-06	7.0877268415e-34	7.5642405365e-03
3.3573749095e-02	1.4107921257e+03	1.3966624377e+22	4.0803609455e-01	3.0232312004e+20	3.4701819087e-02	2.2711418100e+12	2.7206025766e-10	3.8521929687e-01	1.2393002681e-03	1.3521444251e+21	1.6157776582e-01	1.4401114325e-03	1.1994015619e-06	7.0882164831e-34	7.5626589184e-03
3.3573433033e-02	1.4108032679e+03	1.3966761818e+22	4.0804401691e-01	3.0230846946e+20	3.4699857988e-02	2.2764900792e+12	2.7269877354e-10	3.8521120370e-01	1.2380200680e-03	1.3521821458e+21	1.6158100314e-01	1.4401404269e-03	1.2004852298e-06	7.0881605021e-34	7.5628619419e-03
3.3573127122e-02	1.4108140173e+03	1.3966894800e+22	4.0805167251e-01	3.0229431081e+20	3.4697963162e-02	2.2816758439e+12	2.7331788929e-10	3.8520336869e-01	1.2367828972e-03	1.3522186952e+21	1.6158414523e-01	1.4401685770e-03	1.2015345733e-06	7.0881064954e-34	7.5630584544e-03
3.3572830841e-02	1.4108243839e+03	1.3967023146e+22	4.0805907890e-01	3.0228060420e+20	3.4696129836e-02	2.2867062478e+12	2.7391845968e-10	3.8519578415e-01	1.2355866112e-03	1.3522540567e+21	1.6158718899e-01	1.4401958512e-03	1.2025511468e-06	7.0880544128e-34	7.5632487445e-03
3.3572543691e-02	1.4108343871e+03	1.3967147078e+22	4.0806624832e-01	3.0226732763e+20	3.4694354997e-02	2.2915883685e+12	2.7450132963e-10	3.8518843791e-01	1.2344291655e-03	1.3522882884e+21	1.6159013915e-01	1.4402222912e-03	1.2035365066e-06	7.0880041564e-34	7.5634331162e-03
3.3572265427e-02	1.4108440363e+03	1.3967266694e+22	4.0807318618e-01	3.0225447163e+20	3.4692637326e-02	2.2963247538e+12	2.7506680333e-10	3.8518132471e-01	1.2333096183e-03	1.3523214158e+21	1.6159299769e-01	1.4402479145e-03	1.2044912859e-06	7.0879556796e-34	7.5636117024e-03
3.3571995760e-02	1.4108636080e+03	1.3967402777e+22	4.0807949397e-01	3.0224247414e+20	3.4691107298e-02	2.3008960198e+12	2.7561329607e-10	3.8517405540e-01	1.2322469959e-03	1.3523550232e+21	1.6159638263e-01	1.4402779291e-03	1.2054141248e-06	7.0878573543e-34	7.5637978274e-03
3.3574514524e-02	1.4107619177e+03	1.3966149443e+22	4.0801310418e-01	3.0236379690e+20	3.4707583604e-02	2.2562799988e+12	2.7028843844e-10	3.8524100318e-01	1.2428819383e-03	1.3520382952e+21	1.6157013352e-01	1.4400433140e-03	1.1964050778e-06	7.0883682602e-34	7.5621372103e-03
3.3574199488e-02	1.4107729992e+03	1.3966285432e+22	4.0802096163e-01	3.0234928027e+20	3.4705639407e-02	2.2615452604e+12	2.7091705627e-10	3.8523298367e-01	1.2416096334e-03	1.3520756889e+21	1.6157333886e-01	1.4400720090e-03	1.1974762651e-06	7.0883125815e-34	7.5623384949e-03
3.3573894574e-02	1.4107836903e+03	1.3966417028e+22	4.0802855410e-01	3.0233525230e+20	3.4703761046e-02	2.2666503620e+12	2.7152655350e-10	3.8522521977e-01	1.2403801003e-03	1.3521119254e+21	1.6157645038e-01	1.4400998729e-03	1.1985135029e-06	7.0882588654e-34	7.5625333238e-03
3.3573599267e-02	1.4107940002e+03	1.3966544031e+22	4.0803589922e-01	3.0232167251e+20	3.4701943701e-02	2.2716023059e+12	2.7211776809e-10	3.8521770421e-01	1.2391912155e-03	1.3521469835e+21	1.6157946451e-01	1.4401268697e-03	1.1995183189e-06	7.0882070654e-34	7.5627219801e-03
3.3573313038e-02	1.4108039495e+03	1.3966666675e+22	4.0804300995e-01	3.0230851767e+20	3.4700184189e-02	2.2764086053e+12	2.7269159695e-10	3.8521042411e-01	1.2380408200e-03	1.3521809246e+21	1.6158238625e-01	1.4401530435e-03	1.2004923604e-06	7.0881570778e-34	7.5629047855e-03
3.3573035633e-02	1.4108135478e+03	1.3966785062e+22	4.0804989195e-01	3.0229577781e+20	3.4698481126e-02	2.2810719805e+12	2.7324836488e-10	3.8520337397e-01	1.2369279311e-03	1.3522137753e+21	1.6158521767e-01	1.4401784126e-03	1.2014362950e-06	7.0881088543e-34	7.5630818789e-03
3.3572766765e-02	1.4108328823e+03	1.3966918900e+22	4.0805615411e-01	3.0228382373e+20	3.4696962585e-02	2.2855731019e+12	2.7378653098e-10	3.8519617173e-01	1.2358712716e-03	1.3522468157e+21	1.6158856537e-01	1.4402080888e-03	1.2023487976e-06	7.0880117165e-34	7.5632663382e-03
3.3575258815e-02	1.4107329579e+03	1.3965706454e+22	4.0799144837e-01	3.0240193263e+20	3.4713023686e-02	2.2424677253e+12	2.6864200772e-10	3.8526117057e-01	1.2462406248e-03	1.3519393620e+21	1.6156322160e-01	1.4399817939e-03	1.1936113809e-06	7.0885137715e-34	7.5616506186e-03
3.3574962475e-02	1.4107435501e+03	1.3965842462e+22	4.0799917113e-01	3.0238764701e+20	3.4711117318e-02	2.2476324602e+12	2.6925870834e-10	3.8525321998e-01	1.2449810823e-03	1.3519764316e+21	1.6156644417e-01	1.4400106864e-03	1.1946665504e-06	7.0884605492e-34	7.5618490012e-03
3.3574674774e-02	1.4107537888e+03	1.3965973995e+22	4.0800663695e-01	3.0237383719e+20	3.4709274462e-02	2.2526410031e+12	2.6985675618e-10	3.8524552302e-01	1.2437636300e-03	1.3520123528e+21	1.6156956977e-01	1.4400387153e-03	1.1956884622e-06	7.0884091039e-34	7.5620410814e-03
3.3574381496e-02	1.4107640002e+03	1.3966099163e+22	4.0801389422e-01	3.0236043185e+20	3.4707479615e-02	2.2574998236e+12	2.7043686460e-10	3.8523810299e-01	1.2425866323e-03	1.3520469808e+21	1.6157254387e-01	1.4400653424e-03	1.1966781828e-06	7.0883577965e-34	7.5622274439e-03
3.3574097234e-02	1.4107738541e+03	1.3966220029e+22	4.0802091979e-01	3.0234744616e+20	3.4705741914e-02	2.2622155477e+12	2.7099989120e-10	3.8523091550e-01	1.2414477397e-03	1.3520805048e+21	1.6157542681e-01	1.4400911579e-03	1.1976375696e-06	7.0883082862e-34	7.5624080255e-03
3.3573821735e-02	1.4107833600e+03	1.3966336692e+22	4.0802771924e-01	3.0233487035e+20	3.4704060001e-02	2.2667908358e+12	2.7154615366e-10	3.8522395513e-01	1.2403459855e-03	1.3521129514e+21	1.6157822062e-01	1.4401161797e-03	1.1985672767e-06	7.0882605250e-34	7.5625829629e-03
3.3573554702e-02	1.4108023873e+03	1.3966467875e+22	4.0803391032e-01	3.0232301831e+20	3.4702559100e-02	2.2712067827e+12	2.7207418543e-10	3.8521684767e-01	1.2392996757e-03	1.3521453501e+21	1.6158151890e-01	1.4401454099e-03	1.1994660639e-06	7.0881649265e-34	7.5627650588e-03
3.3575937616e-02	1.4107061161e+03	1.3965285165e+22	4.0797108062e-01	3.0243770787e+20	3.4718138982e-02	2.2295707752e+12	2.6710471901e-10	3.8528009787e-01	1.2494042484e-03	1.3518462445e+21	1.6155675473e-01	1.4399242279e-03	1.1909939358e-06	7.0886486463e-34	7.5611958372e-03
3.3575644419e-02	1.4107165608e+03	1.3965418627e+22	4.0797867939e-01	3.0242366299e+20	3.4716263971e-02	2.2346198555e+12	2.6770762160e-10	3.8527228028e-01	1.2481626166e-03	1.3518827079e+21	1.6155992183e-01	1.4399526122e-03	1.1920291872e-06	7.0885961632e-34	7.5613910165e-03
3.3575360482e-02	1.4107266413e+03	1.3965547830e+22	4.0798602580e-01	3.0241008356e+20	3.4714451503e-02	2.2395175514e+12	2.6829244880e-10	3.8526470803e-01	1.2469620688e-03	1.3519180593e+21	1.6156299751e-01	1.4399801855e-03	1.1930321208e-06	7.0885455107e-34	7.5615800347e-03
3.3575085341e-02	1.4107363658e+03	1.3965672584e+22	4.0799313636e-01	3.0239693153e+20	3.4712697063e-02	2.2442703475e+12	2.6885997673e-10	3.8525737434e-01	1.2458006064e-03	1.3519522782e+21	1.6156597840e-01	1.4400069138e-03	1.1940041607e-06	7.0884966478e-34	7.5617631566e-03
3.3574818592e-02	1.4107457502e+03	1.3965793074e+22	4.0800002114e-01	3.0238418894e+20	3.4710998187e-02	2.2488838405e+12	2.6941087361e-10	3.8525026918e-01	1.2446765278e-03	1.3519854124e+21	1.6156886843e-01	1.4400328318e-03	1.1949465664e-06	7.0884494946e-34	7.5619406314e-03
3.3574556911e-02	1.4107548749e+03	1.3965909011e+22	4.0800669243e-01	3.0237183936e+20	3.4709351157e-02	2.2533604491e+12	2.6994541455e-10	3.8524339428e-01	1.2435890120e-03	1.3520174588e+21	1.6157165803e-01	1.4400578432e-03	1.1958598608e-06	7.0884036470e-34	7.5621126581e-03
3.3574292501e-02	1.4107748026e+03	1.3966042434e+22	4.0801274419e-01	3.0236041240e+20	3.4707888576e-02	2.2576800411e+12	2.7046184510e-10	3.8523635465e-01	1.2425587812e-03	1.3520504017e+21	1.6157497365e-01	1.4400871870e-03	1.1967422774e-06	7.0883035205e-34	7.5622934982e-03
3.3576838444e-02	1.4106701884e+03	1.3964713335e+22	4.0794341546e-01	3.0248689616e+20	3.4725039070e-02	2.2118680485e+12	2.6499338552e-10	3.8530675772e-01	1.2537909558e-03	1.3517165332e+21	1.6154700538e-01	1.4398370621e-03	1.1873768467e-06	7.0888291837e-34	7.5605560833e-03
3.3576535062e-02	1.4106810262e+03	1.3964851049e+22	4.0795125289e-01	3.0247243205e+20	3.4723106046e-02	2.2170282064e+12	2.6560955887e-10	3.8529870677e-01	1.2525074852e-03	1.3517541200e+21	1.6155026210e-01	1.4398662325e-03	1.1884399849e-06	7.0887747226e-34	7.5607571173e-03
3.3576245532e-02	1.4106913131e+03	1.3964982138e+22	4.0795871050e-01	3.0245866668e+20	3.4721267047e-02	2.2219555601e+12	2.6619793597e-10	3.8529102967e-01	1.2512859193e-03	1.3517899929e+21	1.6155337675e-01	1.4398941396e-03	1.1894538656e-06	7.0887230305e-34	7.5609488109e-03
3.3575967818e-02	1.4107011205e+03	1.3965107194e+22	4.0796584902e-01	3.0244548046e+20	3.4719506605e-02	2.2266846779e+12	2.6676264600e-10	3.8528367580e-01	1.2501171085e-03	1.3518243325e+21	1.6155636280e-01	1.4399208996e-03	1.1904257434e-06	7.0886737487e-34	7.5611325203e-03
3.3575698339e-02	1.4107105954e+03	1.3965228120e+22	4.0797276823e-01	3.0243269116e+20	3.4717800099e-02	2.2312801259e+12	2.6731139730e-10	3.8527654347e-01	1.2489847130e-03	1.3518576195e+21	1.6155926093e-01	1.4399468763e-03	1.1913690000e-06	7.0886261381e-34	7.5613107501e-03
3.3575437235e-02	1.4107197316e+03	1.3965344817e+22	4.0797946319e-01	3.0242030831e+20	3.4716148779e-02	2.2357376366e+12	2.6784368051e-10	3.8526963793e-01	1.2478894697e-03	1.3518898298e+21	1.6156206899e-01	1.4399720500e-03	1.1922828704e-06	7.0885802304e-34	7.5614833731e-03
3.3575184028e-02	1.4107381356e+03	1.3965474554e+22	4.0798556713e-01	3.0240853969e+20	3.4714673235e-02	2.2400416928e+12	2.6835848281e-10	3.8526259005e-01	1.2468484815e-03	1.3519215774e+21	1.6156536622e-01	1.4400013031e-03	1.1931668287e-06	7.0884877552e-34	7.5616629627e-03
3.3577456901e-02	1.4106459334e+03	1.3964337690e+22	4.0792530892e-01	3.0251836850e+20	3.4729595240e-02	2.2006614774e+12	2.6365793885e-10	3.8532328229e-01	1.2565928024e-03	1.3516343188e+21	1.6154155100e-01	1.4397886864e-03	1.1850864372e-06	7.0889510706e-34	7.5601587044e-03
3.3577159778e-02	1.4106564995e+03	1.3964471366e+22	4.0793293958e-01	3.0250429552e+20	3.4727713956e-02	2.2056575534e+12	2.6425453185e-10	3.8531544657e-01	1.2553409670e-03	1.3516709148e+21	1.6154472044e-01	1.4398170658e-03	1.1861190669e-06	7.0888979730e-34	7.5603544883e-03
3.3576871365e-02	1.4106667255e+03	1.3964601145e+22	4.0794033670e-01	3.0249065224e+20	3.4725890507e-02	2.2105167915e+12	2.6483478568e-10	3.8530783672e-01	1.2541273319e-03	1.3517064872e+21	1.6154780627e-01	1.4398447050e-03	1.1871221247e-06	7.0888465853e-34	7.5605445862e-03
3.3576591095e-02	1.4106766241e+03	1.3964726903e+22	4.0794751949e-01	3.0247739600e+20	3.4724119727e-02	2.2152475435e+12	2.6539969932e-10	3.8530044290e-01	1.2529494320e-03	1.3517410321e+21	1.6155080658e-01	1.4398715832e-03	1.1880974200e-06	7.0887968436e-34	7.5607293354e-03
3.3576320231e-02	1.4106861424e+03	1.3964847924e+22	4.0795445091e-01	3.0246459502e+20	3.4722410783e-02	2.2198244324e+12	2.6594624311e-10	3.8529330316e-01	1.2518132393e-03	1.3517743702e+21	1.6155370599e-01	1.4398975622e-03	1.1890398487e-06	7.0887490133e-34	7.5609078020e-03
3.3576060705e-02	1.4106951999e+03	1.3964963124e+22	4.0796107482e-01	3.0245235258e+20	3.4720777564e-02	2.2242092829e+12	2.6646985958e-10	3.8528647515e-01	1.2507278253e-03	1.3518062302e+21	1.6155648128e-01	1.4399224336e-03	1.1899417032e-06	7.0887034994e-34	7.5610785712e-03
3.3575812093e-02	1.4107136602e+03	1.3965092460e+22	4.0796701286e-01	3.0244107704e+20	3.4719344366e-02	2.2283862900e+12	2.6696934376e-10	3.8527958144e-01	1.2497110432e-03	1.3518381269e+21	1.6155972664e-01	1.4399512055e-03	1.1908021894e-06	7.0886107382e-34	7.5612545114e-03
3.3578096370e-02	1.4106201080e+03	1.3963918464e+22	4.0790532424e-01	3.0255348658e+20	3.4734600195e-02	2.1882166873e+12	2.6217425535e-10	3.8534197089e-01	1.2597300826e-03	1.3515425489e+21	1.6153507003e-01	1.4397309478e-03	1.1825305239e-06	7.0890808539e-34	7.5597124836e-03
3.3577803101e-02	1.4106304972e+03	1.3964049222e+22	4.0791281247e-01	3.0253968665e+20	3.4732754724e-02	2.1930882381e+12	2.6275598959e-10	3.8533428722e-01	1.2584994058e-03	1.3515784446e+21	1.6153817609e-01	1.4397587487e-03	1.1835409804e-06	7.0890286434e-34	7.5599045988e-03
3.3577518067e-02	1.4106405665e+03	1.3964176365e+22	4.0792008107e-01	3.0252629098e+20	3.4730963656e-02	2.1978325173e+12	2.6332252656e-10	3.8532681484e-01	1.2573046645e-03	1.3516133867e+21	1.6154120460e-01	1.4397858639e-03	1.1845238003e-06	7.0889780412e-34	7.5600913829e-03
3.3577241504e-02	1.4106502953e+03	1.3964299331e+22	4.0792712689e-01	3.0251329760e+20	3.4729227337e-02	2.2024432257e+12	2.6387311612e-10	3.8531956696e-01	1.2561470711e-03	1.3516472608e+21	1.6154414425e-01	1.4398121883e-03	1.1854777652e-06	7.0889291506e-34	7.5602726076e-03
3.3576973454e-02	1.4106596812e+03	1.3964418060e+22	4.0793394731e-01	3.0250071173e+20	3.4727546434e-02	2.2069176319e+12	2.6440743221e-10	3.8531254651e-01	1.2550269877e-03	1.3516800537e+21	1.6154699374e-01	1.4398377101e-03	1.1864024219e-06	7.0888819844e-34	7.5604482038e-03
3.3576713174e-02	1.4106687539e+03	1.3964532920e+22	4.0794056190e-01	3.0248849797e+20	3.4725916130e-02	2.2112675623e+12	2.6492688685e-10	3.8530573377e-01	1.2539411553e-03	1.3517118591e+21	1.6154976090e-01	1.4398624986e-03	1.1873003133e-06	7.0888363923e-34	7.5606186602e-03
3.3576460008e-02	1.4106870862e+03	1.3964661693e+22	4.0794661112e-01	3.0247689349e+20	3.4724455148e-02	2.2154818383e+12	2.6543093535e-10	3.8529875533e-01	1.2529057719e-03	1.3517435041e+21	1.6155302477e-01	1.4398914361e-03	1.1881716877e-06	7.0887442707e-34	7.5607966340e-03
3.3578709355e-02	1.4105959791e+03	1.3963544838e+22	4.0788731261e-01	3.0258479367e+20	3.4739128622e-02	2.1771966408e+12	2.6086093586e-10	3.8535840263e-01	1.2625283789e-03	1.3514609337e+21	1.6152964270e-01	1.4396828405e-03	1.1802631772e-06	7.0892021160e-34	7.5593175925e-03
3.3578421439e-02	1.4106061330e+03	1.3963672025e+22	4.0789462103e-01	3.0257133371e+20	3.4737328109e-02	2.1819245102e+12	2.6142552397e-10	3.8535090747e-01	1.2613252384e-03	1.3514959577e+21	1.6153267153e-01	1.4397099408e-03	1.1812469447e-06	7.0891510863e-34	7.5595051246e-03
3.3578141942e-02	1.4106159592e+03	1.3963795491e+22	4.0790170533e-01	3.0255828574e+20	3.4735583087e-02	2.1865222149e+12	2.6197456935e-10	3.8534362856e-01	1.2601588195e-03	1.3515300020e+21	1.6153562059e-01	1.4397363355e-03	1.1822024601e-06	7.0891017039e-34	7.5596872069e-03
3.3577870493e-02	1.4106254626e+03	1.3963915015e+22	4.0790857908e-01	3.0254561759e+20	3.4733889790e-02	2.1909944955e+12	2.6250863978e-10	3.8533656160e-01	1.2590275630e-03	1.3515630376e+21	1.6153848585e-01	1.4397619848e-03	1.1831307872e-06	7.0890539447e-34	7.5598640377e-03
3.3577607322e-02	1.4106346330e+03	1.3964030442e+22	4.0791523456e-01	3.0253334377e+20	3.4732250143e-02	2.1953353989e+12	2.6302702456e-10	3.8532971471e-01	1.2579326718e-03	1.3515950264e+21	1.6154126394e-01	1.4397868583e-03	1.1840307958e-06	7.0890078596e-34	7.5600354202e-03
3.3577351737e-02	1.4106434980e+03	1.3964142110e+22	4.0792168983e-01	3.0252143169e+20	3.4730659709e-02	2.1995557393e+12	2.6353101489e-10	3.8532306971e-01	1.2568711349e-03	1.3516260551e+21	1.6154396206e-01	1.4398110199e-03	1.1849048216e-06	7.0889633094e-34	7.5602018047e-03
3.3577103538e-02	1.4106621665e+03	1.3964270957e+22	4.0792755064e-01	3.0251036049e+20	3.4729247524e-02	2.2036363838e+12	2.6401897355e-10	3.8531624552e-01	1.2558623932e-03	1.3516578764e+21	1.6154718725e-01	1.4398395849e-03	1.1857512774e-06	7.0888694952e-34	7.5603762361e-03
3.3579445019e-02	1.4105664401e+03	1.3963075641e+22	4.0786477935e-01	3.0262448977e+20	3.4744756071e-02	2.1632543587e+12	2.5919836833e-10	3.8537970746e-01	1.2660993562e-03	1.3513565796e+21	1.6152209277e-01	1.4396155646e-03	1.1773774538e-06	7.0893505730e-34	7.5588074231e-03
3.3579158790e-02	1.4105765035e+03	1.3963200958e+22	4.0787200223e-01	3.0261119962e+20	3.4742977349e-02	2.1678928653e+12	2.5975229510e-10	3.8537230738e-01	1.2649079780e-03	1.3513911723e+21	1.6152508052e-01	1.4396422848e-03	1.1783464720e-06	7.0892999957e-34	7.5589927021e-03
3.3578881197e-02	1.4105862316e+03	1.3963322490e+22	4.0787899581e-01	3.0259833105e+20	3.4741255406e-02	2.1723987668e+12	2.6029038750e-10	3.8536512803e-01	1.2637541724e-03	1.3514247668e+21	1.6152798715e-01	1.4396682877e-03	1.1792866599e-06	7.0892511044e-34	7.5591724126e-03
3.3578611783e-02	1.4105956321e+03	1.3963440038e+22	4.0788577629e-01	3.0258584664e+20	3.4739585807e-02	2.1767782506e+12	2.6081338614e-10	3.8535816304e-01	1.2626359940e-03	1.3514573405e+21	1.6153080909e-01	1.4396935376e-03	1.1801993851e-06	7.0892038601e-34	7.5593468099e-03
3.3578350084e-02	1.4106047232e+03	1.3963553813e+22	4.0789235517e-01	3.0257372580e+20	3.4737965732e-02	2.1810378095e+12	2.6132206628e-10	3.8535140092e-01	1.2615514982e-03	1.3514889484e+21	1.6153355082e-01	1.4397180743e-03	1.1810860963e-06	7.0891581712e-34	7.5595161796e-03
3.3578095953e-02	1.4106135104e+03	1.3963663864e+22	4.0789873541e-01	3.0256196352e+20	3.4736394467e-02	2.1851785013e+12	2.6181655425e-10	3.8534483890e-01	1.2605001459e-03	1.3515196041e+21	1.6153621338e-01	1.4397419066e-03	1.1819471051e-06	7.0891140104e-34	7.5596805931e-03
3.3577849169e-02	1.4106320537e+03	1.3963790787e+22	4.0790452525e-01	3.0255101417e+20	3.4735000304e-02	2.1891816112e+12	2.6229527471e-10	3.8533809718e-01	1.2595012518e-03	1.3515509543e+21	1.6153940102e-01	1.4397701263e-03	1.1827809095e-06	7.0890208212e-34	7.5598530431e-03
3.3580181389e-02	1.4105368610e+03	1.3962607700e+22	4.0784231595e-01	3.0266399616e+20	3.4750363704e-02	2.1494539273e+12	2.5755271009e-10	3.8540093054e-01	1.2696666159e-03	1.3512524376e+21	1.6151457658e-01	1.4395486254e-03	1.1745098730e-06	7.0894992370e-34	7.5582991054e-03
3.3579897029e-02	1.4105468276e+03	1.3962731096e+22	4.0784944867e-01	3.0265088440e+20	3.4748607915e-02	2.1540015223e+12	2.5809579016e-10	3.8539362940e-01	1.2684877677e-03	1.3512865838e+21	1.6151752217e-01	1.4395749561e-03	1.1754636730e-06	7.0894491445e-34	7.5584820284e-03
3.3579621211e-02	1.4105564632e+03	1.3962850782e+22	4.0785635589e-01	3.0263818691e+20	3.4746907955e-02	2.1584195847e+12	2.5862340253e-10	3.8538654504e-01	1.2673459284e-03	1.3513197495e+21	1.6152038823e-01	1.4396005842e-03	1.1763892113e-06	7.0894007159e-34	7.5586594786e-03
3.3579353480e-02	1.4105657756e+03	1.3962966556e+22	4.0786305354e-01	3.0262586680e+20	3.4745259452e-02	2.1627141700e+12	2.5913627207e-10	3.8537967122e-01	1.2662391810e-03	1.3513519119e+21	1.6152317120e-01	1.4396254740e-03	1.1772878299e-06	7.0893539126e-34	7.5588317068e-03
3.3579093390e-02	1.4105747822e+03	1.3963078622e+22	4.0786955271e-01	3.0261390430e+20	3.4743659694e-02	2.1668914643e+12	2.5963513740e-10	3.8537299694e-01	1.2651656521e-03	1.3513831239e+21	1.6152587539e-01	1.4396496635e-03	1.1781609157e-06	7.0893086465e-34	7.5589989877e-03
3.3578840792e-02	1.4105834886e+03	1.3963187030e+22	4.0787585634e-01	3.0260229435e+20	3.4742107966e-02	2.1709525503e+12	2.6012012783e-10	3.8536651939e-01	1.2641248009e-03	1.3514133991e+21	1.6152850183e-01	1.4396731617e-03	1.1790087834e-06	7.0892648900e-34	7.5591613928e-03
3.3578595458e-02	1.4106015432e+03	1.3963308840e+22	4.0788158910e-01	3.0259124244e+20	3.4740727236e-02	2.1748780792e+12	2.6058976686e-10	3.8535987394e-01	1.2631351489e-03	1.3514432502e+21	1.6153163010e-01	1.4397008524e-03	1.1798300394e-06	7.0891741528e-34	7.5593313892e-03
3.3580885673e-02	1.4105095482e+03	1.3962203775e+22	4.0782244488e-01	3.0269852573e+20	3.4755351028e-02	2.1375161587e+12	2.5612983639e-10	3.8541909518e-01	1.2727774080e-03	1.3511623197e+21	1.6150854152e-01	1.4394952398e-03	1.1720247879e-06	7.0896365169e-34	7.5578594109e-03
3.3580605276e-02	1.4105193356e+03	1.3962324311e+22	4.0782943508e-01	3.0268568593e+20	3.4753630978e-02	2.1419451649e+12	2.5665876520e-10	3.8541194465e-01	1.2716200305e-03	1.3511957741e+21	1.6151142499e-01	1.4395210048e-03	1.1729569524e-06	7.0895873228e-34	7.5580386882e-03
3.3580333258e-02	1.4105287985e+03	1.3962441213e+22	4.0783620527e-01	3.0267324968e+20	3.4751965369e-02	2.1462483278e+12	2.5717266673e-10	3.8540500579e-01	1.2704988350e-03	1.3512282686e+21	1.6151423066e-01	1.4395460828e-03	1.1738615855e-06	7.0895397602e-34	7.5582126226e-03
3.3580069194e-02	1.4105379442e+03	1.3962554299e+22	4.0784277056e-01	3.0266118210e+20	3.4750350061e-02	2.1504313918e+12	2.5767222866e-10	3.8539827254e-01	1.2694119880e-03	1.3512597830e+21	1.6151695530e-01	1.4395704410e-03	1.1747399658e-06	7.0894937926e-34	7.5583814540e-03
