Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
9.7019870041e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6826381967e+03	3.9719936863e+03	5.8388389896e+03	1.3884153194e+01	6.9086777954e-01	3.4394488242e-01	4.4858622150e+24	7.8865451011e+24	1.0055174539e+07	3.7860382524e+03	4.0000000000e+00
9.7019870734e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6835808791e+03	3.9732877012e+03	5.8388389920e+03	1.3884153194e+01	6.9068543887e-01	3.4394488242e-01	4.4882536722e+24	7.8841536439e+24	1.0055372945e+07	3.8029787244e+03	4.0000000000e+00
9.7019871450e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6845223270e+03	3.9745801494e+03	5.8388389945e+03	1.3884153194e+01	6.9050232286e-01	3.4394488242e-01	4.4906522013e+24	7.8817551148e+24	1.0055571082e+07	3.8199667651e+03	4.0000000000e+00
9.7019872190e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6854576435e+03	3.9758708666e+03	5.8388389971e+03	1.3884153194e+01	6.9031842178e-01	3.4394488242e-01	4.4930579080e+24	7.8793494081e+24	1.0055770122e+07	3.8370001720e+03	4.0000000000e+00
9.7019872956e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6863990878e+03	3.9771597443e+03	5.8388389998e+03	1.3884153194e+01	6.9013372633e-01	3.4394488242e-01	4.4954708928e+24	7.8769364233e+24	1.0055967172e+07	3.8540774503e+03	4.0000000000e+00
9.7019873749e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6873397834e+03	3.9784467120e+03	5.8388390025e+03	1.3884153194e+01	6.8994822755e-01	3.4394488242e-01	4.4978912517e+24	7.8745160644e+24	1.0056163003e+07	3.8711975822e+03	4.0000000000e+00
9.7019874570e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6882794021e+03	3.9797317222e+03	5.8388390054e+03	1.3884153194e+01	6.8976191678e-01	3.4394488242e-01	4.5003190768e+24	7.8720882393e+24	1.0056358518e+07	3.8883598455e+03	4.0000000000e+00
9.7019875420e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6892181323e+03	3.9810147414e+03	5.8388390084e+03	1.3884153194e+01	6.8957478540e-01	3.4394488242e-01	4.5027544598e+24	7.8696528563e+24	1.0056553595e+07	3.9055636934e+03	4.0000000000e+00
9.7019876303e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6901555565e+03	3.9822957359e+03	5.8388390115e+03	1.3884153194e+01	6.8938682571e-01	3.4394488242e-01	4.5051974797e+24	7.8672098364e+24	1.0056748336e+07	3.9228085684e+03	4.0000000000e+00
9.7019877219e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6910918131e+03	3.9835746763e+03	5.8388390146e+03	1.3884153194e+01	6.8919802949e-01	3.4394488242e-01	4.5076482224e+24	7.8647590937e+24	1.0056942647e+07	3.9400939628e+03	4.0000000000e+00
9.7019878170e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6920277795e+03	3.9848515279e+03	5.8388390180e+03	1.3884153194e+01	6.8900838888e-01	3.4394488242e-01	4.5101067680e+24	7.8623005481e+24	1.0057136182e+07	3.9574192888e+03	4.0000000000e+00
9.7019879158e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6929642189e+03	3.9861262507e+03	5.8388390214e+03	1.3884153194e+01	6.8881789617e-01	3.4394488242e-01	4.5125731951e+24	7.8598341210e+24	1.0057328947e+07	3.9747838795e+03	4.0000000000e+00
9.7019880187e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6938857880e+03	3.9873988037e+03	5.8388390250e+03	1.3884153194e+01	6.8862654383e-01	3.4394488242e-01	4.5150475797e+24	7.8573597364e+24	1.0057524414e+07	3.9921870427e+03	4.0000000000e+00
9.7019881257e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6948119535e+03	3.9886692112e+03	5.8388390287e+03	1.3884153194e+01	6.8843432331e-01	3.4394488242e-01	4.5175300146e+24	7.8548773015e+24	1.0057717570e+07	4.0096289758e+03	4.0000000000e+00
9.7019882372e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6957402866e+03	3.9899382057e+03	5.8388390326e+03	1.3884153194e+01	6.8824122465e-01	3.4394488242e-01	4.5200206586e+24	7.8523866575e+24	1.0057909550e+07	4.0271196513e+03	4.0000000000e+00
9.7019883544e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6966702111e+03	3.9912143191e+03	5.8388390367e+03	1.3884153194e+01	6.8804721535e-01	3.4394488242e-01	4.5225204663e+24	7.8498868498e+24	1.0058103499e+07	4.0447772167e+03	4.0000000000e+00
9.7019884869e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6976993203e+03	3.9925905472e+03	5.8388390413e+03	1.3884153194e+01	6.8785204665e-01	3.4394488242e-01	4.5250382708e+24	7.8473690453e+24	1.0058304101e+07	4.0638963343e+03	4.0000000000e+00
9.7019887415e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6996157259e+03	3.9949825525e+03	5.8388390502e+03	1.3884153194e+01	6.8771993316e-01	3.4394488242e-01	4.5269221475e+24	7.8454851686e+24	1.0058593332e+07	4.0973006819e+03	4.0000000000e+00
9.7019889052e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7001156566e+03	3.9961760818e+03	5.8388390559e+03	1.3884153194e+01	6.8770367261e-01	3.4394488242e-01	4.5271673724e+24	7.8452399437e+24	1.0058845385e+07	4.1140569731e+03	4.0000000000e+00
9.7019891848e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7011391373e+03	3.9975170638e+03	5.8388390657e+03	1.3884153194e+01	6.8768752163e-01	3.4394488242e-01	4.5274078798e+24	7.8449994363e+24	1.0059011812e+07	4.1329551827e+03	4.0000000000e+00
9.7019896891e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7019026503e+03	3.9987126951e+03	5.8388390832e+03	1.3884153194e+01	6.8767160041e-01	3.4394488242e-01	4.5276387775e+24	7.8447685386e+24	1.0059198428e+07	4.1498707687e+03	4.0000000000e+00
9.7019906965e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7024931279e+03	3.9996138741e+03	5.8388391184e+03	1.3884153194e+01	6.8765564721e-01	3.4394488242e-01	4.5278693158e+24	7.8445380003e+24	1.0059334686e+07	4.1626618629e+03	4.0000000000e+00
9.7019926674e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7028832495e+03	4.0002071505e+03	5.8388391871e+03	1.3884153194e+01	6.8763975652e-01	3.4394488242e-01	4.5280904265e+24	7.8443168896e+24	1.0059425139e+07	4.1711024481e+03	4.0000000000e+00
9.7019965887e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7031801990e+03	4.0006414906e+03	5.8388393237e+03	1.3884153194e+01	6.8762347091e-01	3.4394488242e-01	4.5283105963e+24	7.8440967198e+24	1.0059488872e+07	4.1772918810e+03	4.0000000000e+00
9.7020052758e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7034512399e+03	4.0010291893e+03	5.8388396262e+03	1.3884153194e+01	6.8760543107e-01	3.4394488242e-01	4.5285571289e+24	7.8438501872e+24	1.0059544814e+07	4.1828238219e+03	4.0000000000e+00
9.7020248962e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7037099374e+03	4.0013964407e+03	5.8388403081e+03	1.3884153194e+01	6.8758354992e-01	3.4394488242e-01	4.5288495324e+24	7.8435577837e+24	1.0059597884e+07	4.1880704373e+03	4.0000000000e+00
9.7020749671e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7039945583e+03	4.0017974387e+03	5.8388420405e+03	1.3884153194e+01	6.8755062076e-01	3.4394488242e-01	4.5292788705e+24	7.8431284456e+24	1.0059656419e+07	4.1938066099e+03	4.0000000000e+00
9.7022951433e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7045178268e+03	4.0025016999e+03	5.8388495275e+03	1.3884153194e+01	6.8746033010e-01	3.4394488242e-01	4.5304403812e+24	7.8419669349e+24	1.0059757526e+07	4.2039004787e+03	4.0000000000e+00
9.7030015137e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7053611331e+03	4.0035921707e+03	5.8388721261e+03	1.3884153194e+01	6.8727438495e-01	3.4394488242e-01	4.5327812935e+24	7.8396260226e+24	1.0059911596e+07	4.2195765224e+03	4.0000000000e+00
9.7041759081e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7060142538e+03	4.0045123620e+03	5.8389050464e+03	1.3884153194e+01	6.8709177245e-01	3.4394488242e-01	4.5350110839e+24	7.8373962323e+24	1.0060058952e+07	4.2328478255e+03	4.0000000000e+00
9.7058962623e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7065267374e+03	4.0052105047e+03	5.8389433209e+03	1.3884153194e+01	6.8691455679e-01	3.4394488242e-01	4.5370925302e+24	7.8353147859e+24	1.0060171099e+07	4.2429448730e+03	4.0000000000e+00
9.7081051967e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7069233393e+03	4.0057308965e+03	5.8389763714e+03	1.3884153194e+01	6.8674116202e-01	3.4394488242e-01	4.5390564688e+24	7.8333508473e+24	1.0060256385e+07	4.2504886734e+03	4.0000000000e+00
9.7111682157e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7071519547e+03	4.0060337442e+03	5.8389951696e+03	1.3884153194e+01	6.8664013463e-01	3.4394488242e-01	4.5401083282e+24	7.8322989879e+24	1.0060306504e+07	4.2548844562e+03	4.0000000000e+00
9.7122273701e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7071608821e+03	4.0060480714e+03	5.8389950140e+03	1.3884153194e+01	6.8662992746e-01	3.4394488242e-01	4.5401183498e+24	7.8322889664e+24	1.0060309944e+07	4.2550932048e+03	4.0000000000e+00
9.7134198164e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7071451833e+03	4.0060210152e+03	5.8389910563e+03	1.3884153194e+01	6.8662042378e-01	3.4394488242e-01	4.5400990326e+24	7.8323082835e+24	1.0060306614e+07	4.2547019592e+03	4.0000000000e+00
9.7148085218e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7070935047e+03	4.0059413720e+03	5.8389816609e+03	1.3884153194e+01	6.8661182481e-01	3.4394488242e-01	4.5400424349e+24	7.8323648812e+24	1.0060295757e+07	4.2535487384e+03	4.0000000000e+00
9.7164804559e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7069925112e+03	4.0057898446e+03	5.8389639315e+03	1.3884153194e+01	6.8660448221e-01	3.4394488242e-01	4.5399348748e+24	7.8324724413e+24	1.0060274625e+07	4.2513546129e+03	4.0000000000e+00
9.7184368607e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7068322505e+03	4.0055519740e+03	5.8389349182e+03	1.3884153194e+01	6.8659871315e-01	3.4394488242e-01	4.5397661079e+24	7.8326412082e+24	1.0060241122e+07	4.2479117521e+03	4.0000000000e+00
9.7207686988e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7065962279e+03	4.0052036310e+03	5.8388896724e+03	1.3884153194e+01	6.8659498241e-01	3.4394488242e-01	4.5395190268e+24	7.8328882893e+24	1.0060191748e+07	4.2428740203e+03	4.0000000000e+00
9.7237521528e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7062428263e+03	4.0046821159e+03	5.8388165931e+03	1.3884153194e+01	6.8659442702e-01	3.4394488242e-01	4.5391491733e+24	7.8332581428e+24	1.0060117208e+07	4.2353414162e+03	4.0000000000e+00
9.7274275286e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7057503152e+03	4.0039560891e+03	5.8387060434e+03	1.3884153194e+01	6.8659770812e-01	3.4394488242e-01	4.5386343347e+24	7.8337729814e+24	1.0060013005e+07	4.2248744060e+03	4.0000000000e+00
9.7320597942e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7050688902e+03	4.0029506190e+03	5.8385394205e+03	1.3884153194e+01	6.8660626124e-01	3.4394488242e-01	4.5379213869e+24	7.8344859292e+24	1.0059867756e+07	4.2104164987e+03	4.0000000000e+00
9.7384132223e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7040742863e+03	4.0014637008e+03	5.8382710818e+03	1.3884153194e+01	6.8662393752e-01	3.4394488242e-01	4.5368671138e+24	7.8355402023e+24	1.0059648588e+07	4.1891163256e+03	4.0000000000e+00
9.7468667428e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7026541488e+03	3.9993651133e+03	5.8378606449e+03	1.3884153194e+01	6.8665347669e-01	3.4394488242e-01	4.5353792078e+24	7.8370281083e+24	1.0059342354e+07	4.1592173304e+03	4.0000000000e+00
9.7586675897e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.7005750759e+03	3.9963015413e+03	5.8372194069e+03	1.3884153194e+01	6.8670152640e-01	3.4394488242e-01	4.5332072143e+24	7.8392001018e+24	1.0058895300e+07	4.1159121129e+03	4.0000000000e+00
9.7765503386e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6973202712e+03	3.9914998311e+03	5.8361631300e+03	1.3884153194e+01	6.8678297480e-01	3.4394488242e-01	4.5298031095e+24	7.8426042066e+24	1.0058188091e+07	4.0488483886e+03	4.0000000000e+00
9.8036360200e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6921867314e+03	3.9840575804e+03	5.8344857921e+03	1.3884153194e+01	6.8691543471e-01	3.4394488242e-01	4.5245274970e+24	7.8478798191e+24	1.0057108325e+07	3.9468382764e+03	4.0000000000e+00
9.8469731102e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6837521428e+03	3.9719921653e+03	5.8317725828e+03	1.3884153194e+01	6.8713755118e-01	3.4394488242e-01	4.5159762740e+24	7.8564310421e+24	1.0055362255e+07	3.7863560136e+03	4.0000000000e+00
9.9163124545e+04	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6703070621e+03	3.9527961474e+03	5.8274901627e+03	1.3884153194e+01	6.8750173631e-01	3.4394488242e-01	4.5022428854e+24	7.8701644307e+24	1.0052517993e+07	3.5431276766e+03	4.0000000000e+00
1.0027255405e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6494622375e+03	3.9223662898e+03	5.8207964084e+03	1.3884153194e+01	6.8808585440e-01	3.4394488242e-01	4.4804455291e+24	7.8919617870e+24	1.0047759619e+07	3.1864963553e+03	4.0000000000e+00
1.0204764127e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.6157815715e+03	3.8747624259e+03	5.8103907527e+03	1.3884153194e+01	6.8898782477e-01	3.4394488242e-01	4.4469005373e+24	7.9255067788e+24	1.0040198673e+07	2.6942024434e+03	4.0000000000e+00
1.0346771104e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.5893110343e+03	3.8374612956e+03	5.8022951443e+03	1.3884153194e+01	6.8917541503e-01	3.4394488242e-01	4.4296353658e+24	7.9427719504e+24	1.0034139317e+07	2.3591246898e+03	4.0000000000e+00
1.0460376686e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.5686164083e+03	3.8079576211e+03	5.7959545548e+03	1.3884153194e+01	6.8853809854e-01	3.4394488242e-01	4.4250935271e+24	7.9473137890e+24	1.0029157763e+07	2.1226223799e+03	4.0000000000e+00
1.0551261151e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.5520988810e+03	3.7845612965e+03	5.7909657373e+03	1.3884153194e+01	6.8793827735e-01	3.4394488242e-01	4.4228294019e+24	7.9495779142e+24	1.0025070853e+07	1.9515400567e+03	4.0000000000e+00
1.0623968723e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.5389420031e+03	3.7660146091e+03	5.7870266627e+03	1.3884153194e+01	6.8741905547e-01	3.4394488242e-01	4.4217380821e+24	7.9506692340e+24	1.0021739517e+07	1.8255993245e+03	4.0000000000e+00
1.0740300839e+05	9.2708235400e+06	4.4338721278e+06	0.0000000000e+00	3.5178238380e+03	3.7364498784e+03	5.7808179434e+03	1.3884153194e+01	6.8651494134e-01	3.4394488242e-01	4.4211674260e+24	7.9512398901e+24	1.0012286408e+07	1.6413872655e+03	4.0000000000e+00
1.0926432224e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4858518981e+03	3.6895504308e+03	5.7711165976e+03	1.4138422655e+01	6.8491821621e-01	3.4394488242e-01	4.4228289251e+24	7.9495783910e+24	1.0002807879e+07	1.3936759251e+03	4.0000000000e+00
1.0926432283e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4871879302e+03	3.6867068886e+03	5.7978454983e+03	1.4138422655e+01	6.6722234005e-01	3.3062695097e-01	4.8549100900e+24	7.6460675252e+24	1.0002634240e+07	1.3823244684e+03	4.0000000000e+00
1.0926432344e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4874907321e+03	3.6865521607e+03	5.7978455005e+03	1.4138422655e+01	6.6711280120e-01	3.3062695097e-01	4.8563466991e+24	7.6446309161e+24	1.0002584052e+07	1.3815768250e+03	4.0000000000e+00
1.0926432406e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4874907308e+03	3.6866765051e+03	5.7978455027e+03	1.4138422655e+01	6.6700093558e-01	3.3062695097e-01	4.8578124395e+24	7.6431651756e+24	1.0002624540e+07	1.3821990827e+03	4.0000000000e+00
1.0926432471e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4874907797e+03	3.6873113309e+03	5.7978455051e+03	1.4138422655e+01	6.6688615201e-01	3.3062695097e-01	4.8593153377e+24	7.6416622774e+24	1.0002831093e+07	1.3853304540e+03	4.0000000000e+00
1.0926432537e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4874909148e+03	3.6883021340e+03	5.7978455075e+03	1.4138422655e+01	6.6676431434e-01	3.3062695097e-01	4.8608937553e+24	7.6400838599e+24	1.0003153524e+07	1.3902265347e+03	4.0000000000e+00
1.0926432606e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4884656651e+03	3.6895086914e+03	5.7978455100e+03	1.4138422655e+01	6.6664064351e-01	3.3062695097e-01	4.8624946478e+24	7.6384829674e+24	1.0003371937e+07	1.3962108701e+03	4.0000000000e+00
1.0926432677e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4886232077e+03	3.6908425931e+03	5.7978455126e+03	1.4138422655e+01	6.6651548767e-01	3.3062695097e-01	4.8641129380e+24	7.6368646772e+24	1.0003805992e+07	1.4028573354e+03	4.0000000000e+00
1.0926432750e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4915498224e+03	3.6922505565e+03	5.7978455153e+03	1.4138422655e+01	6.6638909858e-01	3.3062695097e-01	4.8657449271e+24	7.6352326881e+24	1.0003758005e+07	1.4099085520e+03	4.0000000000e+00
1.0926432826e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4918688105e+03	3.6937006733e+03	5.7978455180e+03	1.4138422655e+01	6.6626164364e-01	3.3062695097e-01	4.8673881407e+24	7.6335894745e+24	1.0004229855e+07	1.4172097613e+03	4.0000000000e+00
1.0926432905e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4918690324e+03	3.6951739107e+03	5.7978455209e+03	1.4138422655e+01	6.6613323262e-01	3.3062695097e-01	4.8690409465e+24	7.6319366687e+24	1.0004709017e+07	1.4246681546e+03	4.0000000000e+00
1.0926432986e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4948961245e+03	3.6966589779e+03	5.7978455238e+03	1.4138422655e+01	6.6600392797e-01	3.3062695097e-01	4.8707023994e+24	7.6302752158e+24	1.0004663581e+07	1.4322283190e+03	4.0000000000e+00
1.0926433070e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4952172358e+03	3.6981492211e+03	5.7978455269e+03	1.4138422655e+01	6.6587376255e-01	3.3062695097e-01	4.8723719859e+24	7.6286056293e+24	1.0005148171e+07	1.4398573500e+03	4.0000000000e+00
1.0926433158e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4952174586e+03	3.6996407660e+03	5.7978455301e+03	1.4138422655e+01	6.6574274962e-01	3.3062695097e-01	4.8740494789e+24	7.6269281363e+24	1.0005632944e+07	1.4475359185e+03	4.0000000000e+00
1.0926433249e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4982512870e+03	3.7011314273e+03	5.7978455334e+03	1.4138422655e+01	6.6561088927e-01	3.3062695097e-01	4.8757348405e+24	7.6252427747e+24	1.0005587783e+07	1.4552530037e+03	4.0000000000e+00
1.0926433343e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4985746374e+03	3.7026199964e+03	5.7978455368e+03	1.4138422655e+01	6.6547818720e-01	3.3062695097e-01	4.8774279583e+24	7.6235496569e+24	1.0006071457e+07	1.4630024244e+03	4.0000000000e+00
1.0926433441e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.4985748646e+03	3.7041057842e+03	5.7978455404e+03	1.4138422655e+01	6.6534464814e-01	3.3062695097e-01	4.8791287342e+24	7.6218488810e+24	1.0006553979e+07	1.4707805790e+03	4.0000000000e+00
1.0926433543e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5016490926e+03	3.7055883270e+03	5.7978455441e+03	1.4138422655e+01	6.6520985147e-01	3.3062695097e-01	4.8808515004e+24	7.6201261148e+24	1.0006489741e+07	1.4785850200e+03	4.0000000000e+00
1.0926433649e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5019746438e+03	3.7070673086e+03	5.7978455479e+03	1.4138422655e+01	6.6507339379e-01	3.3062695097e-01	4.8826099042e+24	7.6183677110e+24	1.0006969914e+07	1.4864140240e+03	4.0000000000e+00
1.0926433759e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5019748691e+03	3.7085425073e+03	5.7978455519e+03	1.4138422655e+01	6.6493611319e-01	3.3062695097e-01	4.8843751156e+24	7.6166024996e+24	1.0007448605e+07	1.4942661975e+03	4.0000000000e+00
1.0926433874e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5034863572e+03	3.7100137758e+03	5.7978455561e+03	1.4138422655e+01	6.6479801700e-01	3.3062695097e-01	4.8861467365e+24	7.6148308787e+24	1.0007653701e+07	1.5021406088e+03	4.0000000000e+00
1.0926433994e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5061502886e+03	3.7114810159e+03	5.7978455605e+03	1.4138422655e+01	6.6465907493e-01	3.3062695097e-01	4.8879256471e+24	7.6130519681e+24	1.0007674441e+07	1.5100365764e+03	4.0000000000e+00
1.0926434119e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5064783916e+03	3.7129584716e+03	5.7978455650e+03	1.4138422655e+01	6.6451497914e-01	3.3062695097e-01	4.8897543286e+24	7.6112232866e+24	1.0008153587e+07	1.5180315355e+03	4.0000000000e+00
1.0926434250e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5074229545e+03	3.7144354390e+03	5.7978455698e+03	1.4138422655e+01	6.6436992384e-01	3.3062695097e-01	4.8915918239e+24	7.6093857913e+24	1.0008453068e+07	1.5260678495e+03	4.0000000000e+00
1.0926434388e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5075867632e+03	3.7159141958e+03	5.7978455748e+03	1.4138422655e+01	6.6422381460e-01	3.3062695097e-01	4.8934398255e+24	7.6075377897e+24	1.0008932234e+07	1.5341581465e+03	4.0000000000e+00
1.0926434538e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5091219893e+03	3.7174548479e+03	5.7978455803e+03	1.4138422655e+01	6.6407495341e-01	3.3062695097e-01	4.8953228906e+24	7.6056547246e+24	1.0009154513e+07	1.5426338916e+03	4.0000000000e+00
1.0926434774e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5123453218e+03	3.7196551254e+03	5.7978455889e+03	1.4138422655e+01	6.6394385641e-01	3.3062695097e-01	4.8970879163e+24	7.6038896989e+24	1.0009309379e+07	1.5548134470e+03	4.0000000000e+00
1.0926434962e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5126781347e+03	3.7210267607e+03	5.7978455957e+03	1.4138422655e+01	6.6393683750e-01	3.3062695097e-01	4.8972485497e+24	7.6037290655e+24	1.0009753343e+07	1.5624485258e+03	4.0000000000e+00
1.0926435212e+05	9.1897184005e+06	4.4258175575e+06	0.0000000000e+00	3.5126783251e+03	3.7222313833e+03	5.7978456048e+03	1.4138422655e+01	6.6392857358e-01	3.3062695097e-01	4.8973736108e+24	7.6036040044e+24	1.0010142974e+07	1.5691860023e+03	4.0000000000e+00
