Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
8.9489120606e-01	3.8358726642e+02	1.6101386407e+22	4.7127764161e-03	2.3948200843e+20	3.7944867281e-02	2.3423304003e+17	7.4187654495e-05	1.3208658493e-02	8.1772618019e-09	3.0882308602e+21	9.3717581348e-01	6.8738574354e-03	6.2293407636e-07	2.6069687071e-33	9.0000165817e-06
8.9478184218e-01	3.8359101144e+02	1.6101229397e+22	4.7137885688e-03	2.3943013007e+20	3.7938493558e-02	2.3495069904e+17	7.4414229125e-05	1.3212387040e-02	8.1734232064e-09	3.0882493312e+21	9.3717715167e-01	6.8739212514e-03	6.2377118583e-07	2.6069432551e-33	9.0035919603e-06
8.9467209166e-01	3.8359476939e+02	1.6101071962e+22	4.7148047385e-03	2.3937815068e+20	3.7932110060e-02	2.3567147081e+17	7.4641782686e-05	1.3216129515e-02	8.1695932889e-09	3.0882678190e+21	9.3717848052e-01	6.8739852479e-03	6.2461077362e-07	2.6069177157e-33	9.0071808141e-06
8.9456195001e-01	3.8359854018e+02	1.6100914247e+22	4.7158250624e-03	2.3932611206e+20	3.7925723630e-02	2.3639457228e+17	7.4870067137e-05	1.3219885325e-02	8.1657807444e-09	3.0882863019e+21	9.3717979389e-01	6.8740494190e-03	6.2545208806e-07	2.6068920896e-33	9.0107828625e-06
8.9445141305e-01	3.8360232373e+02	1.6100756373e+22	4.7168496610e-03	2.3927404931e+20	3.7919340020e-02	2.3711933888e+17	7.5098871973e-05	1.3223653981e-02	8.1619928651e-09	3.0883047619e+21	9.3718108662e-01	6.8741137600e-03	6.2629449590e-07	2.6068663773e-33	9.0143978852e-06
8.9434047638e-01	3.8360612001e+02	1.6100598443e+22	4.7178786448e-03	2.3922199162e+20	3.7912964032e-02	2.3784520969e+17	7.5328019510e-05	1.3227435100e-02	8.1582357422e-09	3.0883231838e+21	9.3718235435e-01	6.8741782677e-03	6.2713746770e-07	2.6068405790e-33	9.0180257276e-06
8.9422913396e-01	3.8360992905e+02	1.6100440540e+22	4.7189121309e-03	2.3916996293e+20	3.7906599647e-02	2.3857171323e+17	7.5557360387e-05	1.3231228433e-02	8.1545144900e-09	3.0883415551e+21	9.3718359340e-01	6.8742429403e-03	6.2798056543e-07	2.6068146945e-33	9.0216663356e-06
8.9411737955e-01	3.8361375094e+02	1.6100282736e+22	4.7199502293e-03	2.3911798280e+20	3.7900250147e-02	2.3929845493e+17	7.5786769598e-05	1.3235033808e-02	8.1508333450e-09	3.0883598654e+21	9.3718480065e-01	6.8743077773e-03	6.2882342768e-07	2.6067887231e-33	9.0253197049e-06
8.9400520943e-01	3.8361758571e+02	1.6100125087e+22	4.7209930174e-03	2.3906606734e+20	3.7893918203e-02	2.4002510873e+17	7.6016143848e-05	1.3238851048e-02	8.1471956736e-09	3.0883781063e+21	9.3718597366e-01	6.8743727775e-03	6.2966575737e-07	2.6067626648e-33	9.0289857965e-06
8.9389261894e-01	3.8362143424e+02	1.6099967164e+22	4.7220402868e-03	2.3901409267e+20	3.7887583855e-02	2.4075402391e+17	7.6246226949e-05	1.3242682460e-02	8.1435768865e-09	3.0883963400e+21	9.3718712950e-01	6.8744379663e-03	6.3050979615e-07	2.6067365135e-33	9.0326660185e-06
8.9377960503e-01	3.8362529752e+02	1.6099808454e+22	4.7230917605e-03	2.3896191075e+20	3.7881223191e-02	2.4148804585e+17	7.6477919777e-05	1.3246530746e-02	8.1399475481e-09	3.0884146411e+21	9.3718828873e-01	6.8745033723e-03	6.3135823692e-07	2.6067102625e-33	9.0363619799e-06
8.9366616397e-01	3.8362917380e+02	1.6099650027e+22	4.7241481324e-03	2.3890982963e+20	3.7874886136e-02	2.4222126060e+17	7.6709349711e-05	1.3250390603e-02	8.1363694820e-09	3.0884328534e+21	9.3718940798e-01	6.8745689403e-03	6.3220548345e-07	2.6066839237e-33	9.0400706813e-06
8.9355229214e-01	3.8363306316e+02	1.6099491918e+22	4.7252094643e-03	2.3885785829e+20	3.7868574211e-02	2.4295346673e+17	7.6940452925e-05	1.3254261971e-02	8.1328445916e-09	3.0884509723e+21	9.3719048577e-01	6.8746346703e-03	6.3305136350e-07	2.6066574965e-33	9.0437921533e-06
8.9343798600e-01	3.8363696567e+02	1.6099334156e+22	4.7262758145e-03	2.3880600435e+20	3.7862288710e-02	2.4368448766e+17	7.7171173474e-05	1.3258144814e-02	8.1293744953e-09	3.0884689935e+21	9.3719152086e-01	6.8747005629e-03	6.3389572949e-07	2.6066309806e-33	9.0475264397e-06
8.9332324203e-01	3.8364088138e+02	1.6099176766e+22	4.7273472395e-03	2.3875427443e+20	3.7856030775e-02	2.4441416383e+17	7.7401460802e-05	1.3262039111e-02	8.1259606136e-09	3.0884869134e+21	9.3719251211e-01	6.8747666187e-03	6.3473845083e-07	2.6066043754e-33	9.0512735937e-06
8.9320805693e-01	3.8364481039e+02	1.6099019767e+22	4.7284237901e-03	2.3870267346e+20	3.7849801260e-02	2.4514236829e+17	7.7631274685e-05	1.3265944867e-02	8.1226040072e-09	3.0885047293e+21	9.3719345865e-01	6.8748328385e-03	6.3557942822e-07	2.6065776805e-33	9.0550336812e-06
8.9309242704e-01	3.8364875284e+02	1.6098863132e+22	4.7295054914e-03	2.3865119264e+20	3.7843598812e-02	2.4586923976e+17	7.7860659003e-05	1.3269862337e-02	8.1193030320e-09	3.0885224454e+21	9.3719436151e-01	6.8748992258e-03	6.3641881215e-07	2.6065508948e-33	9.0588069161e-06
8.9297634301e-01	3.8365270997e+02	1.6098706328e+22	4.7305921206e-03	2.3859967928e+20	3.7837398881e-02	2.4659772604e+17	7.8090546986e-05	1.3273794484e-02	8.1160277980e-09	3.0885401381e+21	9.3719524153e-01	6.8749658130e-03	6.3725938484e-07	2.6065240099e-33	9.0625951339e-06
8.9285973287e-01	3.8365669432e+02	1.6098543405e+22	4.7316807941e-03	2.3854643337e+20	3.7830927538e-02	2.4736107424e+17	7.8331464343e-05	1.3277773433e-02	8.1124451097e-09	3.0885586611e+21	9.3719633247e-01	6.8750329429e-03	6.3813225757e-07	2.6064969407e-33	9.0664176325e-06
8.9276505811e-01	3.8366009201e+02	1.6098316405e+22	4.7325073423e-03	2.3847628241e+20	3.7821314082e-02	2.4851353576e+17	7.8695715687e-05	1.3281485250e-02	8.1042032253e-09	3.0885872911e+21	9.3720097941e-01	6.8750922745e-03	6.3933594793e-07	2.6064738576e-33	9.0697956132e-06
8.9275616265e-01	3.8366152632e+02	1.6097647530e+22	4.7321909584e-03	2.3828596928e+20	3.7790663299e-02	2.5227591293e+17	7.9886832875e-05	1.3285116847e-02	8.0671592238e-09	3.0886827525e+21	9.3722708000e-01	6.8751307181e-03	6.4282981149e-07	2.6064641133e-33	9.0719745171e-06
8.9275037989e-01	3.8366199264e+02	1.6097479710e+22	4.7321480300e-03	2.3823815407e+20	3.7783028874e-02	2.5322057129e+17	8.0185875207e-05	1.3286124927e-02	8.0581069487e-09	3.0887064130e+21	9.3723343742e-01	6.8751420757e-03	6.4370657526e-07	2.6064609452e-33	9.0726219060e-06
8.9274479610e-01	3.8366237149e+02	1.6097362067e+22	4.7321333926e-03	2.3820458292e+20	3.7777696262e-02	2.5388207470e+17	8.0395270230e-05	1.3286872681e-02	8.0518504980e-09	3.0887229450e+21	9.3723781774e-01	6.8751507770e-03	6.4432137140e-07	2.6064583715e-33	9.0731189263e-06
8.9273936194e-01	3.8366267133e+02	1.6097287719e+22	4.7321435618e-03	2.3818326925e+20	3.7774345477e-02	2.5429819586e+17	8.0526977816e-05	1.3287396853e-02	8.0479945420e-09	3.0887333034e+21	9.3724049530e-01	6.8751572266e-03	6.4471024785e-07	2.6064563345e-33	9.0734876765e-06
8.9273401178e-01	3.8366292274e+02	1.6097240121e+22	4.7321691388e-03	2.3816951992e+20	3.7772217851e-02	2.5456239060e+17	8.0610585847e-05	1.3287783096e-02	8.0456180506e-09	3.0887398529e+21	9.3724212190e-01	6.8751622941e-03	6.4495957419e-07	2.6064546265e-33	9.0737775300e-06
8.9272863305e-01	3.8366315557e+02	1.6097203962e+22	4.7322019595e-03	2.3815900106e+20	3.7770613760e-02	2.5476149255e+17	8.0673585185e-05	1.3288112088e-02	8.0438768886e-09	3.0887447720e+21	9.3724329624e-01	6.8751668035e-03	6.4514923596e-07	2.6064530448e-33	9.0740355052e-06
8.9272323514e-01	3.8366337697e+02	1.6097174834e+22	4.7322392512e-03	2.3815046683e+20	3.7769331342e-02	2.5492056593e+17	8.0723911286e-05	1.3288405947e-02	8.0425259808e-09	3.0887486888e+21	9.3724419262e-01	6.8751709711e-03	6.4530223232e-07	2.6064515407e-33	9.0742739519e-06
8.9271776361e-01	3.8366359421e+02	1.6097149504e+22	4.7322796025e-03	2.3814300104e+20	3.7768223261e-02	2.5505793709e+17	8.0767365915e-05	1.3288682541e-02	8.0413889176e-09	3.0887520616e+21	9.3724493593e-01	6.8751749859e-03	6.4543543621e-07	2.6064500648e-33	9.0745036707e-06
8.9271212778e-01	3.8366381247e+02	1.6097126618e+22	4.7323231148e-03	2.3813621574e+20	3.7767228378e-02	2.5518119765e+17	8.0806351984e-05	1.3288951197e-02	8.0403950192e-09	3.0887550792e+21	9.3724557534e-01	6.8751789613e-03	6.4555593227e-07	2.6064485821e-33	9.0747311440e-06
8.9270605080e-01	3.8366404359e+02	1.6097104389e+22	4.7323715233e-03	2.3812959101e+20	3.7766267607e-02	2.5530016511e+17	8.0843975834e-05	1.3289228466e-02	8.0394588837e-09	3.0887579839e+21	9.3724616830e-01	6.8751831254e-03	6.4567308677e-07	2.6064470119e-33	9.0749694331e-06
8.9269918553e-01	3.8366429639e+02	1.6097084069e+22	4.7324291289e-03	2.3812345894e+20	3.7765401113e-02	2.5540724248e+17	8.0877829923e-05	1.3289517406e-02	8.0386660086e-09	3.0887605828e+21	9.3724664956e-01	6.8751875913e-03	6.4578044869e-07	2.6064452945e-33	9.0752249750e-06
8.9269068894e-01	3.8366459592e+02	1.6097066628e+22	4.7325051145e-03	2.3811804302e+20	3.7764680602e-02	2.5549578716e+17	8.0905805518e-05	1.3289835929e-02	8.0381099678e-09	3.0887627022e+21	9.3724694206e-01	6.8751927357e-03	6.4587313562e-07	2.6064432596e-33	9.0755192858e-06
8.9267836618e-01	3.8366500735e+02	1.6097054595e+22	4.7326233917e-03	2.3811392643e+20	3.7764240908e-02	2.5554849244e+17	8.0922408498e-05	1.3290230652e-02	8.0380347332e-09	3.0887638885e+21	9.3724684489e-01	6.8751995388e-03	6.4593841480e-07	2.6064404646e-33	9.0759083738e-06
8.9265228524e-01	3.8366582347e+02	1.6097060622e+22	4.7328929092e-03	2.3811409015e+20	3.7764747570e-02	2.5548018065e+17	8.0900604683e-05	1.3290906403e-02	8.0396117345e-09	3.0887619172e+21	9.3724540119e-01	6.8752123762e-03	6.4591235243e-07	2.6064349203e-33	9.0766422428e-06
8.9256241214e-01	3.8366841860e+02	1.6097205908e+22	4.7338976600e-03	2.3814977552e+20	3.7772180875e-02	2.5453481054e+17	8.0600697671e-05	1.3292603902e-02	8.0519305367e-09	3.0887373758e+21	9.3723552593e-01	6.8752504234e-03	6.4517294556e-07	2.6064172903e-33	9.0788166011e-06
8.9247138074e-01	3.8367070614e+02	1.6097548447e+22	4.7350346753e-03	2.3824121226e+20	3.7788664699e-02	2.5247012469e+17	7.9946419982e-05	1.3293332646e-02	8.0753118348e-09	3.0886845610e+21	9.3721780183e-01	6.8752791350e-03	6.4340351973e-07	2.6064017502e-33	9.0804595342e-06
8.9239297627e-01	3.8367212479e+02	1.6098160151e+22	4.7362071748e-03	2.3841008713e+20	3.7817458580e-02	2.4891565631e+17	7.8820581418e-05	1.3292353938e-02	8.1133753910e-09	3.0885934840e+21	9.3718993389e-01	6.8752876247e-03	6.4022314368e-07	2.6063921129e-33	9.0809591609e-06
8.9232586712e-01	3.8367279909e+02	1.6098996113e+22	4.7374012792e-03	2.3864454885e+20	3.7856668984e-02	2.4415727887e+17	7.7313677818e-05	1.3289931212e-02	8.1641483781e-09	3.0884700155e+21	9.3715347287e-01	6.8752782298e-03	6.3586244315e-07	2.6063875322e-33	9.0804678873e-06
8.9226883337e-01	3.8367278274e+02	1.6100048981e+22	4.7386249178e-03	2.3894365213e+20	3.7906166631e-02	2.3827621800e+17	7.5451412387e-05	1.3286134905e-02	8.2278814301e-09	3.0883144895e+21	9.3710844368e-01	6.8752511769e-03	6.3035506691e-07	2.6063876433e-33	9.0790236567e-06
8.9222947512e-01	3.8367153544e+02	1.6101492581e+22	4.7399063907e-03	2.3936005996e+20	3.7974342790e-02	2.3039828956e+17	7.2957062265e-05	1.3279878086e-02	8.3154094625e-09	3.0881006859e+21	9.3704780650e-01	6.8751920054e-03	6.2277974483e-07	2.6063961166e-33	9.0758638740e-06
8.9232840054e-01	3.8366459887e+02	1.6103690483e+22	4.7402353226e-03	2.4001230061e+20	3.8078163153e-02	2.1889248350e+17	6.9314929846e-05	1.3266057200e-02	8.4452722803e-09	3.0877769681e+21	9.3696131615e-01	6.8750163376e-03	6.1118842496e-07	2.6064432396e-33	9.0663497400e-06
8.9236983889e-01	3.8366159400e+02	1.6104681826e+22	4.7404153901e-03	2.4031003219e+20	3.8125620497e-02	2.1381292797e+17	6.7706957957e-05	1.3259910522e-02	8.5058435469e-09	3.0876289370e+21	9.3692152249e-01	6.8749363311e-03	6.0594772486e-07	2.6064636535e-33	9.0620954760e-06
8.9241255422e-01	3.8365931172e+02	1.6105223431e+22	4.7403088527e-03	2.4047481358e+20	3.8151518798e-02	2.1109071604e+17	6.6845327792e-05	1.3256011042e-02	8.5383930252e-09	3.0875483663e+21	9.3690055183e-01	6.8748819238e-03	6.0307908885e-07	2.6064791586e-33	9.0591813518e-06
8.9248915821e-01	3.8365674431e+02	1.6105300545e+22	4.7395735506e-03	2.4050227015e+20	3.8154541951e-02	2.1078643359e+17	6.6749418460e-05	1.3253550657e-02	8.5393831708e-09	3.0875399730e+21	9.3690086635e-01	6.8748387276e-03	6.0266362793e-07	2.6064966010e-33	9.0567428419e-06
8.9256546674e-01	3.8365418185e+02	1.6105377296e+22	4.7388414334e-03	2.4052960743e+20	3.8157551891e-02	2.1048388923e+17	6.6654057383e-05	1.3251101279e-02	8.5403692686e-09	3.0875315690e+21	9.3690117916e-01	6.8747957045e-03	6.0225020977e-07	2.6065140100e-33	9.0543151701e-06
8.9264148064e-01	3.8365162943e+02	1.6105453666e+22	4.7381122729e-03	2.4055682450e+20	3.8160547649e-02	2.1018318148e+17	6.6559274898e-05	1.3248662406e-02	8.5413494358e-09	3.0875232022e+21	9.3690149194e-01	6.8747528415e-03	6.0183891213e-07	2.6065313511e-33	9.0518978351e-06
8.9271722195e-01	3.8364908544e+02	1.6105530175e+22	4.7373861581e-03	2.4058407863e+20	3.8163554293e-02	2.0988169607e+17	6.6464243424e-05	1.3246230807e-02	8.5423560615e-09	3.0875147944e+21	9.3690178364e-01	6.8747100958e-03	6.0142698810e-07	2.6065486351e-33	9.0494885740e-06
8.9279272213e-01	3.8364654758e+02	1.6105607583e+22	4.7366632283e-03	2.4061160048e+20	3.8166608597e-02	2.0957561597e+17	6.6367754595e-05	1.3243801785e-02	8.5434367593e-09	3.0875062305e+21	9.3690202332e-01	6.8746674046e-03	6.0101041693e-07	2.6065658776e-33	9.0470840968e-06
8.9286802690e-01	3.8364401247e+02	1.6105687010e+22	4.7359436986e-03	2.4063973147e+20	3.8169765003e-02	2.0925931193e+17	6.6268026310e-05	1.3241368421e-02	8.5446621245e-09	3.0874973403e+21	9.3690216512e-01	6.8746246753e-03	6.0058325696e-07	2.6065831018e-33	9.0446795650e-06
8.9294320855e-01	3.8364147470e+02	1.6105770260e+22	4.7352279256e-03	2.4066901981e+20	3.8173110945e-02	2.0892376933e+17	6.6162204678e-05	1.3238919653e-02	8.5461456709e-09	3.0874878504e+21	9.3690213534e-01	6.8745817594e-03	6.0013597855e-07	2.6066003442e-33	9.0422672469e-06
8.9304476357e-01	3.8363807410e+02	1.6105866653e+22	4.7342515777e-03	2.4070375507e+20	3.8176848559e-02	2.0855229817e+17	6.6045152213e-05	1.3235694131e-02	8.5471123241e-09	3.0874774795e+21	9.3690277741e-01	6.8745247670e-03	5.9961686352e-07	2.6066234493e-33	9.0390601593e-06
8.9318036182e-01	3.8363354700e+02	1.6105987491e+22	4.7329436615e-03	2.4074778302e+20	3.8181457876e-02	2.0809665724e+17	6.5901635742e-05	1.3231428869e-02	8.5478989712e-09	3.0874648195e+21	9.3690396539e-01	6.8744491314e-03	5.9896555681e-07	2.6066542090e-33	9.0348046822e-06
8.9329372197e-01	3.8362976797e+02	1.6106085537e+22	4.7318488578e-03	2.4078371108e+20	3.8185168412e-02	2.0773119111e+17	6.5786545182e-05	1.3227879576e-02	8.5483687629e-09	3.0874546815e+21	9.3690508124e-01	6.8743860613e-03	5.9843697721e-07	2.6066798864e-33	9.0312581518e-06
8.9337170127e-01	3.8362717199e+02	1.6106151032e+22	4.7310947948e-03	2.4080784566e+20	3.8187626713e-02	2.0748983960e+17	6.5710556049e-05	1.3225448668e-02	8.5485677508e-09	3.0874480013e+21	9.3690593000e-01	6.8743427857e-03	5.9808377836e-07	2.6066975257e-33	9.0288255700e-06
8.9343041427e-01	3.8362521914e+02	1.6106199281e+22	4.7305265217e-03	2.4082570051e+20	3.8189426257e-02	2.0731358249e+17	6.5655070891e-05	1.3223624163e-02	8.5486497581e-09	3.0874431302e+21	9.3690661336e-01	6.8743102628e-03	5.9782351453e-07	2.6067107951e-33	9.0269978591e-06
8.9347753246e-01	3.8362365268e+02	1.6106237549e+22	4.7300702777e-03	2.4083989487e+20	3.8190848597e-02	2.0717447988e+17	6.5611285771e-05	1.3222162522e-02	8.5486868614e-09	3.0874392880e+21	9.3690718046e-01	6.8742841875e-03	5.9761707758e-07	2.6067214391e-33	9.0255328347e-06
8.9351681479e-01	3.8362234673e+02	1.6106269448e+22	4.7296899598e-03	2.4085172923e+20	3.8192034449e-02	2.0705857114e+17	6.5574801197e-05	1.3220944154e-02	8.5487180923e-09	3.0874360836e+21	9.3690765293e-01	6.8742624464e-03	5.9744501552e-07	2.6067303131e-33	9.0243116771e-06
8.9355024591e-01	3.8362123465e+02	1.6106296963e+22	4.7293665529e-03	2.4086191307e+20	3.8193061812e-02	2.0695810874e+17	6.5543175070e-05	1.3219905540e-02	8.5487689971e-09	3.0874332988e+21	9.3690803894e-01	6.8742439190e-03	5.9729666098e-07	2.6067378697e-33	9.0232714172e-06
8.9356369179e-01	3.8362077005e+02	1.6106318141e+22	4.7292426317e-03	2.4086907103e+20	3.8193970775e-02	2.0686675301e+17	6.5514322256e-05	1.3219436724e-02	8.5494496800e-09	3.0874306224e+21	9.3690776022e-01	6.8742358325e-03	5.9718354005e-07	2.6067410267e-33	9.0228212568e-06
8.9355605059e-01	3.8362098791e+02	1.6106333024e+22	4.7293294053e-03	2.4087315337e+20	3.8194773801e-02	2.0678304126e+17	6.5487773707e-05	1.3219567072e-02	8.5508202477e-09	3.0874280007e+21	9.3690676361e-01	6.8742387391e-03	5.9710552613e-07	2.6067395463e-33	9.0229923947e-06
8.9354475590e-01	3.8362132190e+02	1.6106348004e+22	4.7294534121e-03	2.4087706294e+20	3.8195616799e-02	2.0669468781e+17	6.5459735357e-05	1.3219795240e-02	8.5523883600e-09	3.0874252047e+21	9.3690559153e-01	6.8742434758e-03	5.9702730990e-07	2.6067372769e-33	9.0232674492e-06
8.9352856898e-01	3.8362181130e+02	1.6106363225e+22	4.7296273437e-03	2.4088077480e+20	3.8196518756e-02	2.0659955657e+17	6.5429524037e-05	1.3220153830e-02	8.5542282705e-09	3.0874221591e+21	9.3690417972e-01	6.8742506555e-03	5.9694823367e-07	2.6067339513e-33	9.0236813082e-06
8.9352580228e-01	3.8362186435e+02	1.6106383586e+22	4.7296678677e-03	2.4088678909e+20	3.8197544005e-02	2.0649389843e+17	6.5396053346e-05	1.3220125359e-02	8.5557039158e-09	3.0874189025e+21	9.3690317586e-01	6.8742507671e-03	5.9684081748e-07	2.6067335909e-33	9.0236961463e-06
8.9352530143e-01	3.8362183796e+02	1.6106408184e+22	4.7296879124e-03	2.4089421394e+20	3.8198755512e-02	2.0636953990e+17	6.5356673834e-05	1.3220014503e-02	8.5573389428e-09	3.0874150909e+21	9.3690209602e-01	6.8742494728e-03	5.9671079945e-07	2.6067337702e-33	9.0236329845e-06
8.9352641875e-01	3.8362174395e+02	1.6106442110e+22	4.7296971632e-03	2.4090455685e+20	3.8200409417e-02	2.0620016240e+17	6.5303048446e-05	1.3219812969e-02	8.5595007449e-09	3.0874099108e+21	9.3690069102e-01	6.8742467776e-03	5.9653131807e-07	2.6067344090e-33	9.0234942617e-06
8.9352895832e-01	3.8362161180e+02	1.6106471949e+22	4.7296894551e-03	2.4091374303e+20	3.8201849559e-02	2.0605302511e+17	6.5256472932e-05	1.3219593805e-02	8.5613220009e-09	3.0874054220e+21	9.3689952780e-01	6.8742436228e-03	5.9637331012e-07	2.6067353070e-33	9.0233277874e-06
8.9353140201e-01	3.8362148778e+02	1.6106498832e+22	4.7296809260e-03	2.4092202931e+20	3.8203145779e-02	2.0592070050e+17	6.5214587144e-05	1.3219392173e-02	8.5629555399e-09	3.0874013836e+21	9.3689848683e-01	6.8742407011e-03	5.9623094290e-07	2.6067361497e-33	9.0231733430e-06
8.9353280077e-01	3.8362139897e+02	1.6106524584e+22	4.7296823420e-03	2.4092991650e+20	3.8204396813e-02	2.0579291520e+17	6.5174132939e-05	1.3219224375e-02	8.5645704865e-09	3.0873974732e+21	9.3689744521e-01	6.8742383748e-03	5.9609463805e-07	2.6067367532e-33	9.0230522484e-06
8.9353244072e-01	3.8362136660e+02	1.6106550089e+22	4.7297015032e-03	2.4093763320e+20	3.8205652953e-02	2.0566440999e+17	6.5133441135e-05	1.3219105143e-02	8.5662621587e-09	3.0873935235e+21	9.3689633145e-01	6.8742369469e-03	5.9595977700e-07	2.6067369731e-33	9.0229820758e-06
8.9352964257e-01	3.8362141218e+02	1.6106575431e+22	4.7297453706e-03	2.4094516682e+20	3.8206924793e-02	2.0553399853e+17	6.5092132396e-05	1.3219052334e-02	8.5680715838e-09	3.0873894923e+21	9.3689511018e-01	6.8742367536e-03	5.9582597852e-07	2.6067366634e-33	9.0229819383e-06
8.9352383910e-01	3.8362155419e+02	1.6106600375e+22	4.7298195748e-03	2.4095241523e+20	3.8208206352e-02	2.0540220744e+17	6.5050370388e-05	1.3219082388e-02	8.5700132527e-09	3.0873853911e+21	9.3689376481e-01	6.8742380947e-03	5.9569452050e-07	2.6067356985e-33	9.0230687501e-06
8.9351480640e-01	3.8362179907e+02	1.6106625315e+22	4.7299266347e-03	2.4095948520e+20	3.8209519089e-02	2.0526681481e+17	6.5007450379e-05	1.3219199348e-02	8.5721248015e-09	3.0873811494e+21	9.3689226794e-01	6.8742410577e-03	5.9556334228e-07	2.6067340345e-33	9.0232476630e-06
8.9350185414e-01	3.8362216776e+02	1.6106650872e+22	4.7300739552e-03	2.4096652723e+20	3.8210900217e-02	2.0512392589e+17	6.4962135408e-05	1.3219418652e-02	8.5744834259e-09	3.0873766413e+21	9.3689056044e-01	6.8742459502e-03	5.9542921131e-07	2.6067315292e-33	9.0235364130e-06
8.9348207221e-01	3.8362275216e+02	1.6106677517e+22	4.7302914417e-03	2.4097352378e+20	3.8212401037e-02	2.0496787838e+17	6.4912616739e-05	1.3219816229e-02	8.5772730566e-09	3.0873716673e+21	9.3688848545e-01	6.8742542044e-03	5.9528986465e-07	2.6067275582e-33	9.0240165370e-06
8.9346681754e-01	3.8362318273e+02	1.6106709735e+22	4.7304662597e-03	2.4098246629e+20	3.8214132770e-02	2.0478912625e+17	6.4855933766e-05	1.3220063839e-02	8.5801939645e-09	3.0873660271e+21	9.3688638215e-01	6.8742598292e-03	5.9512063653e-07	2.6067246324e-33	9.0243498890e-06
8.9346755984e-01	3.8362308202e+02	1.6106754521e+22	4.7304859285e-03	2.4099611576e+20	3.8216329111e-02	2.0456571972e+17	6.4785198781e-05	1.3219817485e-02	8.5831056705e-09	3.0873591372e+21	9.3688448683e-01	6.8742566173e-03	5.9488359139e-07	2.6067253168e-33	9.0241870956e-06
8.9347004987e-01	3.8362290682e+02	1.6106810282e+22	4.7304944795e-03	2.4101320372e+20	3.8219049700e-02	2.0428954514e+17	6.4697764869e-05	1.3219468628e-02	8.5866523110e-09	3.0873506237e+21	9.3688219929e-01	6.8742518270e-03	5.9458830756e-07	2.6067265072e-33	9.0239396332e-06
8.9347293668e-01	3.8362273372e+02	1.6106857591e+22	4.7304938481e-03	2.4102775092e+20	3.8221351468e-02	2.0405627815e+17	6.4623919213e-05	1.3219151797e-02	8.5896238317e-09	3.0873434325e+21	9.3688029375e-01	6.8742473693e-03	5.9433769441e-07	2.6067276835e-33	9.0237074864e-06
8.9347510635e-01	3.8362258839e+02	1.6106901997e+22	4.7304987525e-03	2.4104138052e+20	3.8223518011e-02	2.0383685849e+17	6.4554454221e-05	1.3218868951e-02	8.5924439360e-09	3.0873366558e+21	9.3687847895e-01	6.8742434536e-03	5.9410248834e-07	2.6067286710e-33	9.0235049240e-06
8.9347572598e-01	3.8362249316e+02	1.6106945974e+22	4.7305191712e-03	2.4105479890e+20	3.8225679197e-02	2.0361796387e+17	6.4485147032e-05	1.3218629984e-02	8.5953197002e-09	3.0873298753e+21	9.3687660910e-01	6.8742403409e-03	5.9386965707e-07	2.6067293181e-33	9.0233478661e-06
